"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSMUSG00000061613"	7030.2628159045	0.0815686479194103	0.161395114641009	0.505397255058454	0.613279846419647	0.83286297730096
"ENSMUSG00000023284"	317.96065849676	0.146891584441467	0.253973228728554	0.578374284474148	0.563011451682751	0.803927137967831
"ENSMUSG00000063646"	76.9019656943645	-0.839011072221881	0.6931743074865	-1.21038974347476	0.226129375663163	0.509229844163257
"ENSMUSG00000066000"	1459.20830772752	-0.366300324614112	0.397899656290559	-0.920584672097904	0.357267307784614	0.647537340292511
"ENSMUSG00000070044"	230.90536784459	-1.45853725458661	0.438326325009308	-3.32751461951466	0.000876243913333958	0.0112075949346948
"ENSMUSG00000059743"	7701.86005560043	0.195447731429666	0.364974711705627	0.535510338555471	0.592297010497803	0.821816934477162
"ENSMUSG00000028948"	5663.91827233655	-0.206406595634426	0.243993550171709	-0.845951032267733	0.397580061919079	0.683095051349482
"ENSMUSG00000037818"	193.776777736101	-0.329289171815393	0.549640786199107	-0.59909886617495	0.549106957725566	0.796231979346425
"ENSMUSG00000031347"	1218.51655647378	0.346456287261207	0.244628205536913	1.41625650444028	0.15670041764476	0.414955972555793
"ENSMUSG00000029168"	4886.00797719953	0.713740964756967	0.400948418364826	1.78013163804909	0.0750544199232801	0.267217800472343
"ENSMUSG00000097233"	4.12172167153048	0.0404398286435277	1.8906208966248	0.0213897078550873	0.982934783630764	NA
"ENSMUSG00000060798"	692.044638037434	0.461627811507259	0.258325787254416	1.78699856647536	0.0739377202638889	0.265101420425479
"ENSMUSG00000000861"	287.103853535451	-2.93184260543581	0.693712579194332	-4.22630739785751	2.37557419267818e-05	0.000627109228931954
"ENSMUSG00000105449"	52.7552012237637	1.53195686314849	0.529091374434705	2.89544856932372	0.00378617066613268	0.0346727361105738
"ENSMUSG00000032431"	1731.62724084248	0.613726389217096	0.391334004363863	1.56829302430476	0.116812763145898	0.348906447553803
"ENSMUSG00000078532"	1749.02623419058	0.537734059356222	0.316240792886339	1.70039435598522	0.0890567727448508	0.297549323551056
"ENSMUSG00000028618"	3409.34744971974	-0.230685013146507	0.189041069729441	-1.22029045580766	0.222354786581463	0.504193380779357
"ENSMUSG00000026058"	51.386879550493	0.459897637671971	1.01336411632617	0.45383256646118	0.649949341904401	0.853058511249527
"ENSMUSG00000094810"	4.89666233791596	-1.27858124409567	1.31154683524805	-0.974865105639823	0.32962717701519	NA
"ENSMUSG00000053279"	16.6977523259608	0.250629878857841	1.28136197337182	0.195596470057813	0.844926023400414	0.944738632395348
"ENSMUSG00000069227"	518.33187059624	0.236668323996352	0.809155559538285	0.292488040410175	0.769913502671468	0.910004875820724
"ENSMUSG00000068250"	274.764200122218	-0.390763176264524	0.297207404431754	-1.31478277606052	0.188582917685645	0.45910550817944
"ENSMUSG00000031865"	4367.02551143939	0.264134251685223	0.168774265902364	1.5650149640587	0.117579400644975	0.350312867995746
"ENSMUSG00000037446"	81.2001306491201	-1.17072403288325	0.555839642216645	-2.10622622779206	0.0351847059344975	0.163893939599445
"ENSMUSG00000114006"	7.53805023111745	1.8977070973674	1.08767966428672	1.74472977630953	0.0810319176060434	0.280025879826681
"ENSMUSG00000028992"	395.735166241129	0.0964346197775237	0.306028339830363	0.315116632109886	0.752673100762931	0.903024737179514
"ENSMUSG00000062518"	182.768793275324	-0.692657745756094	0.621759175229489	-1.11402898960106	0.265266750202384	0.555201756923822
"ENSMUSG00000070814"	286.439739104085	0.242552887755892	0.313687709274011	0.773230447304579	0.439386009887911	0.716619099574831
"ENSMUSG00000061887"	6700.96425305453	-1.06189392981018	0.191503130393889	-5.5450473714244	2.93874597415015e-08	1.91947650649822e-06
"ENSMUSG00000024127"	1399.22145301663	0.416899321250873	0.181673247207308	2.29477552506753	0.0217459919642531	0.120768769376968
"ENSMUSG00000027796"	11.0551143617449	-1.01728052833236	1.06002404086481	-0.959676846104761	0.337217879859208	0.626409487354535
"ENSMUSG00000106062"	7.02667966908082	-2.59988261368402	1.38383814615056	-1.87874761287376	0.0602789632223301	0.232252452962029
"ENSMUSG00000085242"	7.7576114113185	1.10642753374332	2.23482980203305	0.4950835776115	0.620541125600686	0.837603224238094
"ENSMUSG00000075467"	1040.00370890933	0.163197267046437	0.183173829693831	0.89094204843135	0.372960260712328	0.661391962879779
"ENSMUSG00000029503"	22.729462711146	1.97417209437278	0.94072961718484	2.09855420549057	0.0358562168336433	0.165847838653087
"ENSMUSG00000050174"	42.3208046957088	-0.808852669070844	0.467880575329284	-1.7287588152203	0.0838522700092451	0.286694499129305
"ENSMUSG00000104361"	5.5509639688712	-1.62685664991721	1.92321584426263	-0.845904350658546	0.397606105259703	NA
"ENSMUSG00000030577"	4.05938663402512	-1.31717451201444	1.61187153297104	-0.817170900454202	0.413830769656269	NA
"ENSMUSG00000029211"	70.9685483679943	-1.49066310119053	0.660523248160753	-2.25679127167942	0.0240211203979833	0.128503229446122
"ENSMUSG00000031907"	384.532139246649	0.0970292747692793	0.334337435637649	0.290213611838665	0.771652823383575	0.910909239882565
"ENSMUSG00000026480"	30.6395137163618	0.366234402055607	0.672563830725989	0.544534786624313	0.586073516991321	0.818503427628945
"ENSMUSG00000051455"	295.561790314427	-1.82901330559025	0.396852521421415	-4.60879850035784	4.05002601170926e-06	0.000141361025783943
"ENSMUSG00000027716"	55.6640282955783	-2.36458421542411	0.725676946651248	-3.25845298839361	0.00112021435038773	0.0135570355238341
"ENSMUSG00000070923"	1725.30179433987	-0.446979276508235	0.229599429181053	-1.94677869236236	0.0515612725559164	0.210245023692543
"ENSMUSG00000032714"	398.988759070099	-0.966762403772141	0.451485793621752	-2.14129086104109	0.0322505896568969	0.156120974344531
"ENSMUSG00000044313"	65.5947336953814	-1.70667299369217	0.521313292146689	-3.273795277048	0.00106113459630472	0.0130471814626468
"ENSMUSG00000031023"	345.049718337334	0.112879947987976	0.20727596992887	0.54458772054818	0.586037102034785	0.818503427628945
"ENSMUSG00000085655"	6.42242543211622	-0.94499652451477	1.37714869549562	-0.686197886695654	0.492588330250815	NA
"ENSMUSG00000020400"	1087.83695380315	0.537492814645101	0.252590426626772	2.12792235170219	0.0333435220368914	0.158943121145
"ENSMUSG00000026475"	326.016436174472	-1.99491920750657	0.5036158054453	-3.96119261138487	7.45763433523717e-05	0.00160208381620101
"ENSMUSG00000105662"	27.9650202291609	0.390142567961006	0.937963201157015	0.41594656110149	0.677449107447031	0.866941644145519
"ENSMUSG00000002812"	2713.48183030221	-0.43647972126126	0.180674171021447	-2.41583906982171	0.0156989981821103	0.09624168450772
"ENSMUSG00000021549"	2190.19599912807	0.088463794537509	0.19280977140569	0.458813855192913	0.646367844324254	0.851629421704591
"ENSMUSG00000032744"	15.6800645876038	-2.70614704566886	1.95800979171645	-1.38209066017825	0.166943865883514	0.429389821177257
"ENSMUSG00000020085"	183.214692434041	-0.95812054961068	0.383891992431281	-2.4958075930229	0.0125670746597328	0.0827526495199458
"ENSMUSG00000008305"	1727.69894380949	0.316947285473766	0.186870985291173	1.69607542326549	0.0898715973132354	0.299167846705441
"ENSMUSG00000027510"	2978.82673146687	-0.451249806555699	0.218795622618619	-2.06242611783084	0.0391671848614292	0.175408168955924
"ENSMUSG00000022387"	3398.03702405533	0.406380207415276	0.159101149410084	2.5542254655108	0.0106424318022632	0.0737935810407391
"ENSMUSG00000019997"	4025.03563123372	-1.89884982936326	0.326297237335119	-5.81938678019842	5.90639158148968e-09	4.52297210503214e-07
"ENSMUSG00000024354"	258.24172857765	0.0662308909887931	0.569560059387704	0.116284296795659	0.90742723052075	0.967029702923139
"ENSMUSG00000027954"	58.0374306804435	-0.202549141234942	0.776422938377655	-0.260874751663276	0.794189096070826	0.921711750770466
"ENSMUSG00000049658"	1808.08111812046	-0.12391257165437	0.22503525511593	-0.550636261818331	0.581883045794172	0.816254489112885
"ENSMUSG00000105265"	411.038997722388	3.58937728936169	0.772601447567163	4.64583298499406	3.38706951994443e-06	0.00012090689837905
"ENSMUSG00000105176"	89.4942567230845	0.730076771077702	0.439435938963996	1.66139522588643	0.0966340960030497	0.311522654616255
"ENSMUSG00000046637"	27.1188000471711	1.46227064957939	0.644380254388309	2.26926669403842	0.0232521126377376	0.125637783796243
"ENSMUSG00000105135"	4.06925579132878	1.53598043478125	2.382784886763	0.644615652597946	0.519176288821215	NA
"ENSMUSG00000027680"	8769.60728689825	0.209110856149736	0.159609627693582	1.31013936421922	0.190148693881491	0.461311169670705
"ENSMUSG00000001416"	22878.7893561974	0.0253298116443047	0.197260120632362	0.128408172737116	0.897825963792619	0.963473997407576
"ENSMUSG00000096967"	21.4113136369137	-0.257027077169313	0.672948524718098	-0.381941660808281	0.702504637764903	0.880348267936183
"ENSMUSG00000068396"	10608.9317267541	-0.0664160516673484	0.236121409692715	-0.281279244240416	0.77849622862779	0.913972657567151
"ENSMUSG00000027677"	1252.8373188242	-0.0911333349757443	0.173050344229615	-0.526629030305899	0.598451228214855	0.824201815594959
"ENSMUSG00000040478"	116.919608063426	0.227686953977719	1.41605009570928	0.160790182965718	0.872258657488491	0.954680473332327
"ENSMUSG00000027951"	1984.07325276	0.0947829812543013	0.185814387615539	0.510094952660033	0.609984941114492	0.831821545943745
"R2_57"	1692.44042761477	8.12358218739107	0.285840697872875	28.4199634546231	1.14600571628126e-177	1.01799687777265e-173
"ENSMUSG00000046062"	4905.74520134275	0.105527616965903	0.231918713055513	0.455019845425944	0.649094961617004	0.852986786842739
"ENSMUSG00000027673"	2375.94431032586	0.391993924473474	0.139216730279428	2.8157098912371	0.00486695937208215	0.0414706955416841
"ENSMUSG00000015879"	71.2660815395018	-0.842189189462745	0.530573604743152	-1.5873182946416	0.112440573817472	0.341414383543825
"ENSMUSG00000037531"	1138.91439648839	0.134721033802937	0.161501637474308	0.834177509960968	0.404180962528687	0.689786645560485
"ENSMUSG00000021484"	4879.32838343987	0.103068483460194	0.136384297146247	0.755721044261218	0.449816464021369	0.725505156586803
"ENSMUSG00000027671"	6840.77042598047	0.418279254170807	0.181834939753126	2.3003238802108	0.0214298777424251	0.119423841898345
"ENSMUSG00000060802"	956.105948293243	-0.242793811398953	0.44598563210615	-0.544398280842298	0.586167428572744	0.818518911496162
"ENSMUSG00000027669"	938.76542101012	0.148013654623875	0.357757767132146	0.413725901216291	0.679074855947172	0.867568647824848
"ENSMUSG00000024050"	3520.25624067225	0.556872426515962	0.198442776357321	2.8062116280476	0.00501277582116601	0.0423677332249454
"ENSMUSG00000025810"	134.112956619741	-0.543329638854259	0.724774100558335	-0.749653772721323	0.453463255812958	0.728345375894858
"ENSMUSG00000028792"	5995.10161487803	0.0689114625349266	0.258696237387703	0.266379840815583	0.789946689220637	0.919219660352668
"ENSMUSG00000027668"	1782.69245931416	0.151402240486271	0.145314224879349	1.04189552407534	0.297460119519838	0.589178709686075
"ENSMUSG00000100106"	15.4838589364654	-0.356190708172437	0.899502558495156	-0.395986320226076	0.692115120007519	0.875293082435477
"ENSMUSG00000070520"	1190.77284101108	0.127199867937095	0.122998399681902	1.03415872292696	0.301061967350005	0.593044341051136
"ENSMUSG00000104231"	6.36529793234793	0.331568849803057	1.36888053323054	0.242218982412263	0.808610487089836	NA
"ENSMUSG00000086805"	5.34939398456375	-0.273135699190499	1.54644896692444	-0.176621217403448	0.859805927017212	NA
"ENSMUSG00000112375"	7.30538629484632	1.19197392199386	1.99173385866931	0.598460440287049	0.549532747482635	0.796331875341296
"ENSMUSG00000050552"	858.819684899058	0.229955789608403	0.188396927151192	1.22059203982589	0.222240521745761	0.504064062853024
"ENSMUSG00000006673"	4911.28166698976	0.0290361355664431	0.137214263703884	0.211611641404167	0.832410026478438	0.938645254362208
"ENSMUSG00000037610"	8.28850516720729	-1.78746029721225	1.3494820964206	-1.32455280581591	0.185319517776107	0.455464317511551
"ENSMUSG00000069072"	44.7918929567358	-0.857012395318403	0.957977580857866	-0.894605899389578	0.37099779712115	0.659774460826261
"ENSMUSG00000037625"	15.1342400348368	-1.09476231588031	1.40110918695018	-0.781354034415619	0.434594297862243	0.712899219995904
"ENSMUSG00000057672"	1626.25881457831	0.376394242346889	0.251241788312741	1.49813550076455	0.134098049177728	0.378577139947801
"ENSMUSG00000024135"	1716.48083694318	0.244509351013662	0.236127728265215	1.03549613935655	0.300437268470536	0.592162800370771
"ENSMUSG00000074195"	13.3289782309708	-3.56738836455863	0.892849062365494	-3.99551112828329	6.45548245578179e-05	0.00143360126636774
"ENSMUSG00000028156"	7368.81155434621	-0.133177207253507	0.185572125882047	-0.717657388578695	0.472968563072553	0.743278150512779
"ENSMUSG00000074653"	10.5483337498862	2.22929030724863	1.76938488813339	1.25992389909039	0.207696816377982	0.48494436059551
"ENSMUSG00000030498"	163.12009676482	-0.535780846625889	0.417667579075312	-1.2827925208178	0.199564775122126	0.474754659188497
"ENSMUSG00000078716"	364.377130717633	1.11806661020353	0.485085761292094	2.30488441306831	0.0211730477911261	0.118662576358721
"ENSMUSG00000110365"	22.3847786351329	-0.807965761333525	0.913548276867997	-0.884425904784748	0.376466344157193	0.664774979653782
"ENSMUSG00000029320"	9.03812498268215	0.108772345547021	1.18928077186366	0.0914606105811073	0.927126603215698	0.974233829354837
"ENSMUSG00000004885"	5501.2770726932	1.09946586516763	0.521390478528326	2.1087187251117	0.0349688675635014	0.163445646180785
"ENSMUSG00000098912"	547.049097734201	0.742640189028084	0.41627473243428	1.78401457298475	0.0744212971797974	0.266190611172998
"ENSMUSG00000043639"	183.122807117805	-3.01349091583454	0.359838868779213	-8.37455643982566	5.54322519457463e-17	1.89386420782332e-14
"ENSMUSG00000042684"	481.330899288152	0.852137399372292	0.693055559963233	1.22953692113443	0.218870563770551	0.500702348177647
"ENSMUSG00000057719"	32.3153774076812	2.68531930010985	1.40459392901784	1.91181183730984	0.0559003329251988	0.221333923501021
"ENSMUSG00000027684"	142.113167460418	-0.775221975627173	0.655261532234381	-1.18307261679735	0.23678036923566	0.522388267360626
"ENSMUSG00000052632"	1413.46451481401	-0.202219061900609	0.315522999788459	-0.640901176891022	0.521586891184719	0.778867015752517
"ENSMUSG00000061718"	508.606654635529	5.03078462555416	0.760258542457433	6.61720236551743	3.66060237793132e-11	4.33561745642186e-09
"ENSMUSG00000117654"	7.49613362124005	0.742588225597859	1.37859681636203	0.538655114232362	0.590124850664671	0.820806239482388
"ENSMUSG00000111877"	21.4184281195751	0.709209606695471	0.686694967936651	1.03278695754313	0.301703608626108	0.593601241007781
"ENSMUSG00000033075"	2403.55017092818	-0.195304694061847	0.134937735279019	-1.44736899324718	0.147793605165907	0.400018896830934
"ENSMUSG00000043085"	51.7497930863894	-1.42803125164013	0.607529266031218	-2.35055549005725	0.0187454124089932	0.109154702346173
"ENSMUSG00000017390"	474.780739888136	-1.08356734570157	0.709992622352839	-1.52616704961066	0.126968267246324	0.366188025308149
"ENSMUSG00000027408"	739.820581567846	0.465763255816396	0.235476586172474	1.97795994662182	0.0479332253359153	0.200372160310088
"ENSMUSG00000028453"	467.434563619923	0.328792536366378	0.281309848167604	1.1687914181038	0.24248767884644	0.529502962436807
"ENSMUSG00000039221"	4090.65685255458	-0.00828501483164137	0.399111830548979	-0.0207586300317015	0.983438199073361	0.99386846584483
"ENSMUSG00000029208"	1043.01714160658	0.675193797892821	0.17148807054778	3.93726394924187	8.24159378772365e-05	0.00174517467500236
"ENSMUSG00000069835"	106.404325015718	0.48742389446712	0.580008298241618	0.840374001449322	0.4006987214787	0.686212980063034
"ENSMUSG00000115389"	7.44459508642969	1.11477631835419	1.3510048483545	0.825146053111477	0.409288676503451	0.694036711535775
"ENSMUSG00000050192"	980.902607666207	-0.210671117099921	0.135707537662192	-1.55239068314931	0.120568771383563	0.355877187639205
"ENSMUSG00000112336"	41.8177979332714	-0.316003670003483	0.520534449488559	-0.607075420875537	0.543800860996733	0.792134376336915
"ENSMUSG00000070522"	45.4392950996262	0.596907600541869	1.1460027835836	0.520860515430262	0.602463942966931	0.826971278647555
"ENSMUSG00000030162"	5.37569945715254	-1.26656590176996	2.23919585475517	-0.565634265122578	0.571642429655791	NA
"ENSMUSG00000028188"	37.022797836955	0.701827392796954	0.601102777620206	1.16756637787555	0.242981718934162	0.53006056220338
"ENSMUSG00000039286"	912.282283587374	-0.106715494932952	0.458706275528993	-0.232644506138236	0.81603746446825	0.931905262495199
"ENSMUSG00000098120"	11.2555596020481	0.996414458606647	1.35875094090639	0.73333120044941	0.4633564498304	0.735571998036247
"ENSMUSG00000027698"	422.295355986711	-0.930433536296734	0.292608525863801	-3.17978956200961	0.0014738203900443	0.0167416195968843
"ENSMUSG00000020441"	984.205920155092	-0.0137395106458954	0.270950373557156	-0.0507085872055355	0.959557733853938	0.984721736347566
"ENSMUSG00000038871"	1169.64846526654	0.303030655705209	0.236563349936609	1.28097042837114	0.200204053173259	0.475217114851116
"ENSMUSG00000015568"	429.007207184485	-0.954720272954133	0.424525529463959	-2.24891132968997	0.0245181380391196	0.130212724174072
"ENSMUSG00000074664"	5.42584521505558	4.84635755440126	3.65548370117565	1.32577736643788	0.184913452134835	NA
"ENSMUSG00000103053"	10.2238013267644	-3.59533292954581	2.32424083584743	-1.54688484691171	0.121891015630193	0.357824510811307
"ENSMUSG00000020941"	124.071905046989	-0.0446855070107362	0.291811080147857	-0.153131632246777	0.878294471124923	0.956723964524988
"ENSMUSG00000063887"	21.2428400533641	0.572867125491563	2.42273390428	0.236454826706118	0.813079756519212	0.930513880560588
"ENSMUSG00000057457"	7.90483570156893	-1.23356705822493	1.09579275086551	-1.12573025989687	0.260279711344475	0.549825596403528
"ENSMUSG00000023064"	177.582377757617	-0.990292254953253	1.09677618639048	-0.902911885981347	0.366572661830712	0.655330046711216
"ENSMUSG00000024991"	20091.7484850238	0.036733471690788	0.200745433377692	0.18298534154785	0.854809520176436	0.948149271463957
"ENSMUSG00000028850"	656.09257825365	-0.390297942305968	0.226680291741874	-1.72179918821707	0.0851059017118496	0.289265630344886
"ENSMUSG00000102758"	15.0998898922008	3.01257929433867	2.08931927426299	1.44189513371591	0.149331959228252	0.402462316087551
"ENSMUSG00000006586"	143.361913763406	-0.718729741926638	0.784920483065599	-0.915672042497291	0.359838932818149	0.649478418315368
"ENSMUSG00000057637"	2121.03384334708	-0.0635527247618239	0.164213341445424	-0.38701316350076	0.698746462804816	0.878675655307925
"ENSMUSG00000110159"	16.032551324128	0.253606058785478	0.883019738804422	0.287203159386733	0.77395676734208	0.911850196986662
"ENSMUSG00000001151"	3202.31944375003	0.474655382107686	0.223169449025687	2.1268833354204	0.0334297778143045	0.159060614606791
"ENSMUSG00000039431"	934.744269277115	-0.939333699336044	0.204346846168664	-4.59676142278573	4.29108485363549e-06	0.000148317925116125
"ENSMUSG00000096370"	149.976747063691	1.05962136809432	0.428218179092806	2.47448945380872	0.0133426760056541	0.0860733412913764
"ENSMUSG00000021700"	188.47469771106	3.74936486857928	1.81375771804317	2.06718065554225	0.0387171342901798	0.174094813414157
"ENSMUSG00000000171"	4295.63529789328	-0.0898094745196569	0.223576773439288	-0.401694116692514	0.687909154875087	0.872458170010765
"ENSMUSG00000024228"	215.238817943505	-0.206447102627025	0.32110255479007	-0.642931984026088	0.520268234684132	0.777974990690545
"ENSMUSG00000039617"	1605.51914315532	0.181356705357724	0.189000596824854	0.959556257516933	0.337278593071242	0.626409487354535
"ENSMUSG00000028223"	820.552444693552	0.35924138328969	0.362222038281247	0.99177119369738	0.321309152748575	0.611899710121153
"ENSMUSG00000002416"	1183.64339503836	0.313136680581984	0.247024715612898	1.26763299698597	0.204929042565115	0.481519556964929
"ENSMUSG00000032131"	43.3363664071092	0.936271178083127	0.814598320748589	1.1493654654514	0.250405313989085	0.537822169811575
"ENSMUSG00000079111"	2514.45053160241	0.0479425392063884	0.225926062295939	0.21220455364547	0.831947454344781	0.938436728500912
"ENSMUSG00000028245"	1684.27711159267	-0.792617066240082	0.220124442780356	-3.60076807567876	0.000317278504777807	0.00502834069213427
"ENSMUSG00000067786"	4818.35871793286	0.630831904070193	0.477068889106211	1.32230778085751	0.18606568284817	0.456182248825623
"ENSMUSG00000025215"	61.6039716396827	0.0541168208352658	1.83609914467874	0.0294738010156498	0.976486713622079	0.990989543825537
"ENSMUSG00000054252"	2027.23475983055	1.56712486820444	0.837658274990726	1.87084031160773	0.0613672182726327	0.235170405485676
"ENSMUSG00000036907"	18.010401323079	-0.116911191052143	1.99872086677646	-0.0584930056995391	0.953355933600781	0.98278221263188
"ENSMUSG00000022503"	2575.16897891333	0.134913801549603	0.15256850368897	0.884283441781941	0.376543224435884	0.664844655667653
"ENSMUSG00000099342"	6.58174443374516	2.65675482551565	1.26268451351209	2.10405275196259	0.0353738456763434	NA
"R2_68"	358.422807186057	9.15462373474423	0.451354444653609	20.2825602875583	1.83335670539117e-91	2.71428460233163e-88
"ENSMUSG00000026803"	929.242090026013	0.0406992682953909	0.180771092752634	0.225142569398989	0.821868365378851	0.933912031218775
"ENSMUSG00000111692"	24.8968694086151	-0.937341211082381	0.913456786933466	-1.02614729507796	0.304822160040554	0.596548853853324
"ENSMUSG00000027782"	5449.37611806683	-0.301186049943535	0.190517423847029	-1.5808845399115	0.113904439856083	0.343628525757957
"ENSMUSG00000067818"	431.889617686779	-1.55213457164212	0.456434906916815	-3.4005606234779	0.0006724782253668	0.0090991988970804
"ENSMUSG00000115167"	628.666278633072	-1.25801429445269	0.645723555914766	-1.94822425623071	0.0513881356510642	0.209831523471244
"ENSMUSG00000049848"	10.7996829677903	-0.0634079353770707	1.74221954589667	-0.0363949167752198	0.970967467321712	0.988947315509805
"ENSMUSG00000041193"	78.0019005067883	0.566827019559204	0.626342052993936	0.904979981544831	0.365475992554817	0.654606964787669
"ENSMUSG00000066543"	12.6117028243372	0.649509557870723	0.931606321756566	0.697193162714973	0.485681917263494	0.752999820412185
"ENSMUSG00000004558"	225.403633716317	-0.804729978130583	0.592447763345614	-1.35831380911321	0.174364130332572	0.440585000638384
"ENSMUSG00000073421"	114.400933555493	-0.760028247664352	1.09903352054139	-0.691542371965103	0.489224762527815	0.755389954654382
"ENSMUSG00000019843"	2133.81535195081	-0.295049217291297	0.327150064628015	-0.901877300946834	0.36712205059929	0.655477399248201
"ENSMUSG00000024079"	604.314388626865	0.210003598192632	0.398766889972527	0.526632484976623	0.598448828701811	0.824201815594959
"ENSMUSG00000030512"	4310.62440024785	0.0327047426788597	0.269078547863285	0.121543478432463	0.903260579139434	0.965717485044905
"ENSMUSG00000085054"	7.11358293499318	1.15899363799294	1.92408438748267	0.60236112591157	0.546933780565411	0.794572372681747
"ENSMUSG00000036053"	1891.19838520708	-1.14762104534845	0.185313622400151	-6.19285851997635	5.90827593698736e-10	5.61317809072286e-08
"ENSMUSG00000032890"	1026.28441971023	0.111865342796196	0.315544572352898	0.354515186117948	0.722952825224684	0.889718751242847
"ENSMUSG00000027201"	7861.087807925	-0.300536711079293	0.190444071983906	-1.57808383295171	0.114546351801898	0.344570011194129
"ENSMUSG00000029660"	39.4303738710457	0.817898781998374	1.03766230189673	0.788212870895807	0.430572201786174	0.709737032560138
"ENSMUSG00000087679"	1294.14700118099	-0.214935150731908	0.230415924921498	-0.932813783618195	0.350916123243974	0.640540002625341
"ENSMUSG00000040940"	2379.04716280938	-0.039307786321572	0.171870088718741	-0.228706382911676	0.819097133426626	0.932885420376782
"ENSMUSG00000015013"	557.686908048945	0.102773150834683	0.22475930018999	0.457258724100885	0.647485093746874	0.852342929424049
"ENSMUSG00000089774"	250.202609579265	0.547097560016828	0.379628215054115	1.44114040611771	0.149545020294265	0.402670025848424
"ENSMUSG00000052658"	12.8852129633176	0.742441953253719	1.25434618971897	0.59189557024928	0.553920520311578	0.798255395002321
"ENSMUSG00000020150"	164.425002859128	1.36214789311951	0.549972369295658	2.47675695937961	0.013258214974822	0.0856528899064321
"ENSMUSG00000028896"	7332.34476395697	0.144369400645395	0.266934051337116	0.54084295323967	0.588615833886713	0.819885643622861
"ENSMUSG00000075279"	1196.7467321428	0.820967373143292	0.230630125935316	3.55967100921389	0.000371319673869309	0.00564800113524156
"ENSMUSG00000063760"	422.271824829489	-2.48852754141781	0.257104372207747	-9.67905570818926	3.70118621950184e-22	1.87872212501914e-19
"ENSMUSG00000030409"	354.856548926504	-0.430424403813778	0.40055781582824	-1.07456248962159	0.282570653287382	0.572967499416247
"ENSMUSG00000044966"	35.3743574668512	0.566111934922718	0.689225996233497	0.821373450822261	0.41143358131047	0.695483254572961
"ENSMUSG00000020462"	927.329189303839	0.341127919350134	0.161032213217179	2.11838310195777	0.0341426357977364	0.161109712505335
"ENSMUSG00000003581"	354.973389494781	-0.169242114703789	0.30236136350974	-0.559734592870153	0.575660483117618	0.81290709347966
"ENSMUSG00000071068"	23.9821949562467	-2.40240934741648	1.04377449516585	-2.30165553818667	0.0213546054437973	0.119202191921116
"ENSMUSG00000104279"	14.9660944164789	1.2524424313753	1.04915797240318	1.19375962850139	0.232572008011567	0.517454514005447
"ENSMUSG00000025505"	270.788380894478	0.368120957636926	0.276749594656946	1.33015897672133	0.183465897278288	0.453331728935475
"ENSMUSG00000024317"	2684.49572016359	0.188790710395389	0.144645870790419	1.30519253238091	0.191827296368258	0.463882998030711
"ENSMUSG00000078671"	2424.09965943701	0.664402965514004	0.19311625609306	3.44043002363218	0.000580790600034252	0.00812466598441616
"ENSMUSG00000035615"	165.270575659562	0.766378401333617	0.924475761712124	0.828987014126026	0.407111755429466	0.692460262992809
"ENSMUSG00000028407"	58.8326514252001	0.334185681434732	0.596777977310808	0.559983267044528	0.575490851159518	0.81290709347966
"ENSMUSG00000090936"	10.0481568272418	0.959610046598629	1.24050818199573	0.773562045398855	0.439189824230071	0.716619099574831
"ENSMUSG00000053024"	667.747150086229	1.18848294187461	1.00871026155451	1.17822033459148	0.238708777898351	0.525058827304953
"ENSMUSG00000021188"	626.588360142575	-0.209958166450999	0.25872581331324	-0.811508383188665	0.417073780629888	0.700237665061621
"ENSMUSG00000087184"	16.1124489633551	3.04616779423212	1.22182047315921	2.49313860845346	0.0126619406759262	0.0832539000919707
"ENSMUSG00000039568"	1440.15410943086	-0.3704491689551	0.23345003953627	-1.58684560384298	0.112547617347745	0.341564907721221
"ENSMUSG00000061288"	366.607427139605	-1.22457859260398	0.513135003744958	-2.38646473864922	0.0170112386200201	0.101518866416956
"ENSMUSG00000002930"	143.52129278156	0.00154101066234403	2.222532930553	0.000693357853627215	0.999446780517806	0.999779657073993
"ENSMUSG00000028609"	3200.14283491841	-0.0362991533040525	0.149905300729164	-0.242147229800998	0.808666082829114	0.928325116788143
"ENSMUSG00000067377"	1473.55542320064	-0.428447125313068	0.375795991624503	-1.14010562875076	0.254242297191865	0.542631986053662
"ENSMUSG00000038256"	1855.86039338149	0.138258382548691	0.188360221645896	0.734010511033522	0.462942331972935	0.735571998036247
"ENSMUSG00000056941"	657.264508586332	-0.257988489939136	0.289606464756669	-0.89082434729453	0.373023411219751	0.661391962879779
"ENSMUSG00000098552"	14.5613050503601	-5.32730364385864	1.77877513972595	-2.99492809680228	0.00274509543915984	0.0267963547099526
"ENSMUSG00000030779"	4044.97227619479	-0.126164855366678	0.204270404902136	-0.617636487415405	0.536814987021117	0.78799099887773
"ENSMUSG00000053460"	245.278461375065	0.188013708761713	0.327035344129554	0.574903331204567	0.56535667687624	0.805636903592519
"ENSMUSG00000022408"	38.7989505279538	-3.82659000809516	0.6879127567651	-5.5626094595042	2.6577022228376e-08	1.74876806262714e-06
"ENSMUSG00000034701"	276.823856030866	-1.94562453084637	0.777419669743747	-2.50266954460734	0.012326057195672	0.0816193559963876
"ENSMUSG00000025780"	119.610022434739	0.305637671388712	0.722657835198815	0.422935525641435	0.672342302332196	0.864377548537072
