"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSMUSG00000024780"	1613.7315786562	0.234235521499053	0.167351727512355	1.39966001535156	0.161615152778661	0.504076163382518
"ENSMUSG00000028651"	1915.39916756152	-0.308275343926594	0.217565891696801	-1.41692864411029	0.156503790834743	0.496789111791596
"ENSMUSG00000028743"	944.218608671356	0.493108308308592	0.251941461701359	1.95723365649558	0.0503200034900651	0.278060492565933
"ENSMUSG00000072582"	1598.44258363248	-0.175186732929745	0.20701424969098	-0.846254464082809	0.397410804518042	0.734951700034143
"ENSMUSG00000028920"	1813.5000583792	-0.218620935100578	0.168228626717685	-1.29954657162754	0.193756421741252	0.545408657653277
"ENSMUSG00000057667"	467.369508953815	0.309125999976206	0.222151981903302	1.39150682936856	0.164071790160137	0.508308025126678
"ENSMUSG00000019864"	457.958411123777	-0.235760025578684	0.229735847909856	-1.02622219267753	0.304786862865828	0.662680527594641
"ENSMUSG00000096139"	20.8969563627915	-4.13479474341451	1.1753361714644	-3.51796774727252	0.000434865212826937	0.0141382154935883
"ENSMUSG00000096935"	51.8062742755103	-0.727364388115837	0.57873966947289	-1.25680755352111	0.208823330206335	0.56454231973762
"ENSMUSG00000028280"	10.6045151435941	-2.36625087418217	0.979821898966951	-2.41498059665432	0.0157360479426731	NA
"ENSMUSG00000009647"	544.2130503987	0.226895710535318	0.234741424081831	0.966577209040965	0.333755432467073	0.68809672143261
"ENSMUSG00000028070"	1084.15229214453	0.390548560695347	0.255254596039317	1.53003537156757	0.126007973797123	0.447114522079918
"ENSMUSG00000099923"	44.452620090044	0.40338514048596	0.499965805051075	0.806825459682689	0.419767048759248	0.750126165406574
"ENSMUSG00000004892"	32.8413689819678	-0.280753984309279	0.696422669143457	-0.403137342807326	0.686847190549973	0.894128019158421
"ENSMUSG00000048039"	3390.35828881802	-0.332414645620942	0.171890714379784	-1.93387203503319	0.0531288632164653	0.287791427628142
"ENSMUSG00000041439"	109.675967445574	-0.676700259369632	0.754112833851333	-0.897346164914941	0.369534229716387	0.715513177603697
"ENSMUSG00000004896"	420.938221132025	-0.263597186470374	0.207378763053876	-1.27109055232378	0.203696436002244	0.558453457997782
"ENSMUSG00000020634"	1165.6635525382	0.00561375256514919	0.172367279388174	0.0325685512069082	0.974018649020885	0.991069134547329
"ENSMUSG00000005640"	7.24369483352549	-0.54494582682317	1.52610426856636	-0.357082958253632	0.721029701955287	NA
"ENSMUSG00000070687"	5.39069045860071	-0.915218516908148	1.64439781521354	-0.556567582637721	0.577822907604297	NA
"ENSMUSG00000028072"	93.4841888474971	0.762639093818747	0.880797678611301	0.86585048114699	0.386572161676103	0.728924511666282
"ENSMUSG00000006411"	32.81427407383	-1.71563802788463	0.570178520665643	-3.00894889179926	0.00262153211506535	0.0479841132692709
"ENSMUSG00000032526"	336.43059253298	-0.311083289960504	0.20514366420554	-1.51641675683837	0.129414004563495	0.453330286187699
"ENSMUSG00000113957"	5.85751808617806	0.676091871143227	1.55117195000893	0.435858752564044	0.662939213362065	NA
"ENSMUSG00000097271"	4.79721711597551	2.60080440458444	2.19966012612556	1.1823664818462	0.237060316783825	NA
"ENSMUSG00000025732"	215.686149480141	-0.450276544386699	0.394370048378307	-1.14176151621627	0.253553162769026	0.61349553924442
"ENSMUSG00000058741"	135.198183367926	-1.37335859944625	0.421033779151954	-3.26187272245107	0.00110678825160221	0.02689576238857
"ENSMUSG00000110195"	246.364274313395	0.116150829098715	0.619994404163099	0.187341737794394	0.851392700216882	0.956515219143812
"ENSMUSG00000010277"	9896.88921613833	0.112201970378014	0.164783870647059	0.680903840511992	0.495932337828189	0.800084997917205
"ENSMUSG00000028076"	100.414454946821	0.471441991763974	0.476535685453373	0.989310992135767	0.322511007628239	0.678249144214005
"ENSMUSG00000036578"	5.25607304805789	-0.979587542027229	2.03331049389669	-0.481769776415171	0.629969501881981	NA
"ENSMUSG00000028078"	1096.53397289569	-0.0527757314570205	0.34081979341428	-0.154849373413209	0.876940066262072	0.963852383162658
"ENSMUSG00000032899"	13.3445623766371	-1.66384062977791	1.13732631433138	-1.46294041455996	0.143483684065716	0.477877031804304
"ENSMUSG00000026209"	2468.94097918587	0.286256319645795	0.141637081814408	2.0210549100474	0.0432740812420562	0.257392235753116
"ENSMUSG00000085227"	66.4937830538787	0.532485941453025	0.510140820249694	1.04380186865343	0.296577066880772	0.65264314171877
"ENSMUSG00000057777"	311.514919894006	-4.55721613963935	1.78459706456816	-2.55363870652904	0.0106603808725472	0.11493050518421
"ENSMUSG00000023755"	734.38391133689	-0.542844410090133	0.21711217718204	-2.50029462711793	0.0124090058293208	0.124508927688291
"ENSMUSG00000092212"	9.6343392167566	1.29927454150328	1.52745410261281	0.850614456618231	0.394983556157094	NA
"ENSMUSG00000025405"	7.48812364650986	-0.697516589662341	1.45384667921245	-0.479773142268473	0.631388712419876	NA
"ENSMUSG00000054493"	4.04982790378801	0.924148270528906	2.60035143626495	0.355393604741488	0.722294739252221	NA
"ENSMUSG00000021240"	546.766644430121	-0.819431647571802	0.194148938797844	-4.22063418242541	2.43615995907412e-05	0.00171831858808253
"ENSMUSG00000028080"	1017.81631748833	0.281316442017168	0.219718919240154	1.28034692228614	0.200423152212347	0.553457828753604
"ENSMUSG00000028081"	1096.54270501282	-0.55296097128759	0.264467409915312	-2.09084730502204	0.0365417540413701	0.233354132612672
"ENSMUSG00000030693"	23.8368635515867	-2.28839719171913	1.18549822009124	-1.93032528681739	0.0535665457897899	0.289408867645843
"ENSMUSG00000053228"	1.7358651812088	2.67775665482745	3.08419408547482	0.868219243217699	0.38527432166997	NA
"ENSMUSG00000025817"	3682.35497689291	-0.200224740961987	0.217189209294146	-0.921890832480616	0.356585521498476	0.706172074160947
"ENSMUSG00000032334"	145.0375343208	-1.34792260196	0.541329634359605	-2.49002182109354	0.0127735252516469	0.127093903968269
"ENSMUSG00000074506"	188.824735881466	-1.26272214420116	1.2999480979265	-0.971363507677948	0.33136729395574	0.685922515747144
"ENSMUSG00000086740"	10.6531004830832	-0.248729087715038	1.03753422040494	-0.239730972553331	0.810538822351517	NA
"ENSMUSG00000002741"	4617.19475655714	0.109740091651077	0.136527806789885	0.803792972518527	0.421516549007952	0.75145837906732
"ENSMUSG00000028347"	4919.98329655476	0.523853594409062	0.356543016667796	1.46925776111092	0.141762888776319	0.475751565291274
"ENSMUSG00000031286"	6.18388697656784	1.69722329701302	1.32545064972249	1.28048773250696	0.200373656432325	NA
"ENSMUSG00000028085"	498.826016595102	-0.130341414418506	0.204871062747879	-0.636211930910459	0.524638297789697	0.815845621084115
"ENSMUSG00000000563"	9631.34367416997	-0.0401878583313299	0.119250510349771	-0.337003659048971	0.736114141769288	0.916597032418303
"ENSMUSG00000022295"	2203.16405627665	-0.185434718621784	0.175236715167196	-1.05819558672313	0.289966282889493	0.647460103555715
"ENSMUSG00000045034"	25.8393347432641	-0.894401109875739	0.781730033517924	-1.14413041782567	0.252569554568104	0.612421384608982
"ENSMUSG00000106099"	29.6260828341961	1.73316515807916	0.941397897331804	1.84105484300683	0.0656135222139269	0.325083917453299
"ENSMUSG00000040432"	30.4221109311018	-0.987181055471171	0.922918254154985	-1.06963000355327	0.284785884431965	0.642263356219277
"ENSMUSG00000014959"	3652.18595474049	0.179688592330012	0.137522514434834	1.30661217960176	0.191344458023056	0.541687049022414
"ENSMUSG00000044365"	709.56715325275	-0.730722285273158	0.752549924827014	-0.97099509436683	0.331550721450527	0.685922515747144
"ENSMUSG00000074513"	1064.45123402387	-0.0430205211206965	0.165149720800719	-0.260494059039967	0.794482697377918	0.938913997273753
"ENSMUSG00000054871"	246.700270740083	-0.821099745330006	0.465188167606908	-1.7650916392694	0.0775483655952874	0.353179232202231
"ENSMUSG00000041842"	379.446700866285	1.31602635768107	0.677936094219839	1.94122479818033	0.0522310164833815	0.284775784723952
"ENSMUSG00000027993"	1972.80232585419	0.472137155076429	0.356819355185908	1.32318258024551	0.185774667544961	0.536303984971287
"ENSMUSG00000033752"	845.669507736097	-0.306033954118491	0.404910740380609	-0.755805968077865	0.449765538001518	0.771437989415371
"ENSMUSG00000056836"	4.07323272851344	3.92557037873135	11.4593560827118	0.342564656373116	0.731925994999551	NA
"ENSMUSG00000027995"	195.459487046244	-1.21915869601983	0.327437765253282	-3.72332951599757	0.000196612641438211	0.00816163099596125
"ENSMUSG00000034098"	53.9044936899364	-1.15981967247593	1.51921135795654	-0.763435361644462	0.445203797652202	0.768690835125524
"ENSMUSG00000097061"	58.6698911377101	0.434374202376706	0.733515440028653	0.59218140297052	0.553729121243646	0.831128214461373
"ENSMUSG00000031701"	8315.17757829776	-0.262838137188686	0.103071229808212	-2.5500630746112	0.0107703431417313	0.115443098478596
"ENSMUSG00000059246"	645.534923728995	3.74163910480556	1.73543969556483	2.15601793272786	0.0310822649086888	0.214153717578657
"ENSMUSG00000097250"	7.84465526842	2.38578084887067	1.83313265820552	1.30147746710603	0.193095072435136	NA
"ENSMUSG00000027996"	5854.48450282694	0.572780450101139	0.512956891073575	1.11662492515182	0.264154729762224	0.623400467224405
"ENSMUSG00000006398"	10722.0043945657	-0.166483371077614	0.282582940653177	-0.589148696282925	0.555761529279115	0.832062481485302
"ENSMUSG00000102692"	53.7966903534202	0.227903086437249	2.13588211363819	0.106702090430003	0.915025324153734	0.974068654208803
"ENSMUSG00000059277"	127.716982350841	-0.496692101040595	0.310000424935484	-1.60223038772919	0.109104672685903	0.417366858509096
"ENSMUSG00000035151"	644.135398168457	1.20771283937278	0.291659197191393	4.1408357802626	3.46042644703969e-05	0.00226780545816625
"ENSMUSG00000074517"	5.26035432498459	-0.953600048441015	2.26539851486919	-0.420941411492042	0.673797864785651	NA
"ENSMUSG00000028996"	32.7400779973401	-0.499643031302178	0.671275573960071	-0.744318802417646	0.456683628791446	0.775868104190897
"ENSMUSG00000001082"	1352.48662969915	-0.0629979540086226	0.299478511508279	-0.210358845752714	0.833387610313092	0.950823051920762
"ENSMUSG00000057895"	902.483454254926	-0.355883269094327	0.15468558173628	-2.30068804797247	0.0214092701520892	0.17409805127097
"ENSMUSG00000033882"	72.693148786537	-0.856896184242541	0.501579185551391	-1.70839661797478	0.087562774379606	0.376535763968722
"ENSMUSG00000033900"	490.449019021146	0.25427114263926	0.337168207445053	0.754137362374824	0.45076674458802	0.771782655156236
"ENSMUSG00000037058"	6179.29950572585	-0.128856876747177	0.143649778395929	-0.89702106182176	0.369707678397626	0.715615536765187
"ENSMUSG00000033910"	31.4317336644114	-0.88586489558974	1.03994218643422	-0.851840522622915	0.394302611889975	0.733239829548263
"ENSMUSG00000105742"	7.59209459660292	0.229085931059773	1.31009322122315	0.174862313115314	0.86118782373685	NA
"ENSMUSG00000049800"	1249.0570079869	0.575067566574534	0.308460807508715	1.86431323713074	0.0622777289887917	0.314309580693227
"ENSMUSG00000106665"	12.7312114100616	-0.181987380063775	0.934365864654533	-0.194771006677413	0.845572220894882	0.95534982870785
"ENSMUSG00000118487"	13.4762490534498	-0.0783246243376129	0.892316780065521	-0.087776702273672	0.930054155170005	0.978468439060079
"ENSMUSG00000005057"	367.543358312026	0.413866119565387	0.316304235158718	1.30844318084364	0.19072303462369	0.541308718558558
"ENSMUSG00000028019"	901.236420132856	0.411617704309104	0.248617341444194	1.65562748727847	0.0977972801458902	0.395620763978016
"ENSMUSG00000038742"	114.753023978094	0.495297264889205	0.336657880836499	1.47121838840823	0.141232065801004	0.474930559675384
"ENSMUSG00000028020"	138.163695947301	0.427351343408473	0.607270749772181	0.703724563662576	0.481604320065095	0.790376171921874
"ENSMUSG00000038550"	245.498891875608	-1.50104845473901	0.739715574145072	-2.02922380872385	0.0424354996066386	0.254392620583695
"ENSMUSG00000027955"	380.277021118757	-0.885170943030815	0.865715412592825	-1.02247335574138	0.306556917010752	0.663841087623387
"ENSMUSG00000028464"	1184.49465118314	-0.608604587341427	0.3426633445841	-1.77610064502262	0.075716329951488	0.348760031906397
"ENSMUSG00000063605"	498.245208033067	-0.370571565320408	0.353925784349429	-1.04703184030962	0.295084893279218	0.651456649008736
"ENSMUSG00000036855"	6.86897592881868	1.19611595602461	1.50870259816928	0.792810960540548	0.427887969674598	NA
"ENSMUSG00000071478"	10.8735043473515	-0.539172501984022	1.33056824132676	-0.405219728862905	0.685316004348452	0.893759452162739
"ENSMUSG00000027804"	7041.40435371813	-0.346310074270549	0.277485173034184	-1.24803091453065	0.212019736145894	0.567682246724231
"ENSMUSG00000020326"	9622.33340587926	-0.124772256573849	0.249768464809433	-0.499551681470464	0.61739078764395	0.862951871405016
"ENSMUSG00000042567"	9.54683075973496	-2.47017039501789	1.22003487425967	-2.02467195580522	0.0429010601439348	NA
"ENSMUSG00000028953"	7730.89784344516	-0.236315902215929	0.180059452489829	-1.31243263793262	0.189374200618293	0.540283178861773
"ENSMUSG00000021662"	360.383913463732	-0.63595395898523	0.60642831481207	-1.04868777306731	0.294321843477428	0.650789305627374
"ENSMUSG00000085956"	184.196579006246	-0.348087218952623	0.352446020539806	-0.987632711583727	0.323332559773442	0.678881614146157
"ENSMUSG00000031585"	3025.95649265177	-0.0368455244401045	0.294513936602605	-0.125106216925215	0.900439461574179	0.970020387129331
"ENSMUSG00000106190"	4.34458841794376	-0.793172538570491	1.65017535845362	-0.480659545973208	0.630758487198908	NA
"ENSMUSG00000032350"	2363.66843072211	-0.195851224162338	0.180846962258558	-1.08296662391447	0.278823237769218	0.637802887990435
"ENSMUSG00000019880"	38.6666990291511	-1.81024539600842	1.86345019001383	-0.971448233877923	0.331325119326179	0.685922515747144
"ENSMUSG00000084799"	42.3018534181776	0.106583268346527	0.585469812316135	0.182047419191231	0.855545512484365	0.957815968688369
"ENSMUSG00000041592"	538.022894363144	1.26361303855278	0.716852708518558	1.76272339287684	0.0779471533449579	0.354365408967746
"ENSMUSG00000044581"	36.961179569109	0.238406730602572	1.00711337549065	0.236722832209853	0.812871820792857	0.944484365850889
"ENSMUSG00000022760"	412.013003187538	0.330073144764203	0.185751176772048	1.77696394983955	0.0755741713924913	0.348478575346097
"ENSMUSG00000110070"	7.63122743949653	-1.58715844713056	1.38618610589496	-1.14498222163744	0.252216522003162	NA
"ENSMUSG00000029038"	2978.11123868234	-0.112599190737124	0.120246370611803	-0.93640406911435	0.349065183681975	0.70141950424487
"ENSMUSG00000034109"	1010.13076095821	0.518579504600032	0.327845019359027	1.58178247030842	0.11369923815013	0.425311801853272
"ENSMUSG00000044139"	16.2556659447055	2.50402252092426	1.16693220449186	2.1458166218102	0.0318876119706832	0.216653546475099
"ENSMUSG00000038866"	924.016123179448	-0.0616115950107887	0.240565102896965	-0.256111939216626	0.797864403209813	0.939600343532406
"ENSMUSG00000027834"	313.630795438884	-0.767415773035666	0.704547369511315	-1.08923233020933	0.276051445269489	0.634864929256137
"ENSMUSG00000034151"	15.5865076034964	-3.32985924691434	1.36491376529439	-2.43961144768449	0.0147030666604865	0.138119214238407
"ENSMUSG00000028468"	1717.84295032384	-0.0625460917929597	0.238492038300436	-0.262256519079972	0.793123681812053	0.938632977304302
"ENSMUSG00000061298"	6.20842557429432	0.352610206987178	1.89925707948059	0.185656913325083	0.852713818972587	NA
"ENSMUSG00000027792"	339.569007429908	0.671127451071839	0.436925401670397	1.53602296526151	0.124532748001998	0.445130367885175
"ENSMUSG00000020496"	8117.41148092595	-0.116778590782323	0.097315523605313	-1.19999961420284	0.230139490276309	0.587463116365056
"ENSMUSG00000102840"	28.114659332518	-0.0446905899217776	0.789054300975443	-0.056638167825117	0.954833429801835	0.984657667253816
"ENSMUSG00000085058"	8.3443149003374	1.66342776484916	1.36309166141481	1.22033448808763	0.222338100909522	NA
"ENSMUSG00000091623"	278.083582077398	0.0950371603227583	0.316949143786529	0.299849872403402	0.764291671872666	0.928710691965989
"ENSMUSG00000047730"	33.9943543317837	-1.16544782901002	0.960499282311175	-1.21337709509339	0.224985679393367	0.581944468251056
"ENSMUSG00000025326"	3908.6396960796	-0.011401140446777	0.201092458175147	-0.0566960121241687	0.954787350771671	0.984657667253816
"ENSMUSG00000066009"	395.158919504176	-1.8303015621338	0.769313807256922	-2.37913520447521	0.0173533096850795	0.151657379832506
"ENSMUSG00000022369"	1161.29881408897	0.127211178140067	0.24552318560142	0.518122872300055	0.604372542965282	0.856057296647386
"ENSMUSG00000037386"	716.207518319723	-0.581041756332328	0.300767922053045	-1.93186079275386	0.0533766901567318	0.288525903881997
"ENSMUSG00000069301"	15.8796022819218	1.27216467266447	0.971159510083209	1.30994410233955	0.190214746099244	0.540897170109757
"ENSMUSG00000070942"	8.2884510965676	-2.43364830157003	1.20037913914275	-2.02739969582278	0.0426215530315397	NA
"ENSMUSG00000064141"	140.684091104924	0.609808920945631	0.359476488656045	1.69638054278734	0.0898138360973967	0.381684200694676
"ENSMUSG00000018239"	868.179339573081	-0.242559442820127	0.325345491699271	-0.745544195351363	0.45594280412171	0.77543822406461
"ENSMUSG00000033769"	1536.05018488752	-0.458922610672298	0.294072604975696	-1.56057586768487	0.118623856369533	0.433885456630904
"ENSMUSG00000048304"	16.4707389951145	-5.4683826004267	1.88429785956827	-2.90207971773614	0.0037069419576987	0.0598503936254632
"ENSMUSG00000074673"	19.6370734355733	-0.899571405930454	0.803975396007175	-1.11890414855733	0.263181032950365	0.622686005742745
"ENSMUSG00000029169"	11177.4176286463	-0.112537656659128	0.164619535344292	-0.683622733011381	0.494213425859133	0.799327311198128
"ENSMUSG00000042197"	2266.10454594182	-0.0598042765853293	0.130334324723504	-0.45885285178866	0.646339838318513	0.876780453805718
"ENSMUSG00000104399"	9.85162908502828	1.10885262865165	1.12696519547982	0.983928015788934	0.325150907629106	NA
"ENSMUSG00000103766"	9.49054325968775	0.658622165163228	1.26123083729805	0.522205884669138	0.60152698920464	NA
"ENSMUSG00000040040"	406.692811566194	-0.156616979986448	0.255727533358915	-0.61243690864775	0.540248728555843	0.825346947094399
"ENSMUSG00000010721"	311.368457962949	0.713903030611689	0.281967401558697	2.53186370717069	0.0113458082443018	0.118632113087091
"ENSMUSG00000020988"	1499.57676955418	-0.699430009013786	0.305038308253204	-2.29292515100499	0.0218523145423193	0.175799284933017
"ENSMUSG00000045795"	276.868609973035	-0.288081187153961	0.306567782076004	-0.939698180947598	0.347372398484474	0.699789537113947
"ENSMUSG00000025656"	289.035813105436	-0.340894253572025	0.472963449900847	-0.720762362595863	0.471055735832185	0.78472622905356
"ENSMUSG00000104860"	4.71378292982092	0.632226035940366	1.63570006547837	0.386517093985361	0.699113745219766	NA
"ENSMUSG00000107927"	14.8844840631577	-2.57402591521039	0.853150595919489	-3.01708271379242	0.00255220160958024	0.0475505400838318
"ENSMUSG00000071531"	133.258793132275	-0.230545246233503	0.570755488881056	-0.403929967779159	0.686264218579882	0.89394923622689
"ENSMUSG00000027750"	21.04905789272	3.92265222319523	2.78449863779727	1.40874632508289	0.158910191562653	0.500419797342398
"ENSMUSG00000046999"	49.0081350674542	-2.72932691150986	0.961446204447252	-2.83877236072608	0.00452874521150479	0.0682221654214558
"ENSMUSG00000029699"	85.5324848181871	-0.249469592554632	0.433924870144888	-0.574914252947369	0.565349290005925	0.836887886299567
"ENSMUSG00000031448"	6.97211796064094	-0.678945352789766	1.06442244639721	-0.637853283804584	0.523569190334402	NA
"ENSMUSG00000031985"	4760.15428644305	0.128411237981019	0.178845025120584	0.718002851320242	0.472755528726336	0.78597392804475
"ENSMUSG00000042148"	1116.16303262715	0.0784179501821108	0.158688427845147	0.494163003862092	0.62119106533174	0.864960263286252
"ENSMUSG00000058360"	78.4350822232471	0.578656840534255	1.29036546962254	0.448444145598164	0.653832687862373	0.880964774229112
"ENSMUSG00000018973"	156.50837484395	0.905025192286921	1.5003422107739	0.60321251097781	0.546367325834648	0.828233358149854
"ENSMUSG00000035069"	362.533652235296	0.219942059458321	0.37746057648498	0.582688824105773	0.560102798009268	0.833814816832287
"ENSMUSG00000070371"	226.549577942883	0.295791738467879	0.388299882273763	0.761761082016855	0.446202611929936	0.769300405052043
"ENSMUSG00000028420"	428.735911174076	-0.16419661058875	0.293922848399913	-0.55863847088656	0.576408479083267	0.841825883136985
"ENSMUSG00000099881"	257.604987303752	-0.123135536143891	0.445024864317201	-0.276693609766765	0.782015379048007	0.934488729334754
"ENSMUSG00000115302"	20.7062708269521	-0.170549984969795	1.40564537353325	-0.121332156873322	0.903427950661436	0.970923512077242
"ENSMUSG00000105058"	59.2839336195745	1.06630284341478	2.68949370864369	0.396469729595507	0.691758534463685	0.896239189847441
"ENSMUSG00000027775"	2489.98340135885	0.27127297748704	0.256820168640234	1.05627598846044	0.290842142761866	0.64786531066633
"ENSMUSG00000103703"	9.10378058557522	-0.827444747904766	1.24231129848015	-0.666052662418078	0.505377440233525	NA
"ENSMUSG00000039164"	256.967888407054	0.309551559597195	0.26945792671821	1.14879366648179	0.250641071600069	0.610244505027272
"ENSMUSG00000096630"	4.75153191222685	0.826910399673646	1.78226095029336	0.463967074820068	0.642671335232834	NA
"ENSMUSG00000034544"	1400.97023574348	0.440850745672324	0.206869496389658	2.13105727700879	0.0330844237988599	0.220289327422329
"ENSMUSG00000051495"	1116.27307614596	0.0628035903799947	0.249003063302404	0.252220151620071	0.800870902742861	0.940722064893039
"ENSMUSG00000103318"	71.0472659007845	0.327036133290487	1.59401854588438	0.205164572353858	0.837443547813962	0.952126582672714
"ENSMUSG00000097858"	11.0160240087719	-2.05826869609346	1.37950464693401	-1.4920346232019	0.135690068963154	0.465902823424228
"ENSMUSG00000027832"	113.020612353427	-0.412503529484063	1.70684036825975	-0.241676689369985	0.809030693390154	0.943249669991795
"ENSMUSG00000060780"	94.9935500393628	0.389346844600439	1.63720659838639	0.237811675682333	0.812027162546518	0.943793055980264
"ENSMUSG00000030757"	192.782240536201	1.10607209937932	0.505536446068798	2.18791762291417	0.0286756033659626	0.205481744997768
"ENSMUSG00000027831"	16.087075773748	1.5130781504037	0.856795406123313	1.7659736963925	0.077400261890749	0.353170292941734
"ENSMUSG00000087174"	309.839399009186	-0.173662996963952	0.219841832197819	-0.789945185717366	0.429559780975782	0.756462252565791
"ENSMUSG00000047642"	7.64709697752588	-1.99689091565006	1.24054916406651	-1.60968301256539	0.107467075334972	NA
"ENSMUSG00000068876"	1191.52630406735	-1.18172929921542	0.436348572147969	-2.70822313775027	0.00676445252942922	0.0877113280292974
"ENSMUSG00000040794"	65.7277899920363	-0.575107387805076	0.634361128609005	-0.906593045929757	0.36462204052824	0.711881126745612
"ENSMUSG00000022416"	14.4609813330452	1.15782693356843	1.31142201926699	0.882878979121909	0.377301662251333	0.722109126550949
"ENSMUSG00000084938"	5.6741704389019	1.99907466088445	2.49444875337502	0.801409392828648	0.422894679221865	NA
"ENSMUSG00000089998"	39.7347592842183	-1.66398164854678	0.887335810706973	-1.87525582588741	0.0607575373504117	0.310426631901459
"ENSMUSG00000028115"	155.377460734374	-2.20730021044441	0.633423813816865	-3.48471301882974	0.000492665132250123	0.0153001936407379
"ENSMUSG00000027828"	11593.9056953966	0.341193193559293	0.178230484262274	1.91433690466336	0.0555771218493037	0.294911307077944
"ENSMUSG00000027562"	4340.98220917465	-2.19351902374505	0.484132203614443	-4.53082651261089	5.87533726838398e-06	0.000568609675404185
"ENSMUSG00000027827"	12.1843763725694	1.84319452008486	1.0703956693945	1.72197494140416	0.0850740579410811	0.371203871163103
"ENSMUSG00000030495"	5.97687058681291	2.79811692642268	2.27862247458721	1.22798618798385	0.219452152948063	NA
"ENSMUSG00000031986"	1070.4238292161	0.0816523966959327	0.28045780974428	0.291139678978393	0.770944494227285	0.931296953168461
"ENSMUSG00000027739"	360.132720074585	0.78054194638333	0.279976709488263	2.7878817056247	0.00530539125920361	0.0761323645695718
"ENSMUSG00000029484"	611.486145230822	-0.5057729729612	0.559437899305489	-0.904073488029839	0.36595643537008	0.712600043388081
"ENSMUSG00000028750"	7.16207575819414	-1.54678944961203	1.38364748485132	-1.117907174007	0.263606640760842	NA
"ENSMUSG00000085271"	29.9390544972722	0.746355425873361	1.38008205907982	0.540805107176743	0.588641922274115	0.848372765691026
"ENSMUSG00000027824"	6.04489313306291	0.962596222943175	2.55847443292355	0.376238359295708	0.70673970027709	NA
"ENSMUSG00000027822"	595.632473075005	-0.352648105793377	0.372284168218186	-0.947255177358761	0.343508764933909	0.696473434968313
"ENSMUSG00000068566"	2734.63291541476	-0.455144151832689	0.397237915788281	-1.14577217768726	0.251889429995114	0.611633726727108
"ENSMUSG00000020594"	7862.30709269507	0.165882428081443	0.112688793066784	1.47204015205962	0.141010035214231	0.474297352094661
"ENSMUSG00000109008"	15.2705586550882	-0.209266912409248	1.37352697092305	-0.152357337598266	0.878905103846509	0.964820501161222
"ENSMUSG00000036834"	1750.61375728611	0.0291065562010198	0.417206690565368	0.0697653150326443	0.944380454478998	0.981968737213403
"ENSMUSG00000078240"	8.06281461335842	0.418600372473915	1.3456451876597	0.311077820745549	0.755741461722544	NA
"ENSMUSG00000028807"	858.648669572754	-0.920772776045538	0.305461955762884	-3.01436155525794	0.0025752071286992	0.047735966441344
"ENSMUSG00000118043"	8.99775728434929	0.526346402543339	1.27323686737287	0.413392367147973	0.679319165988238	NA
"ENSMUSG00000027881"	2984.60785374605	-0.114575783421244	0.210019815164758	-0.545547491941942	0.585377026419354	0.846151603965076
"ENSMUSG00000023827"	1078.7706235514	0.500397611403681	0.281796525973053	1.77574088138876	0.0757756358413117	0.348827774948693
"ENSMUSG00000004500"	244.535016465348	0.599610250825501	0.361132865902205	1.66035912939554	0.0968422270225443	0.394488280738419
"ENSMUSG00000004667"	5996.03318069786	-0.0550263286134265	0.19225938735932	-0.286208800356707	0.774718203848125	0.932198378978149
"ENSMUSG00000030330"	1234.37300040407	0.310218979562939	0.189638287153545	1.63584571564793	0.101871881484518	0.403838651843801
"ENSMUSG00000025792"	781.653237636004	-0.0842909175069715	0.269637877481899	-0.312607851293556	0.754578612426186	0.9246716725571
"ENSMUSG00000103473"	9.53929511452764	0.600914790729907	1.30178582500979	0.461608030434183	0.644362434753798	NA
"ENSMUSG00000026618"	2834.31656168865	0.184090415382766	0.190307195367359	0.967332922054829	0.333377630829621	0.687759548881745
"ENSMUSG00000063894"	704.282196160839	0.374868694186865	0.341421081322885	1.09796586881625	0.272219393379176	0.630056176611479
"ENSMUSG00000027765"	76.2296595184598	-0.428360671912694	0.415733792855596	-1.0303725106645	0.302835172363092	0.660411882119988
"ENSMUSG00000025889"	47.7417415535985	-2.13284193679324	0.726795150668758	-2.93458471046582	0.00333994372115955	0.0558199831148814
"ENSMUSG00000048636"	37.6248345148209	3.27986220874753	1.35882516310752	2.41374850701672	0.0157893565473891	0.144332580498539
"ENSMUSG00000087365"	73.3606527031535	0.0313571163440451	0.868560330533208	0.0361024044521985	0.97120070510373	0.990164375709439
"ENSMUSG00000027763"	291.10437771049	-0.353247804551866	0.328121489506147	-1.07657625559221	0.281669616756631	0.640179197232506
"ENSMUSG00000101517"	14.7087841550642	0.594463865617766	1.01546935869752	0.585407979596991	0.558273424566101	0.833305185197931
"ENSMUSG00000037649"	61.0739006129672	-0.0610207064243398	0.441648746555054	-0.138165695929884	0.890109465714172	0.966849801982268
"ENSMUSG00000042215"	828.39029269583	-0.266042815802274	0.228674411854876	-1.16341314117433	0.244661920344614	0.602551017318603
"ENSMUSG00000019845"	568.807179022999	0.506313093963307	0.406121248379678	1.24670426869653	0.212505953055496	0.568614964394343
"ENSMUSG00000062232"	836.939519412395	0.589669921379769	0.314394062686195	1.87557588187769	0.060713540753161	0.310301453386991
"ENSMUSG00000079737"	257.546098351348	-0.264541060835434	0.329759061379405	-0.802225296641858	0.422422645899021	0.752517294842516
