"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSMUSG00000026274"	1757.08719060188	0.0180659591817081	0.292727942368578	0.0617158684460707	0.950789102866085	0.987816055347656
"ENSMUSG00000038646"	1387.92529084094	-0.265018682334498	0.149928513941819	-1.7676336232969	0.0771221731840611	0.399681100504945
"ENSMUSG00000078768"	365.99779842787	-0.441115289281731	0.249576549946779	-1.76745487256634	0.0771520802444112	0.399711648847951
"ENSMUSG00000072893"	114.281495411335	1.23620935492313	0.450427531708819	2.74452440825105	0.00605986478736512	0.101074658567615
"ENSMUSG00000033540"	132.134617171119	1.11567387659521	0.417656051656832	2.6712742989581	0.00755638701577019	0.116589079370875
"ENSMUSG00000109865"	4625.19542366437	-0.0143829918138317	0.18031898248449	-0.0797641580251757	0.936424831213789	0.985279005984552
"ENSMUSG00000039774"	158.770676206385	-0.626484516664067	0.575288558793238	-1.08899178870899	0.276157506729978	0.669421560656359
"ENSMUSG00000014606"	2613.44274523784	0.177554654576535	0.115028645026679	1.54356903478568	0.122692771365126	0.485829965395597
"ENSMUSG00000028793"	1454.32211867971	0.105165528740429	0.254461161154146	0.413287152598986	0.679396241480268	0.903458640013361
"ENSMUSG00000027122"	1407.90129944521	0.0190544576556539	0.213957413248227	0.0890572444598941	0.929036416302292	0.983574393294406
"ENSMUSG00000022861"	10.5841859572828	0.63320306283543	1.4413365515413	0.43931659275435	0.660432152913917	NA
"ENSMUSG00000070732"	36.8038352208565	-0.253379386105228	1.10842707836251	-0.228593645041176	0.819184764322316	0.954625039631421
"ENSMUSG00000028911"	4436.16496858776	0.179473957959753	0.179120842655694	1.0019713803197	0.316357415594379	0.704912831847788
"ENSMUSG00000058806"	44.2756865330875	-2.21195656854346	0.835222559492733	-2.64834389756771	0.00808871956469389	0.120541473477076
"ENSMUSG00000026174"	4746.4150696757	-0.250780886632352	0.132255030269477	-1.89619166939338	0.0579347043550902	0.349286884713811
"R1_12"	15.9017480448269	-9.21339109542249	1.37634173871911	-6.6941158843275	2.16979424772441e-11	9.02959876190512e-09
"ENSMUSG00000116802"	340.824963270646	0.39081045922422	0.213468881433839	1.83076079566822	0.0671362543104554	0.375520863323871
"ENSMUSG00000028086"	1267.48752795943	-0.64582882546807	0.17948487954445	-3.59823527813177	0.000320383727375331	0.0161121073289721
"ENSMUSG00000066113"	87.0018529549556	-0.39510242383373	0.619275052025789	-0.638007978104819	0.523468486707626	0.836238824796053
"ENSMUSG00000030966"	131.852909680576	0.581405066770657	0.440909901560512	1.31864824244793	0.187286737549498	0.576740540118334
"ENSMUSG00000040423"	1223.30116611131	-0.217739557498138	0.265853875262051	-0.819019686222414	0.412775181898822	0.775076782615655
"ENSMUSG00000057262"	2322.10236775249	0.134859960700952	0.41608997451097	0.32411249720557	0.745852865802819	0.930276247876048
"ENSMUSG00000027194"	677.76834112492	-0.187795964435003	0.178612800043691	-1.05141380902749	0.293068576314278	0.684012539500168
"ENSMUSG00000060279"	4716.92834752614	0.0338631592226627	0.186781719355589	0.18129803783525	0.856133646089697	0.964874791659384
"ENSMUSG00000027088"	448.196863994316	-0.0733099298788606	0.238613553305028	-0.307232882891384	0.758666118154223	0.933351374401319
"ENSMUSG00000099907"	18.8946024002312	1.39384817584376	1.3485591876877	1.03358324096528	0.301331037446812	0.690462535389918
"ENSMUSG00000028234"	32089.7206475163	0.302295990960661	0.201071977585927	1.50342178253793	0.132730312983306	0.502470093534963
"ENSMUSG00000059674"	429.99189352086	-0.182104813597591	0.355177842548439	-0.512714453950645	0.608151077504612	0.87375132367873
"ENSMUSG00000086342"	14.9478536026621	1.70504056655732	0.932047495491224	1.82934944281858	0.0673472762197907	0.376321839528243
"ENSMUSG00000104095"	6.60037010654861	-2.73113373328234	2.33587079667197	-1.16921438342117	0.242317267543714	NA
"ENSMUSG00000005886"	1699.20508547611	-0.341657973463457	0.321701301753908	-1.06203478693044	0.288219893091846	0.680116913362171
"ENSMUSG00000085085"	26.613090891392	0.149091574983664	0.661004200093516	0.225553143176052	0.821548987986983	0.955019548905473
"ENSMUSG00000027660"	5042.10258978579	-0.0408132147815319	0.314228379572449	-0.129883923396938	0.896658263807322	0.976124312816868
"ENSMUSG00000005982"	1223.33254624307	-0.31973800863675	0.150578026945034	-2.12340415878517	0.0337199990150987	0.26339892238636
"ENSMUSG00000103403"	7.41234325216697	-1.88911005080414	1.21475124148241	-1.55514148600398	0.119912376433602	NA
"ENSMUSG00000062646"	190.776315692204	-0.368591185146984	0.298326494844328	-1.23552950045326	0.216633504249092	0.607698232512705
"ENSMUSG00000030655"	3665.49744983179	0.0574365876374418	0.283356120649718	0.202701065732207	0.839368690136057	0.961142685286153
"ENSMUSG00000028082"	1747.79130958201	-0.132368897138294	0.339320649438585	-0.390099740046182	0.696462795050014	0.910853841020828
"ENSMUSG00000028102"	726.957136864221	0.304901139274809	0.188033299028975	1.62152736163942	0.104904586771327	0.455343351080968
"ENSMUSG00000052629"	23.8264469961024	-2.16883665878246	1.68353651126992	-1.2882623241396	0.197654663380361	0.586903276468112
"ENSMUSG00000034220"	3359.82880314243	-0.311065014369498	0.24390109578297	-1.2753735827669	0.20217704442029	0.591403734118658
"ENSMUSG00000043782"	39.5030198732846	-2.40493586986406	1.23688287010017	-1.94435215168699	0.0518529996793835	0.331335939240674
"ENSMUSG00000026785"	365.250617634744	0.634382548315686	0.330346570232061	1.92035457752761	0.0548131268558558	0.339947581834045
"ENSMUSG00000044641"	1253.54851508467	0.102575697519811	0.281385136682173	0.364538435573699	0.715455977876513	0.917909065091087
"ENSMUSG00000056418"	6.86408846683315	-0.603129058104954	2.68207583897114	-0.224873976097678	0.82207731488546	NA
"ENSMUSG00000020857"	15132.754047384	0.300364527187639	0.223563520941533	1.34353102832994	0.179100085879141	0.567269033432926
"ENSMUSG00000028292"	1356.86751932465	-0.333791171966903	0.204842635449145	-1.62950047598744	0.103207114199062	0.452697133849166
"ENSMUSG00000029071"	1564.71029548379	0.348546147591239	0.163149323862637	2.13636280763686	0.0326498531141621	0.258927801304594
"ENSMUSG00000064036"	6.45093688423137	1.81559679838372	1.49679316325941	1.21299110855777	0.225133219980492	NA
"ENSMUSG00000036902"	508.206816759925	-0.249887031186779	0.518285017017989	-0.482142109035936	0.629704998120007	0.882372103403962
"ENSMUSG00000018446"	10043.1719165781	-0.185019492964908	0.190874688789569	-0.969324398840981	0.332383359451294	0.71762041523038
"ENSMUSG00000086968"	138.683666221989	0.461599607084063	0.424329249424166	1.0878335813769	0.276668581681982	0.669900209964384
"ENSMUSG00000111605"	13.3499019691886	2.08496824340085	1.39517695735737	1.49441132352847	0.135068143718555	0.506110240161503
"ENSMUSG00000040722"	1534.18814228069	-0.163244684679408	0.324842124830273	-0.502535453998467	0.615290919634698	0.876594714844161
"ENSMUSG00000003721"	584.087559562774	0.268001296433255	0.222748375576561	1.20315713072907	0.228915520674925	0.620835705373995
"ENSMUSG00000043831"	354.145590332075	0.0805519774607106	0.323303918388739	0.249152493610843	0.803242825392277	0.949858064917944
"ENSMUSG00000038473"	61.8993467225534	-0.414049055090965	0.74118186939682	-0.558633544865205	0.576411841645282	0.86257988566918
"ENSMUSG00000024181"	2824.9976641631	0.405910387838181	0.247976167299389	1.63689273956764	0.101652883252673	0.450749572355884
"ENSMUSG00000024844"	6572.3417604998	-0.0535927612092465	0.21336021467593	-0.251184417350947	0.801671531590485	0.949453876134565
"ENSMUSG00000050737"	279.618295693633	-0.438113182434172	0.585005779576044	-0.748904024079343	0.453915054731163	0.799986236215452
"ENSMUSG00000079003"	2754.76858067644	0.270927001325342	0.268931346786822	1.00742068398632	0.313732655672813	0.703246776493623
"ENSMUSG00000019987"	22.6334297838197	1.78119247348855	1.45547113531326	1.22379099816719	0.221031081021015	0.61311171049422
"ENSMUSG00000025917"	3440.62896269787	-0.174428983625103	0.141952056092436	-1.22878800368709	0.219151300476355	0.610440520035042
"ENSMUSG00000090291"	18.3881221683014	0.597383874081721	0.989281827031779	0.60385610829838	0.54593931219781	0.849663007991718
"ENSMUSG00000059820"	1605.47549177139	0.0259569036126738	0.135417337597337	0.191680800060156	0.84799224643663	0.962823876516382
"ENSMUSG00000065669"	4.89251380411999	-0.576750826193158	1.88575010263255	-0.305846901658921	0.75972121607861	NA
"ENSMUSG00000091474"	1292.71518275693	0.00393504489996164	0.315692478140231	0.0124648041129877	0.990054782779106	0.997733609900132
"ENSMUSG00000102964"	8.74167209763501	0.546603360277007	1.39490912569049	0.391855892409073	0.695164694642853	NA
"ENSMUSG00000102278"	8.01910101840631	-0.525782439011816	1.34582915452495	-0.390675471135418	0.696037131993111	NA
"ENSMUSG00000032440"	138.205132043319	-1.58684520559791	0.615868166565304	-2.57659884330074	0.00997776735016703	0.137377928296841
"ENSMUSG00000060733"	2383.60751373662	-0.255249772292599	0.142718202358835	-1.78848785980941	0.073697332580813	0.392817576601301
"ENSMUSG00000001138"	1028.01737367281	-0.265116199979221	0.249962554793564	-1.06062366100463	0.288860965230045	0.680648381100848
"ENSMUSG00000027676"	93.6364491669392	0.902483744897657	0.48981314038399	1.84250619366837	0.0654011413881839	0.370421027406502
"ENSMUSG00000025956"	529.679349653496	-0.197166310111816	0.253608905592933	-0.77744237589309	0.436897819444348	0.789910996897192
"ENSMUSG00000084824"	43.6698382375736	1.09763977375101	0.676596630295577	1.62229565534711	0.104740058517919	0.455222719083363
"ENSMUSG00000031576"	3.56877774685804	1.51956832485379	1.83735121447651	0.827042926186944	0.40821273152247	NA
"ENSMUSG00000001999"	186.691961939173	0.785882161211718	0.367133928778658	2.14058712531992	0.0323073479468779	0.256946064942059
"ENSMUSG00000054000"	112.267245990509	-0.87382295914251	0.489191878202709	-1.78625810868515	0.0740574763333496	0.393099729287289
"ENSMUSG00000032105"	49.2184209881971	0.226922105317568	1.58824891195097	0.142875656082661	0.886388384931915	0.973029996528502
"ENSMUSG00000026020"	10993.8183508526	-0.24267838838743	0.131965262399387	-1.83895658580949	0.0659215718553924	0.371976435628767
"ENSMUSG00000018238"	23.5134519888433	0.517768563837864	0.638369483656987	0.811079754113176	0.417319871665477	0.777912708490605
"ENSMUSG00000097253"	30.7542143243872	0.595431996443723	0.736006781183344	0.809003410928353	0.418513184298703	0.778561741823447
"ENSMUSG00000051329"	4286.72550550662	-0.351027191327967	0.214034793790848	-1.64004732646873	0.100995327107022	0.449269966601682
"ENSMUSG00000028964"	7021.98594356947	-0.231602157564817	0.161007905431089	-1.43845208683832	0.150305822818357	0.52862681737468
"ENSMUSG00000109870"	7.23628620508806	1.43751777860099	1.60817317176607	0.89388245236197	0.371384787428257	NA
"ENSMUSG00000028140"	1816.3648057916	-0.194968801846206	0.154529570338914	-1.26169251243371	0.207059452228783	0.597039951810206
"ENSMUSG00000035437"	2157.04533479185	-0.132223834999877	0.231394758958745	-0.571421045121646	0.567714266755452	0.859386657879224
"ENSMUSG00000038696"	1579.35112764238	-0.407351951407653	0.223043853693517	-1.82633121093484	0.0678003866520559	0.378441853490192
"ENSMUSG00000078869"	40.8350829297668	2.13050994059252	0.930997903769842	2.28841540025553	0.022113341648073	0.215136578067693
"ENSMUSG00000093898"	14.5286288626103	0.207650429164729	1.2376238116037	0.167781540091457	0.866755145491214	0.968196598713032
"ENSMUSG00000033453"	329.113331460153	0.0458405935751328	0.549582273483535	0.0834098838097007	0.933525629755902	0.984949031796217
"ENSMUSG00000034645"	132.717961588035	-0.956923805726191	0.893286247054608	-1.0712398280858	0.284061607606706	0.676215634122805
"ENSMUSG00000025384"	953.677463901011	0.275759122522708	0.237174133008844	1.16268633102761	0.244956789467903	0.640117852038103
"ENSMUSG00000025785"	2069.33267267809	-0.197006741438942	0.255208386076649	-0.771944623245152	0.440147226495578	0.791561228634981
"ENSMUSG00000023243"	1039.33348306469	0.156268677327165	0.311321559128408	0.501952636253856	0.615700838240423	0.876638855397503
"ENSMUSG00000021384"	14.8894374787626	0.0038753322283695	1.13435254442729	0.00341633846321214	0.997274161588104	0.999400190793214
"ENSMUSG00000035849"	7.03699407419606	0.877750399440387	1.50978000343318	0.581376357776906	0.560986827985102	NA
"ENSMUSG00000022615"	154.761275462031	-0.141499097371604	0.427746056335578	-0.330801641010558	0.740794321263429	0.928279303805408
"ENSMUSG00000034163"	1635.41558979203	0.222731820246911	0.267390510652655	0.832983263703938	0.404854168287503	0.769842641685376
"ENSMUSG00000026009"	4.05958514005166	-1.24608801892035	4.98860911550506	-0.249786661987084	0.802752335047989	NA
"ENSMUSG00000102722"	4.99322556763623	0.421719686788642	1.54047232824026	0.273759988451327	0.784269073896342	NA
"ENSMUSG00000075600"	1033.72276255047	0.472822882705635	0.174710093427465	2.70632837193198	0.00680317380165415	0.108785428532502
"ENSMUSG00000001622"	22.6925421460698	-4.28124586576984	1.67712305057043	-2.55273211128646	0.0106881667270727	0.141991399312731
"ENSMUSG00000019900"	16.6920334607296	0.105024019052736	1.64463758461321	0.0638584573496999	0.949082930961284	0.98752418375026
"ENSMUSG00000026434"	13262.9503435868	-0.140228328435317	0.146517019887755	-0.95707876492946	0.338527500854053	0.723470912801217
"ENSMUSG00000114707"	5.749823127503	1.59981692159069	1.26646094750591	1.263218518298	0.206510659517252	NA
"ENSMUSG00000028557"	1028.92301945769	0.281362143486923	0.280498267713457	1.00307979004829	0.315822364918738	0.70443483942046
"ENSMUSG00000026223"	2428.13442200462	-0.030766890476696	0.222114358019578	-0.138518242364071	0.88983085326814	0.974338548807518
"ENSMUSG00000022868"	31.3887195212624	-0.519713230385135	0.817072760185012	-0.636067258278754	0.524732584979238	0.836999407080886
"ENSMUSG00000102389"	5.0469791086827	-1.53733890192519	1.54160858407969	-0.997230372094064	0.318652701721042	NA
"ENSMUSG00000079445"	3377.56347258043	-0.574974991762883	0.52393504595408	-1.09741655230537	0.272459340951539	0.666485527005079
"ENSMUSG00000009907"	3400.25204395054	-0.119593938765147	0.122281165249844	-0.978024199563313	0.328062355450047	0.714126581511898
"R2_73"	145.396684627939	-7.36351012765418	0.459178088083644	-16.0362837834562	7.1294911310039e-58	7.41734433541818e-55
"ENSMUSG00000105167"	17.3323845169704	0.0349523979772543	0.948386996487814	0.0368545731928995	0.970600960459456	0.992937731068469
"ENSMUSG00000026519"	206.782933892488	-0.923390726620862	0.715530077157448	-1.29049882890901	0.196877518180532	0.586370221440892
"ENSMUSG00000026064"	63.9588022683136	-0.129393493338752	0.598560858499086	-0.216174331317305	0.828851861140005	0.957069715782916
"ENSMUSG00000027420"	27.5732385734039	0.0308770786088204	0.749741796096025	0.0411836165058427	0.967149514725749	0.991729130346222
"ENSMUSG00000020440"	3157.89353660448	0.669632338878157	0.176866609697486	3.78608681437101	0.000153038227634745	0.00972318449316017
"ENSMUSG00000054662"	249.034472804304	-1.36328476101912	0.732082874185535	-1.86220004468185	0.0625748981503797	0.364039225049488
"ENSMUSG00000072720"	20.8931151389955	0.933893435234381	0.738237445183851	1.26503124614846	0.205860127211464	0.596139398459752
"ENSMUSG00000029086"	2012.38884111533	-0.718149024604515	0.334532466323352	-2.14672444948995	0.0318152251139783	0.25536759157236
"ENSMUSG00000027584"	171.267509196095	-0.0280670629154183	0.686012149110885	-0.0409133613038705	0.967364965586712	0.991729130346222
"ENSMUSG00000095304"	13.4465907737207	1.26580694527116	2.51687028292822	0.502928956592262	0.615014221687788	0.87642327753446
"R1_52"	259.66638543249	-6.71569170893255	0.332063335989056	-20.2241288967653	6.004149255309e-91	7.1389334645624e-88
"ENSMUSG00000104159"	11.950278392788	-0.721036138099036	1.12956550236583	-0.638330523186886	0.523258546751973	0.836238824796053
"ENSMUSG00000016458"	605.98482463137	0.368366830760234	0.753227243742811	0.489051390294657	0.624805314462345	0.880066914594513
"ENSMUSG00000035725"	540.155113698598	-0.368519482698625	0.237469876011214	-1.55185781408848	0.120696248841942	0.482274642654092
"ENSMUSG00000061099"	25.7297140972514	1.19538874390985	0.822660795226516	1.45307610481268	0.146202624712014	0.5229241278376
"ENSMUSG00000042414"	113.233116785702	-0.60492253148072	1.14208669938589	-0.529664281885072	0.596344716762467	0.870233554416413
"ENSMUSG00000025104"	1994.65517429567	-0.442929741731434	0.357958588121145	-1.23737704983218	0.215947134996737	0.607316428232516
"ENSMUSG00000079215"	5751.0416613902	-0.157288507202924	0.140962519073042	-1.11581793683342	0.264500074343658	0.65822518127142
"ENSMUSG00000024346"	3103.03432016893	0.259635245639451	0.177035850019011	1.46656875210061	0.142493405655948	0.517970327532193
"ENSMUSG00000050534"	6.10987375392309	-0.98431888728798	1.72071460331156	-0.57204075876013	0.567294361953991	NA
"ENSMUSG00000085795"	1948.13024437156	-0.917278116174278	0.853676918943549	-1.0745026553013	0.282597455325582	0.67471561120907
"ENSMUSG00000050891"	385.014099663928	0.233503721449023	0.209958783384885	1.1121407625085	0.266077632842661	0.6592575232256
"ENSMUSG00000039110"	33.1151754115572	-1.68101212198189	1.88571947703442	-0.891443368143783	0.372691360468598	0.749406643265744
"ENSMUSG00000031887"	230.625184221784	-0.0214213897631745	0.297577587429959	-0.0719858976886707	0.942613130747454	0.987020276065674
"ENSMUSG00000031903"	658.298505106598	-0.0555311645993552	0.344492454335288	-0.161197041910555	0.871938210864878	0.968759497154293
"ENSMUSG00000086350"	7.09294252710041	-0.268382315110588	1.57558472795721	-0.170338230847511	0.864744146701027	NA
"ENSMUSG00000111375"	182.286249859369	0.214763849378354	0.424157240576069	0.506330739719714	0.612624486906672	0.875418251270364
"ENSMUSG00000013698"	4277.52053064566	-0.24302300116845	0.39236479017388	-0.619380248316247	0.535665889940709	0.843485238680297
"ENSMUSG00000015202"	1036.43916596845	-0.789722028106774	0.219691015357903	-3.59469424282201	0.000324772764721455	0.0162836368721486
"R1_92"	5499.87749349244	4.25660582658148	0.269712358776545	15.7820199485484	4.13732868489805e-56	4.05117489934193e-53
"ENSMUSG00000009406"	861.459505851136	-0.00515516825174371	0.211998468345815	-0.0243170070612705	0.98059974746903	0.995107941769851
"ENSMUSG00000038840"	25.6171248234195	-1.70849024192616	1.06890716578972	-1.59835231403273	0.109964590879504	0.464413122963556
"ENSMUSG00000026155"	2197.85863011324	-0.14014288046475	0.155520800720168	-0.901119849022073	0.367524600421963	0.745256973885247
"ENSMUSG00000057335"	1731.3617663299	-0.130511842001578	0.269700029035314	-0.483914823696551	0.628446319601789	0.881976008438696
"ENSMUSG00000039182"	803.021226771971	0.178931351120931	0.184836297186156	0.968053103448194	0.333017849338513	0.718009389856828
"ENSMUSG00000075415"	2063.98789816779	-0.19858645751541	0.211679923559125	-0.938144979346341	0.348169909300846	0.730112913860151
"ENSMUSG00000067724"	294.69515776687	1.1393928076217	0.763848499923929	1.49164763396822	0.135791543769185	0.507267961755352
"ENSMUSG00000002325"	179.817435416475	-0.119909689476746	0.310323317521106	-0.386402447726445	0.699198637609215	0.911655717830812
"ENSMUSG00000039337"	27.9744119180891	0.197919924929073	0.854338247072583	0.231664596086212	0.816798531566784	0.953712856656898
"ENSMUSG00000027107"	10.9154371266109	-0.618842892750404	1.00283814505245	-0.617091497569666	0.537174376483143	0.844606880572677
"ENSMUSG00000064061"	1746.15554579394	0.0735484659535432	0.236826637664806	0.310558249184961	0.756136471003922	0.932433028372023
"ENSMUSG00000034987"	8.19691937752293	-0.519630070539082	2.32374545147903	-0.223617466451993	0.823054971547126	NA
"ENSMUSG00000026082"	1848.82512587562	-0.606438355408532	0.158086640556571	-3.8361138757422	0.000124996467337137	0.00825671109243642
"ENSMUSG00000070870"	15.9796773046278	1.22970892535874	1.45606671801134	0.84454160660869	0.398366823707743	0.765801681431947
"ENSMUSG00000020790"	2777.71427164137	-0.177960422874501	0.140876044815426	-1.26324119269293	0.206502513166029	0.596401240522108
"ENSMUSG00000039756"	4803.09148101737	0.0770649461569591	0.167278090319435	0.460699581217094	0.645014155516879	0.889186842966836
"ENSMUSG00000043190"	232.499093361767	0.0906699912981278	0.327325254775274	0.277002736499441	0.781778004914427	0.942124578550227
"ENSMUSG00000032342"	698.852443901146	-0.14543181770639	0.206738900330112	-0.703456473233485	0.481771323299946	0.815991600290079
"ENSMUSG00000078190"	2.05734256851844	-3.12165036335821	2.80145186026308	-1.11429734261615	0.265151646647326	NA
"ENSMUSG00000014837"	844.092836066874	-0.0780916630250709	0.362226706983308	-0.215587811499138	0.829309057409891	0.957069715782916
"ENSMUSG00000041453"	27803.5266259958	0.0824835406917468	0.118197687801075	0.69784394454962	0.485274793578106	0.817108869456599
"ENSMUSG00000042631"	118.931772968346	-0.774831179147375	0.706056909603218	-1.09740612776215	0.272463895907099	0.666485527005079
"ENSMUSG00000033933"	1272.17069418073	0.441217788823428	0.217347816653921	2.03000791825745	0.0423557344183402	0.299334813427264
"R2_116"	703.614584472395	0.327316658678068	0.281292991382916	1.16361469608214	0.244580193038668	0.639635804135377
"ENSMUSG00000020397"	1179.2019526202	-0.0295658511684975	0.178163485901992	-0.165947870961403	0.868197974166835	0.968537376064064
"ENSMUSG00000032259"	41.0264938868556	1.0120772259412	1.28952747117349	0.784843478379094	0.432545344678327	0.787903185296945
"ENSMUSG00000054272"	112.648103722398	-1.17250167156783	1.84017066513467	-0.637170070028272	0.524014070908516	0.83643944179304
"ENSMUSG00000032680"	13.5770745592905	-1.01874161464349	1.11972276616838	-0.909815934286626	0.362919589768418	0.741883764126868
"ENSMUSG00000086537"	76.6053992559441	0.00414313497857542	0.637789598415013	0.00649608427116345	0.994816911108014	0.998957730729565
"ENSMUSG00000028060"	2147.9947544102	0.359756963281786	0.234076991499612	1.53691723811472	0.124313577617321	0.487908343858342
"ENSMUSG00000034928"	10419.4537836555	-0.330690601186924	0.172637334287615	-1.91552193823841	0.0554259740977716	0.341458462187826
"R2_65"	438948.061751159	0.290368721329779	0.260292098349577	1.11554950446405	0.264615016908206	0.658314388201166
"ENSMUSG00000028104"	209.941455100075	0.410322078242738	0.522242389193323	0.785692786976825	0.432047490002025	0.787545172861773
"ENSMUSG00000091329"	4.47070860035366	-0.367791250062661	1.87838603478169	-0.19580173790283	0.844765349754552	NA
"R1_91"	1577.55120319607	-3.93650192934833	0.304354009906665	-12.9339578294222	2.89522386573708e-38	2.2949474509076e-35
"ENSMUSG00000017009"	813.778578284369	-0.350697613697188	0.418659033389091	-0.837668808572581	0.40221673610109	0.767897670505647
"ENSMUSG00000027243"	522.333326257695	-0.000314754772287061	0.19328893736734	-0.00162841586577134	0.998700712696363	0.999586609356761
"ENSMUSG00000039137"	721.539070443309	-0.23821188531584	0.309525744472787	-0.769602818407188	0.441535532664551	0.792033702233987
"ENSMUSG00000036737"	4553.7407856071	0.163460600152774	0.110922091966747	1.47365233791099	0.140575221823537	0.515876354161066
"ENSMUSG00000006019"	740.197790046031	0.46291421537147	0.200088326586058	2.31354933728415	0.0206924554588565	0.207072819878659
"ENSMUSG00000091620"	4.33591046018922	1.56783887946277	1.81998488302228	0.861457089060654	0.388986345155745	NA
"ENSMUSG00000049515"	13.3635269841124	-1.64117584998166	1.52306472056459	-1.07754833253132	0.281235370398807	0.673201607083484
"ENSMUSG00000038776"	57.8111342410916	-0.765668918390846	0.574587220861974	-1.33255472901437	0.182677969946066	0.572450581273007
"ENSMUSG00000021468"	1330.29207628132	0.171015759195667	0.140885766030324	1.2138611586841	0.224800747198576	0.616302156275461
"ENSMUSG00000052613"	4.99731453937349	-0.309403006960195	2.04531579818618	-0.151273953506142	0.87975961490529	NA
"ENSMUSG00000047067"	151.298050192154	0.275841470943998	0.33170101431266	0.831596706195147	0.40563662191219	0.770479530728411
"ENSMUSG00000050967"	23.8867271522504	0.00452847808011617	2.17942731919893	0.00207782936380767	0.998342133223574	0.999586609356761
"ENSMUSG00000001802"	1134.76471102101	-0.846462661347173	0.375239545303679	-2.25579279140778	0.0240836110105262	0.223938917866124
"ENSMUSG00000067604"	2.63322789888903	-1.17473665662887	8.39741497606083	-0.13989265267678	0.888744806519182	NA
"ENSMUSG00000041372"	681.136106937893	1.96712337516827	0.553293945676408	3.55529531913356	0.000377554771473715	0.0179806354991096
"R1_71"	680.11802850761	0.321567544485358	0.26851258204204	1.1975883663992	0.231077307329737	0.623421857019579
"ENSMUSG00000086606"	14.6074884476328	0.166569699754284	0.922237646035797	0.180614726009372	0.856669996303196	0.965217866418235
"ENSMUSG00000037773"	659.43723082572	0.188179627173259	0.187189748957455	1.00528810055742	0.314758143256151	0.703806017328238
"ENSMUSG00000044730"	513.774176132049	0.106346438062076	0.273733659027038	0.388503329988992	0.697643590248778	0.911131995519679
"ENSMUSG00000010080"	43.4594738379156	-1.16713544040462	0.978451451827138	-1.19283939762687	0.232932277160307	0.625728987802685
"ENSMUSG00000028108"	93.8237430632033	-0.859687324702993	0.566035051839995	-1.51878814202129	0.128815831638611	0.495778995284361
"ENSMUSG00000073702"	13107.7373834264	-0.121834487426597	0.242682360408846	-0.502032727971422	0.615644499479561	0.876638855397503
"R2_72"	645607.67200512	0.323276353725986	0.269035618662846	1.20161172462117	0.229513996746508	0.621414052998476
"ENSMUSG00000037211"	619.175481016837	-1.29934903305625	0.389907719451411	-3.33245270158897	0.000860841016485595	0.0314886361480889
"R1_73"	34729.3285390606	-0.627424749184483	0.297706465161139	-2.107528127899	0.035071826164947	0.26894035424701
"ENSMUSG00000086654"	5.50947233617827	2.26705294419015	2.10124923618929	1.07890720679169	0.280629095819599	NA
"ENSMUSG00000048814"	222.232349540736	0.188298053421248	0.592183778698611	0.317972325812526	0.75050592911407	0.931353995501896
"ENSMUSG00000117310"	6033.70087296457	-0.318669809301682	0.132571745808901	-2.40375358533059	0.0162277076730141	0.179619800992209
"ENSMUSG00000054008"	2071.58500447561	-0.103332846046887	0.350909008283785	-0.294471910402824	0.768397324620298	0.9366389766864
"ENSMUSG00000031093"	1204.82630805586	-1.04704447785186	0.252999678647789	-4.13852097934675	3.49551913741441e-05	0.00321221530224033
"ENSMUSG00000027714"	1392.54662202584	-0.209676279007841	0.11184958551902	-1.87462723294746	0.0608440239697552	0.358674159326068
"ENSMUSG00000041025"	874.720803690693	-0.137476889079369	0.219626474679146	-0.625957727911491	0.531342668444879	0.840864321891891
"ENSMUSG00000074682"	3239.17125220409	-0.168897367740046	0.238251838657362	-0.708902683361631	0.478384869805864	0.814337479946447
"ENSMUSG00000052726"	74.5724917384313	-1.21185580308966	0.718793109368066	-1.68595912689686	0.0918036721872778	0.430486412835581
"ENSMUSG00000040740"	6.098448525732	0.0861861787360857	1.54649031857415	0.055730176711063	0.955556759313742	NA
"ENSMUSG00000026150"	2339.21664491038	0.34396058193027	0.158175815845549	2.1745459638794	0.0296641574190257	0.247513566113836
"ENSMUSG00000039198"	7.13133372933422	-0.335913117067838	2.40623076733213	-0.139601372249211	0.888974956342344	NA
"ENSMUSG00000017764"	956.55194102773	-0.282922504554388	0.186215375919986	-1.51932944933589	0.12867959055123	0.495778995284361
"ENSMUSG00000050530"	751.601406347712	-0.336129658483424	0.411270480349762	-0.817295854051	0.413759375509107	0.776071269613774
"ENSMUSG00000097619"	28.1503337656707	0.518675827069025	1.0039654591829	0.516627163140813	0.605416450140616	0.873138297438979
"ENSMUSG00000026853"	416.629931994956	0.188824293683572	0.255309153859577	0.7395907699707	0.459548343935597	0.804506204972743
"ENSMUSG00000019146"	33.4657043576377	0.966985636572167	1.76787879339663	0.546975075544799	0.584395855770459	0.86665292222885
"ENSMUSG00000033268"	14.0512311069241	-0.165566003360848	1.27939069715651	-0.129410041614984	0.897033202435186	0.976124312816868
"ENSMUSG00000032726"	56.5691924241281	0.964439849752195	0.748842525108416	1.28790742701553	0.197778189827942	0.586903276468112
"ENSMUSG00000102070"	6.97500811618338	-3.33278656700651	6.35670443855575	-0.52429471894146	0.600073569463136	NA
