"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSMUSG00000045594"	995.843042058695	0.73263389333032	0.283716375571791	2.5822756682754	0.00981511496252201	0.46264036461557
"ENSMUSG00000107560"	5.55738105979762	0.952717682081917	1.49866075606248	0.635712704311446	0.524963694376461	NA
"ENSMUSG00000043987"	1719.30438075839	-0.26076516677401	0.312799448956182	-0.833649699972902	0.404478410416134	0.989077442810271
"ENSMUSG00000109304"	6.04323970702362	0.903314022773137	1.20952086344283	0.746836247373117	0.455162412680624	NA
"ENSMUSG00000097343"	39.2190028471928	-1.31735067287814	0.845738530038367	-1.55763350738955	0.119320150943965	0.875976186195698
"ENSMUSG00000031639"	13.2297404378918	-0.353987837336058	1.19174687541032	-0.297032737941251	0.766441515181696	0.998723875094611
"ENSMUSG00000046096"	912.243079064647	-0.243330267016203	0.174928897146418	-1.39102384446255	0.164218196285459	0.906381905318063
"ENSMUSG00000071317"	96.3004030675648	-0.387387221670007	0.46860736848727	-0.826677614824	0.408419812462449	0.989077442810271
"ENSMUSG00000030889"	10.3233365246494	-0.164056316771152	1.00671277173222	-0.162962387463174	0.870548049186578	0.998723875094611
"ENSMUSG00000035064"	803.408547617737	0.217713935063466	0.357420721329096	0.609125106831747	0.542441517091246	0.998723875094611
"ENSMUSG00000038296"	98.748133270607	-1.4222740808525	1.33653250516531	-1.06415225619716	0.28725973143162	0.962212488966851
"ENSMUSG00000029475"	6176.82134655061	-0.249664050217625	0.219054781887156	-1.13973339484658	0.254397389865668	0.948954008646879
"ENSMUSG00000030878"	1264.64619250745	-0.218515122999859	0.266291059349786	-0.820587531302841	0.411881252293716	0.989077442810271
"ENSMUSG00000030876"	3395.91406804848	-0.14782614745056	0.191352029435195	-0.772535038624316	0.439797602672624	0.990854883845201
"ENSMUSG00000055254"	397.121684025193	-0.832771369087875	0.567143341071211	-1.46836136260535	0.142006090927747	0.896280871915042
"ENSMUSG00000037072"	7174.03343398371	0.204261185132368	0.121712370103059	1.67822863821821	0.0933024730549675	0.835954550031397
"ENSMUSG00000035004"	6.01069146988454	1.73233302677836	1.54895872014674	1.11838553490583	0.2634023695694	NA
"ENSMUSG00000006494"	5097.28874160272	0.167869119469241	1.01280529721678	0.165746683918963	0.868356305680199	0.998723875094611
"ENSMUSG00000046321"	7.18750308451121	0.975138633050031	2.44642027323993	0.398598165538663	0.690189313523604	NA
"ENSMUSG00000063317"	1366.85678943546	-0.362430602827984	0.252892381306388	-1.43314164292236	0.151817362832191	0.901378334555846
"ENSMUSG00000053081"	15.4479943235053	-0.587821904714936	0.777820896585513	-0.755729123883613	0.449811618796852	0.993210994009048
"ENSMUSG00000006241"	62.8698887817629	0.528337078934402	0.499428612022256	1.05788308121774	0.29010874942278	0.962537232792258
"ENSMUSG00000068947"	3.88164444492789	-1.96318697961471	1.78137397653326	-1.10206335417299	0.270434129600547	NA
"ENSMUSG00000108573"	15.4605410931005	1.04534806453254	1.13029192027921	0.924847860784768	0.355045050933775	0.984666734055981
"ENSMUSG00000051176"	6335.18076832492	1.47132983595137	0.454769082576689	3.23533391411509	0.00121500548466339	0.160127722954781
"ENSMUSG00000086942"	9.8917679072355	1.52865995188318	1.00885960067671	1.51523556980357	0.129712758242435	0.888538444639331
"ENSMUSG00000030867"	7072.89931554478	-0.419418276696798	0.309323334598795	-1.35592187780078	0.17512402575871	0.909098058367118
"ENSMUSG00000027611"	96.9232056493738	0.281933727055879	0.802415476373669	0.351356292789881	0.725321067961576	0.998723875094611
"ENSMUSG00000108688"	5.07207582595161	-2.7566270271253	1.41095202663078	-1.95373547441431	0.0507325087064832	NA
"ENSMUSG00000020090"	11.0809490536613	-0.33931785230774	0.891403256879682	-0.380655836389365	0.703458643404914	0.998723875094611
"ENSMUSG00000001891"	1118.81421926521	0.0943840689631917	0.160270674859968	0.588904171306806	0.555925559392865	0.998723875094611
"ENSMUSG00000108522"	5.16968328133158	-1.24999638351402	1.49941885973014	-0.833653902245164	0.40447604170406	NA
"ENSMUSG00000066189"	4.80135294505338	-1.8229881382164	2.68799149050433	-0.678197138888397	0.497646706393927	NA
"ENSMUSG00000109814"	12.212108866483	-0.599157797634071	1.37539402816079	-0.435626289896926	0.663107893207697	0.998723875094611
"ENSMUSG00000053550"	188.812156658859	0.179934826277592	0.756874204000138	0.23773412454358	0.812087314760218	0.998723875094611
"ENSMUSG00000030766"	1375.81715703002	-0.113072280190496	0.18050543481548	-0.626420364052106	0.531039255979103	0.998625218541963
"ENSMUSG00000030763"	1277.22234296553	0.358257494654053	0.142728947571656	2.51005490301253	0.0120712391923457	0.49229504478114
"ENSMUSG00000030762"	47.1246250046604	0.526155740084307	1.71392727848792	0.306988369161437	0.758852225128579	0.998723875094611
"ENSMUSG00000061898"	431.93101742022	-0.259070202205344	0.328278351805427	-0.789178454139727	0.430007712996099	0.990249365050795
"ENSMUSG00000022245"	93.1462525749198	-0.267849017301232	1.06061295466906	-0.252541717619136	0.800622372787582	0.998723875094611
"ENSMUSG00000006418"	3010.02331332248	-0.060237678048366	0.138411665749242	-0.435206654889173	0.663412432523115	0.998723875094611
"ENSMUSG00000030752"	408.792978295236	-0.0736042776256308	0.244246199535293	-0.301352806167185	0.763145477722309	0.998723875094611
"ENSMUSG00000030748"	106.264520563096	-0.195364972550249	0.581203592536253	-0.336138618307082	0.736766337788878	0.998723875094611
"ENSMUSG00000032777"	4866.65777859038	-0.11948169149128	0.175376060533249	-0.681288490162133	0.49568896474902	0.995675212388304
"ENSMUSG00000032743"	623.470170867275	0.154444294304804	0.406542017220355	0.379897495862259	0.704021506250211	0.998723875094611
"ENSMUSG00000022323"	814.954671296817	0.131890688599856	0.284477295265605	0.46362465755559	0.642916685145291	0.998723875094611
"ENSMUSG00000034587"	148.826653781337	0.310647306292337	0.406601277580954	0.764009666030839	0.444861482384377	0.993112275873392
"ENSMUSG00000100394"	4.11683042353805	0.993861483984432	1.84262022851426	0.539374022169398	0.589628802223222	NA
"ENSMUSG00000114123"	1549.80022680713	0.0223961510978611	0.769758482179238	0.0290950364515062	0.976788794461592	0.999801258192144
"ENSMUSG00000000131"	4793.74025484091	-0.189923453526035	0.130387832752536	-1.45660411341058	0.145225691578526	0.896985246315801
"ENSMUSG00000030742"	58.3048807796023	0.492874968337907	0.719652733390039	0.684878894319127	0.493420345309025	0.995675212388304
"ENSMUSG00000030741"	3013.52008915177	-0.157826191721668	0.211393890730378	-0.746597695781882	0.455306439730871	0.994721369221079
"ENSMUSG00000035242"	13318.0049231388	0.362605175066134	0.247308750132057	1.46620438974566	0.142592613066945	0.896280871915042
"ENSMUSG00000023262"	1076.60808485741	0.133896525139615	0.229561236978003	0.583271491747733	0.559710550654779	0.998723875094611
"ENSMUSG00000030727"	640.255031293085	-0.0314354105527824	0.225330552450268	-0.139507981545114	0.889048749255957	0.998723875094611
"ENSMUSG00000030730"	7.74845955525509	0.654139980428638	1.37818499013248	0.474638735084292	0.635044492269948	NA
"ENSMUSG00000071665"	81.3015887985223	0.101245845208699	0.751309465222434	0.134759177004011	0.892802283371281	0.998723875094611
"ENSMUSG00000030738"	18255.9179765336	-0.226635641691573	0.129799416365838	-1.74604515210457	0.080803106276788	0.816977239598364
"ENSMUSG00000116867"	6.73823193732676	-0.44062388618601	1.44647631613597	-0.30461880451874	0.760656496362305	NA
"ENSMUSG00000042759"	46.5772581675231	0.826382241623286	0.67322132249472	1.22750455758146	0.219633009886246	0.938359404440989
"ENSMUSG00000066175"	42.0919120271912	0.860156613463673	0.638057965932358	1.34808537686192	0.177630924147993	0.912983056650724
"ENSMUSG00000047721"	2693.09545528898	0.1767147984144	0.200601865894538	0.880923004511354	0.378359495301576	0.98723479911617
"ENSMUSG00000030707"	349.250122135138	0.0110275216188616	0.420432315858146	0.0262290057232002	0.97907468061546	0.999801258192144
"ENSMUSG00000039886"	1009.12596344252	0.0955533927285357	0.188339794683431	0.507345741186272	0.611912249387003	0.998723875094611
"ENSMUSG00000030699"	13.2932959622007	-0.32679731657385	0.926051917029101	-0.35289308359974	0.724168596174836	0.998723875094611
"ENSMUSG00000058966"	301.742867049948	0.330720079553208	0.608250823097711	0.543723192792261	0.586631969989375	0.998723875094611
"ENSMUSG00000031245"	1891.36450330576	-0.584792677984338	0.305694401040371	-1.91299767347427	0.0557483502922278	0.752819143348384
"ENSMUSG00000114515"	62.4331969784401	0.327249400904937	0.398592415353629	0.821012614137684	0.411639083174782	0.989077442810271
"ENSMUSG00000108583"	4.59247079821325	0.138867818896137	1.55001079049157	0.0895915175223365	0.928611825335594	NA
"ENSMUSG00000090137"	6744.20609759832	-0.0118832845641962	0.210354526351237	-0.0564916988967201	0.954950108287191	0.999801258192144
"ENSMUSG00000024163"	1755.56597750462	0.0162190295621889	0.279607928857642	0.058006329178335	0.953743587062455	0.999801258192144
"ENSMUSG00000030689"	3803.67930818934	0.112394222119039	0.256991560226495	0.437345965836319	0.66186046456914	0.998723875094611
"ENSMUSG00000042606"	2978.69525793024	-0.145773218415388	0.304003847503061	-0.479511097022942	0.631575075636189	0.998723875094611
"ENSMUSG00000108543"	3.98685717025174	-0.87700616838152	1.68328654409765	-0.521008245124215	0.602361027643852	NA
"ENSMUSG00000104148"	33.6282867643631	4.34518204435961	2.58947251479508	1.67801821395408	0.0933435433590588	0.835954550031397
"ENSMUSG00000030681"	911.165142378492	0.368737567718784	0.447490756863686	0.824011584737846	0.409932975528398	0.989077442810271
"ENSMUSG00000092534"	16.4542545121757	-0.48926135278787	2.32033044016216	-0.21085848132634	0.832997702781408	0.998723875094611
"ENSMUSG00000030678"	11589.7243585634	-0.0597990908367119	0.16895740246841	-0.353929984499451	0.723391355235753	0.998723875094611
"ENSMUSG00000030674"	412.012410415769	0.475382520354802	0.727332328502703	0.653597402075378	0.513371218418471	0.995675212388304
"ENSMUSG00000042502"	3925.18613777189	0.0954415465694576	0.181957737080182	0.524525904207085	0.599912807470746	0.998723875094611
"ENSMUSG00000030672"	1297.47250689144	0.753677320078545	0.437880303087216	1.72119484426416	0.0852154730890079	0.823154073287295
"ENSMUSG00000045598"	3114.84071176364	0.0948312335959466	0.255364056798533	0.371357013922922	0.710371637989841	0.998723875094611
"ENSMUSG00000042462"	4463.58938139731	0.214171529228358	0.323484690716596	0.662076244640562	0.507922359273112	0.995675212388304
"ENSMUSG00000030970"	8667.83384234386	0.134006038454994	0.21680176614285	0.618103998132089	0.536506786968032	0.998723875094611
"ENSMUSG00000030830"	77.6330523253328	0.549543977153863	0.655874659624925	0.837879569044687	0.402098344458178	0.989077442810271
"ENSMUSG00000054381"	354.775697019291	0.131245567297653	0.24358407732993	0.538810125589136	0.590017876151384	0.998723875094611
"ENSMUSG00000030823"	173.710995435502	-0.163125670782379	0.342461446421385	-0.476332949261856	0.633837195020584	0.998723875094611
"ENSMUSG00000054263"	1419.50850968254	0.136875825884618	0.521276133394288	0.262578347858268	0.792875590505911	0.998723875094611
"ENSMUSG00000039834"	926.245029607672	-0.0129982553556741	0.18817318468174	-0.0690760236516068	0.944929105786668	0.999801258192144
"ENSMUSG00000045757"	197.39855742234	-0.0443254465077593	0.303680449699965	-0.145960816876927	0.883952320686465	0.998723875094611
"ENSMUSG00000048921"	295.977673537304	-0.140572056528981	0.242676048892113	-0.579258056865245	0.562415062109843	0.998723875094611
"ENSMUSG00000108465"	13.3983893733349	1.19725656915528	0.996697044004701	1.20122415969524	0.229664260108291	0.945287856814363
"ENSMUSG00000042423"	1283.25985747676	-0.171425573685207	0.193800433931646	-0.884546903262713	0.376401054834293	0.98723479911617
"ENSMUSG00000101225"	118.655534283242	-0.715608102722977	0.40267898718081	-1.77711806551668	0.0755488164229328	0.81132888504424
"ENSMUSG00000107023"	491.937000045579	-0.00691460097771152	0.380704749383213	-0.0181626338755006	0.985509111563715	0.999801258192144
"ENSMUSG00000040283"	6.34712164039595	1.23797997754143	1.36025318395066	0.91010996493013	0.362764519810978	NA
"ENSMUSG00000108801"	17.4801017986085	0.593323735385407	1.06476488186109	0.557234508287261	0.577367215296982	0.998723875094611
"ENSMUSG00000060034"	6.34729883085796	-0.896521998793825	1.22220602087618	-0.733527722397506	0.463236625904706	NA
"ENSMUSG00000042308"	4125.91107320842	-0.182168893495358	0.185250481084895	-0.983365292378786	0.32542768584081	0.977664985598302
"ENSMUSG00000097487"	59.634912192746	-0.35423725463358	0.473535258821463	-0.748069437353424	0.454418275563815	0.994425901721369
"ENSMUSG00000108402"	29.5586009990835	0.555068050930838	0.692604577283337	0.801421285877188	0.422887796395012	0.990249365050795
"ENSMUSG00000051439"	12.1493835129407	1.16276123307164	1.06330282138477	1.09353724046114	0.274157987414594	0.954673734427934
"ENSMUSG00000042289"	182.49232254599	0.0319348848063524	0.392220424774159	0.0814207593210897	0.935107340368307	0.999801258192144
"ENSMUSG00000020361"	23661.6527732225	-0.101414248669552	0.211830805561998	-0.478751182579392	0.632115649430201	0.998723875094611
"ENSMUSG00000049728"	832.966763598939	-0.484861166024234	0.175525806640832	-2.76233549529486	0.00573894737806852	0.375253803559195
"ENSMUSG00000030801"	1067.31787982589	0.139193590795179	0.213991131887637	0.650464295259991	0.515392357801613	0.995675212388304
"ENSMUSG00000045284"	942.268197764988	-0.540504575488553	0.476117932221302	-1.13523255250408	0.256277893636545	0.948954008646879
"ENSMUSG00000030800"	359.896551756834	-0.252641717394697	0.571540022234838	-0.442036791066383	0.658462582978533	0.998723875094611
"ENSMUSG00000078622"	2809.47459801469	-0.159386473557559	0.139493569079956	-1.14260803998929	0.253201365908631	0.948954008646879
"ENSMUSG00000031453"	770.530924532381	0.041422194855072	0.395207013722452	0.104811385974446	0.916525475114671	0.99925578816959
"ENSMUSG00000000708"	1295.76823071542	0.56927170562787	0.465045805373436	1.22411964380743	0.220907096661506	0.939583127881007
"ENSMUSG00000066149"	1937.44510541499	0.237308244903718	0.215643068756667	1.10046776032249	0.271128369114628	0.954214380153133
"ENSMUSG00000062944"	110.490839926552	-0.272950810267873	0.489074728776067	-0.558096328041617	0.576778607893496	0.998723875094611
"ENSMUSG00000104156"	74.9808057599998	0.418910544893094	0.563498278987397	0.743410513419623	0.457233181079534	0.995071906134947
"ENSMUSG00000030780"	467.807459152571	0.0813245314513981	0.305576110057906	0.26613510930546	0.790135156396074	0.998723875094611
"ENSMUSG00000030847"	854.713246312199	-0.169470640846244	0.29382338650708	-0.576777236355761	0.564089948996689	0.998723875094611
"ENSMUSG00000055319"	2685.14519231363	-0.136762933848076	0.134564953953433	-1.01633396980468	0.309470377429089	0.973172712823024
"ENSMUSG00000045733"	15.5123795043409	0.36803025402172	1.10452163223159	0.333203301123352	0.738980826440474	0.998723875094611
"ENSMUSG00000055553"	1287.44716173107	0.169725285857559	0.138754723464811	1.22320366196832	0.221252782811527	0.939973046272812
"ENSMUSG00000108713"	26.7809502119139	0.717931142274313	1.56346325759028	0.459192845619436	0.646095687747714	0.998723875094611
"ENSMUSG00000042055"	1667.69131549194	-0.120932399229234	0.178300833558665	-0.678249208461748	0.497613696871309	0.995675212388304
"ENSMUSG00000052446"	2013.11387749481	-0.0195421264477171	0.205976035234594	-0.0948757287490254	0.924413535191651	0.999801258192144
"ENSMUSG00000027329"	125.414385306477	0.424646077988011	0.479962908181688	0.884747697685136	0.376292723999004	0.98723479911617
"ENSMUSG00000030849"	1672.01998371532	-0.594835540591508	0.209375785268175	-2.84099491175459	0.00449730299404801	0.333105675501241
"ENSMUSG00000030850"	1503.89781707377	0.108806265884925	0.138641467404354	0.784803189997882	0.432568969500218	0.990249365050795
"ENSMUSG00000029410"	22.9648322971656	0.625854473158617	0.96109887918895	0.651186352112659	0.514926199297928	0.995675212388304
"ENSMUSG00000061536"	803.115962016224	-0.182404900944305	0.183994002742348	-0.991363295681611	0.321508216081238	0.977574250876079
"ENSMUSG00000087658"	34.373433334739	0.203236856486565	0.863232098479366	0.235437093737106	0.813869498441792	0.998723875094611
"ENSMUSG00000032231"	1798.9507366029	-0.462194027908487	0.585910418939027	-0.788847600193614	0.43020108482203	0.990249365050795
"ENSMUSG00000114467"	105.125020295128	-3.70749276919234	2.00461748969993	-1.84947641544688	0.0643890502580845	0.780431185462623
"ENSMUSG00000029223"	4132.12307866913	0.00302164571105048	0.364658230215621	0.0082862402673972	0.993388612481897	0.999801258192144
"ENSMUSG00000086108"	26.5145943486005	0.243847510667168	0.978237074308978	0.24927240754949	0.803150073367514	0.998723875094611
"ENSMUSG00000049323"	1865.47865702891	-0.293162350558204	0.193098963001318	-1.51819743618303	0.128964633651376	0.888538444639331
"ENSMUSG00000040268"	2855.57919401348	-0.262256264023471	0.252051551797802	-1.04048660741377	0.298113882976877	0.968152012980397
"ENSMUSG00000043336"	117.469252686056	-0.460751730053851	0.780562217039552	-0.590281876313908	0.5550016879006	0.998723875094611
"ENSMUSG00000116715"	52.4554859767628	0.175794521867282	0.631804032951634	0.278242164814955	0.780826469417673	0.998723875094611
"ENSMUSG00000039682"	6266.85047807095	0.13711104151794	0.216483139244557	0.633356676166121	0.526500749893949	0.996964308906505
"ENSMUSG00000063179"	813.161496711684	0.244204545973018	0.265429623623402	0.920035008298478	0.357554465145709	0.984666734055981
"ENSMUSG00000030861"	1006.07478708782	0.185528530448989	0.227520284356457	0.815437317924237	0.414822030566167	0.989439373827795
"ENSMUSG00000040148"	4.02731309094295	-1.80457951970938	2.16029959559366	-0.835337618629454	0.403527642241855	NA
"ENSMUSG00000031776"	4467.08734825404	-0.0823334435120837	0.36423416010747	-0.226045364574785	0.82116613747726	0.998723875094611
"ENSMUSG00000040125"	8.08202695610061	-1.09893952938491	1.70660643057465	-0.643932607833237	0.519619135874067	0.99652197292009
"ENSMUSG00000042788"	5.07039028055581	-1.95023578307496	1.54288022227126	-1.26402280288747	0.206221842522884	NA
"ENSMUSG00000030930"	619.577901284952	-0.115495217243576	0.72481751404144	-0.159343855530749	0.873397970406369	0.998723875094611
"ENSMUSG00000109270"	12.9054627057265	-2.86175284131341	2.01347619488375	-1.421299565689	0.155229689738342	0.902814368275996
"ENSMUSG00000018666"	9534.85764844042	0.0794435150382805	0.261814437541508	0.303434431593123	0.7615588091569	0.998723875094611
"ENSMUSG00000030934"	2302.61098961815	0.034498947513066	0.246642571743055	0.139874261240699	0.888759337893855	0.998723875094611
"ENSMUSG00000027778"	959.427504856677	0.113678318494601	0.348126671646307	0.326542973444152	0.744013581406939	0.998723875094611
"ENSMUSG00000030946"	827.661031207858	-0.261131284710293	0.424200211072195	-0.61558499476053	0.538168457187748	0.998723875094611
"ENSMUSG00000030967"	2609.57271064783	0.0291001488782009	0.178455489834121	0.163066705906611	0.870465913716951	0.998723875094611
"ENSMUSG00000033596"	5684.32201245209	-0.164415833074775	0.190940913817258	-0.861082257269026	0.389192740461635	0.988871305975633
"ENSMUSG00000022744"	1540.94394180155	0.163971893818046	0.162458910305354	1.00931302265815	0.312824536579495	0.975219126014821
"ENSMUSG00000030677"	4544.21073633847	0.00395836864849407	0.254156217280891	0.0155745497428431	0.987573809583886	0.999801258192144
"ENSMUSG00000037405"	1077.72425566251	-0.02475676520251	0.415718264012697	-0.0595517862591524	0.952512619161653	0.999801258192144
"ENSMUSG00000032062"	79.2786703089444	0.925534626068161	0.721882844126287	1.28211195708406	0.199803375063066	0.926329676217111
"ENSMUSG00000043051"	10.0095168194801	-1.60011545990053	1.25400379846196	-1.27600527355904	0.201953654912231	0.926329676217111
"ENSMUSG00000030979"	235.264853924321	0.549577313181903	0.270775719566795	2.02964030180089	0.0423931151682325	0.695747141274441
"ENSMUSG00000030983"	3613.22369282053	-0.0209019965885324	0.201704836294821	-0.10362665056767	0.917465637424923	0.999582975903187
"ENSMUSG00000032012"	1863.222540574	0.0489643288124974	0.279026161907565	0.175482931341464	0.860700181493949	0.998723875094611
"ENSMUSG00000030986"	2220.94608704302	0.128448715232567	0.210890352872635	0.609078193871401	0.542472610635405	0.998723875094611
"ENSMUSG00000071415"	28254.076933406	0.142942530452491	0.137543936072831	1.03924996283953	0.298688499343479	0.968152012980397
"ENSMUSG00000036990"	6772.44524627726	-0.42878609120527	0.194250605245158	-2.20738612713258	0.0272870947465362	0.629800263734492
"ENSMUSG00000053111"	13.929389731766	0.415563854850427	1.04447182554328	0.39786985602438	0.690726121035772	0.998723875094611
"ENSMUSG00000016346"	343.498320933653	0.49038289090491	0.877916406437085	0.558575836274741	0.576451234919281	0.998723875094611
"ENSMUSG00000058325"	1489.32351309474	-0.195747582622537	0.25216391164562	-0.776271201319371	0.437588873343966	0.990249365050795
"ENSMUSG00000020519"	1087.72665782276	-0.0660728798362819	0.172655706624599	-0.382685757268033	0.701952776094249	0.998723875094611
"ENSMUSG00000030116"	34.5515179443213	0.711447529471374	0.908474582445192	0.783123208088538	0.433554763844825	0.990249365050795
"ENSMUSG00000063888"	7197.8591437401	0.306506359589848	0.240302432622528	1.2755025250673	0.202131430973733	0.926329676217111
"ENSMUSG00000035427"	12.3092031567936	1.9542228338055	2.33829260166096	0.83574777271987	0.403296813567367	0.989077442810271
"ENSMUSG00000000530"	12.9829805587205	1.22646404152944	0.849325523394199	1.44404472460461	0.148726395039932	0.898620420215141
"ENSMUSG00000054612"	211.047307349412	-0.136084128702139	0.546129187032492	-0.249179373550021	0.803222033833651	0.998723875094611
"ENSMUSG00000010476"	767.555608789434	-0.145219495250334	1.02991810423183	-0.141001012268492	0.887869142658412	0.998723875094611
"ENSMUSG00000109847"	4.24896354953404	-1.18344315029673	2.82317893252054	-0.419188148744137	0.675078632674924	NA
"ENSMUSG00000028848"	862.2357613839	-0.143857072254682	0.167525933709596	-0.858715239301732	0.390497640682993	0.988871305975633
"ENSMUSG00000040139"	350.922903263746	0.427777269256712	0.358565401605476	1.19302438925044	0.232859821416674	0.945287856814363
"ENSMUSG00000021715"	1058.61172237382	-0.0380312510415432	0.195447753458508	-0.19458525548935	0.845717646832647	0.998723875094611
"ENSMUSG00000041775"	306.160392142788	0.0390396726325925	0.30990070385343	0.12597477884741	0.899751889066897	0.998723875094611
"ENSMUSG00000041769"	3569.13004420787	0.146601724510198	0.166859985327693	0.878591258547038	0.379622937145192	0.98723479911617
"ENSMUSG00000078566"	4620.08136596433	-0.0248706584945106	0.944371008525388	-0.0263356861551113	0.978989591339221	0.999801258192144
"ENSMUSG00000043286"	4.57245865629637	0.750052951935713	1.66045563062186	0.45171514258096	0.651474208024523	NA
"ENSMUSG00000045915"	20.8469839732014	-0.106103039327045	2.30106943655818	-0.0461103162039943	0.963222323613789	0.999801258192144
"ENSMUSG00000056856"	8.34803624790911	-1.79537398707442	1.89511788403376	-0.947367972304165	0.343451305421647	0.981728238786062
"ENSMUSG00000025477"	1093.80830768133	0.0227163940662085	0.22581675398422	0.100596584024035	0.919870708505542	0.999801258192144
"ENSMUSG00000002205"	1135.51428286155	0.113902895007452	0.132583021614216	0.859106193392402	0.390281930669775	0.988871305975633
"ENSMUSG00000047751"	6561.83853836487	0.271199476251064	0.736057516261296	0.368448756054533	0.712538648347468	0.998723875094611
"ENSMUSG00000027706"	3255.03105490681	-0.00108245899524585	0.150750341562953	-0.00718047457818738	0.994270859426534	0.999801258192144
"ENSMUSG00000089889"	30.9215270879961	-0.292994697726433	0.930001332406605	-0.315047610704211	0.752725504974378	0.998723875094611
"ENSMUSG00000086742"	29.868467637597	-0.354311162064821	0.860402995970199	-0.411796755385883	0.68048839975719	0.998723875094611
"ENSMUSG00000025470"	541.632297701573	0.17642712740678	0.243051111070192	0.725884883347965	0.467909344313529	0.995071906134947
"ENSMUSG00000025469"	291.728856477637	-0.164538067178825	1.26589754179961	-0.129977396863349	0.896584309659799	0.998723875094611
"ENSMUSG00000025466"	70.9417341604341	-0.104216056509482	0.62312604022492	-0.167247153516269	0.867175583736415	0.998723875094611
"ENSMUSG00000025465"	2941.79330200483	0.24891159175157	0.26542038530568	0.937801335285167	0.348346514767138	0.984114034366192
"ENSMUSG00000015354"	403.504774745844	-0.452799219261695	0.399740176649575	-1.13273382489805	0.257326048588964	0.948954008646879
"ENSMUSG00000034379"	105.467422017253	-0.480523741907455	0.607542886622021	-0.790929747493546	0.428984988201786	0.990249365050795
"ENSMUSG00000028749"	6.43954351184354	-1.15283117278574	2.20671120106127	-0.522420501709201	0.601377584562971	NA
"ENSMUSG00000093942"	41.7889620731884	0.166248949229452	1.00828280362323	0.164883253618966	0.869035873661063	0.998723875094611
"ENSMUSG00000114676"	4.25490049560348	-0.36460308593536	1.94463374093251	-0.187491905679123	0.851274969493243	NA
"ENSMUSG00000031673"	626.593324942804	-1.02544598188718	0.938788940128967	-1.09230726743149	0.274698067078287	0.954673734427934
"ENSMUSG00000020635"	97.8263545315579	-0.135127259956613	0.405605914793734	-0.333149135720395	0.739021710810285	0.998723875094611
"ENSMUSG00000060314"	412.498410394759	-0.100561738439406	0.371505396993685	-0.270687153546563	0.786631658058705	0.998723875094611
"ENSMUSG00000025481"	196.39138952652	-0.0708823737279374	0.59151766017175	-0.119831373601519	0.904616728468955	0.998723875094611
"ENSMUSG00000025484"	530.540819837162	0.0233818603611533	0.184382468230392	0.126811733162921	0.89908940899396	0.998723875094611
"ENSMUSG00000025486"	310.287742640531	0.647529857551793	0.300001396200985	2.15842281319912	0.0308949736121716	0.644128147060783
"ENSMUSG00000073492"	13.9348695470639	0.793468982713962	0.992838911573234	0.799192067781314	0.42417905070432	0.990249365050795
"ENSMUSG00000038745"	27.6923168909463	0.850201785522197	1.10494818601923	0.769449460417866	0.441626536203485	0.99240443723349
"ENSMUSG00000062031"	481.72883275326	-0.0345812360847952	0.270175464210258	-0.127995472075448	0.898152556328662	0.998723875094611
"ENSMUSG00000097615"	4.93762766501418	0.263111359544819	1.8669103513451	0.140934115746505	0.887921990649375	NA
"ENSMUSG00000025491"	1593.89310643076	-0.622099104363607	0.657504167127252	-0.9461523370744	0.344070892521201	0.98194262542814
"ENSMUSG00000024505"	499.686614998881	0.143155647881197	0.30431537252834	0.470418719540255	0.638055892560555	0.998723875094611
"ENSMUSG00000085882"	7.3721203081574	-2.02454519681023	1.23157378540265	-1.64386837460033	0.100203393996663	NA
"ENSMUSG00000025492"	1398.40410692502	-0.0131375044357962	0.347706630080497	-0.037783301494006	0.969860458342786	0.999801258192144
"ENSMUSG00000025494"	189.436227632604	0.222717172230543	0.394141492277006	0.565069084566249	0.572026775440725	0.998723875094611
"ENSMUSG00000025499"	2588.67711714995	-0.108330631918299	0.140713193594267	-0.769868333957796	0.441377999559412	0.992001204330656
"ENSMUSG00000040738"	2742.09294650837	-0.119482755843415	0.246944698591626	-0.48384418262408	0.628496456172633	0.998723875094611
"ENSMUSG00000038618"	888.864740212342	0.134757025558152	0.295643115338453	0.455809787431992	0.64852676538841	0.998723875094611
"ENSMUSG00000038611"	4183.35048001858	-0.146371824878612	0.14073891554405	-1.04002382221567	0.298328833140371	0.968152012980397
"ENSMUSG00000038580"	66.623992747203	0.431370354884216	1.13520294364712	0.379994041856808	0.703949837932601	0.998723875094611
"ENSMUSG00000045515"	1696.86227246453	-0.054923691380537	0.957207705669046	-0.0573790735858606	0.954243232393188	0.999801258192144
"ENSMUSG00000025496"	15.1285136726754	-1.34231478346965	1.51979150073325	-0.883222983430312	0.377115806041334	0.98723479911617
"ENSMUSG00000031616"	161.360277481164	0.0578022500975652	1.57055782609478	0.036803643353452	0.97064156904229	0.999801258192144
"ENSMUSG00000058886"	934.072343665258	0.122485693404501	0.195579097856412	0.626271900969838	0.531136613523943	0.998625218541963
"ENSMUSG00000025504"	230.356669076921	0.0802140915398435	0.823533852716424	0.0974023001911307	0.922406918128003	0.999801258192144
"ENSMUSG00000086844"	5.47437144528979	2.23377355816725	1.55225719191422	1.43904861243554	0.1501367499946	NA
