"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSMUSG00000024844"	6572.3417604998	-0.0231620717887067	0.21326761573621	-0.108605667619766	0.913515265238471	0.999934297752317
"ENSMUSG00000050737"	279.618295693633	-0.419790217780054	0.605965119587226	-0.692763006006036	0.488458291690533	0.999934297752317
"ENSMUSG00000079003"	2754.76858067644	0.171469881976249	0.26904403977865	0.637330163929005	0.523909806995121	0.999934297752317
"ENSMUSG00000019987"	22.6334297838197	-0.419201221778068	1.46338269217539	-0.28646042079048	0.774525503452753	0.999934297752317
"ENSMUSG00000025917"	3440.62896269787	-0.00234516271994306	0.141788267008749	-0.0165398926823639	0.986803676676222	0.999934297752317
"ENSMUSG00000090291"	18.3881221683014	0.360723234025561	1.12797167668106	0.319798131001793	0.749121364520326	0.999934297752317
"ENSMUSG00000059820"	1605.47549177139	-0.0985146220205721	0.13687261870333	-0.719754052737905	0.471676439314854	0.999934297752317
"ENSMUSG00000065669"	4.89251380411999	-0.482479713021765	1.94650272828516	-0.247870042004423	0.804234959711432	NA
"ENSMUSG00000091474"	1292.71518275693	-0.126279977963144	0.313794955661153	-0.402428323607297	0.687368828743149	0.999934297752317
"ENSMUSG00000102964"	8.74167209763501	-0.409162511936775	1.36945372657834	-0.298777902455376	0.765109512519898	0.999934297752317
"ENSMUSG00000102278"	8.01910101840631	-1.63362962839753	1.32137690713344	-1.23630859566139	0.216343877225168	0.999934297752317
"ENSMUSG00000032440"	138.205132043319	-1.82144419965045	0.61935102621254	-2.94089155028765	0.00327269092195683	0.238406990495482
"ENSMUSG00000060733"	2383.60751373662	-0.0593447894125788	0.143048933230816	-0.414856567415455	0.678246906345834	0.999934297752317
"ENSMUSG00000001138"	1028.01737367281	-0.0176110317498411	0.248408264423049	-0.0708955146510295	0.943480913184773	0.999934297752317
"ENSMUSG00000027676"	93.6364491669392	0.0674530914196689	0.501206765650319	0.13458136649881	0.89294287493994	0.999934297752317
"ENSMUSG00000025956"	529.679349653496	-0.271226579917172	0.257611593293397	-1.0528508303905	0.29240936430273	0.999934297752317
"ENSMUSG00000084824"	43.6698382375736	-0.206553791415255	0.673224606159223	-0.306812599428969	0.758986017548359	0.999934297752317
"ENSMUSG00000031576"	3.56877774685804	1.1413011251505	1.97699462175962	0.577290961031897	0.56374291875191	NA
"ENSMUSG00000001999"	186.691961939173	0.436269100061156	0.372737105927525	1.1704471948816	0.241821052587013	0.999934297752317
"ENSMUSG00000054000"	112.267245990509	-0.622456422935675	0.505609190695384	-1.23110187550109	0.218284764181603	0.999934297752317
"ENSMUSG00000032105"	49.2184209881971	0.152862489767739	1.572692331637	0.0971979621777811	0.922569186330735	0.999934297752317
"ENSMUSG00000026020"	10993.8183508526	-0.111649975489787	0.131562949796189	-0.848642993051996	0.396079976140015	0.999934297752317
"ENSMUSG00000018238"	23.5134519888433	0.0325549085607095	0.727290376698554	0.0447619129906387	0.964297083676256	0.999934297752317
"ENSMUSG00000097253"	30.7542143243872	0.567750479601122	0.733432450252937	0.774100572459432	0.438871318985207	0.999934297752317
"ENSMUSG00000051329"	4286.72550550662	-0.107105476574368	0.213130744526531	-0.502534145471609	0.615291839838604	0.999934297752317
"ENSMUSG00000028964"	7021.98594356947	-0.100712544342499	0.16068372179697	-0.626775028709833	0.530806714404502	0.999934297752317
"ENSMUSG00000109870"	7.23628620508806	0.0372234777878193	1.7164224914776	0.0216866639610245	0.982697901889788	0.999934297752317
"ENSMUSG00000028140"	1816.3648057916	-0.120840939938412	0.154528372643282	-0.781998398555356	0.43421551474639	0.999934297752317
"ENSMUSG00000035437"	2157.04533479185	-0.199105914020093	0.23200551614302	-0.858194741789476	0.390784939045824	0.999934297752317
"ENSMUSG00000038696"	1579.35112764238	0.0396053050088524	0.223150876457423	0.177482184419782	0.859129657858766	0.999934297752317
"ENSMUSG00000078869"	40.8350829297668	-0.0891259278158645	0.587843306208166	-0.151615110480315	0.87949051475246	0.999934297752317
"ENSMUSG00000093898"	14.5286288626103	-0.310338985179881	1.26019856783786	-0.246261972597171	0.805479445064897	0.999934297752317
"ENSMUSG00000033453"	329.113331460153	-0.960092338379519	0.545868940539818	-1.75883305877427	0.0786058679131988	0.962099755787796
"ENSMUSG00000034645"	132.717961588035	-0.676309047130808	0.48346730757484	-1.39887234676383	0.161851266409755	0.999934297752317
"ENSMUSG00000025384"	953.677463901011	0.0236594625120809	0.239561544678555	0.0987615209437195	0.921327620915642	0.999934297752317
"ENSMUSG00000025785"	2069.33267267809	-0.251463547589998	0.254845158574992	-0.986730723063752	0.323774664400852	0.999934297752317
"ENSMUSG00000023243"	1039.33348306469	-0.163929609613727	0.309986110724755	-0.528828886011878	0.596924157484078	0.999934297752317
"ENSMUSG00000021384"	14.8894374787626	-0.490029423596316	1.15906188547902	-0.422781069531759	0.672455000600212	0.999934297752317
"ENSMUSG00000035849"	7.03699407419606	1.48176127261733	1.46495949957278	1.01146910412845	0.311791961209309	0.999934297752317
"ENSMUSG00000022615"	154.761275462031	-0.09366832112209	0.432227802842543	-0.216710541307341	0.828433932446354	0.999934297752317
"ENSMUSG00000034163"	1635.41558979203	0.221721072424787	0.267442357639766	0.829042468745494	0.40708037636463	0.999934297752317
"ENSMUSG00000026009"	4.05958514005166	0.350102861599144	4.56584071691984	0.0766787286954081	0.938879126752736	NA
"ENSMUSG00000102722"	4.99322556763623	-0.0617994589523231	1.70908262822564	-0.0361594330968557	0.971155232519269	NA
"ENSMUSG00000075600"	1033.72276255047	0.272743467418992	0.176357482743221	1.54653753941425	0.121974801254423	0.999934297752317
"ENSMUSG00000001622"	22.6925421460698	-0.730787520639152	1.29995905697922	-0.562161951728942	0.5740056820945	0.999934297752317
"ENSMUSG00000019900"	16.6920334607296	-2.29904600818425	1.60727001992536	-1.43040433759289	0.152601004050905	0.999934297752317
"ENSMUSG00000026434"	13262.9503435868	0.0270112716822489	0.146538780990521	0.184328486286481	0.853755767965951	0.999934297752317
"ENSMUSG00000114707"	5.749823127503	-0.29939459202939	1.49367860114268	-0.20044110680862	0.841135613160429	NA
"ENSMUSG00000028557"	1028.92301945769	0.0973220034638194	0.282914933227522	0.343997407113015	0.730848236059849	0.999934297752317
"ENSMUSG00000026223"	2428.13442200462	-0.243062998126159	0.223212033741555	-1.08893321767584	0.276183336539695	0.999934297752317
"ENSMUSG00000022868"	31.3887195212624	-0.649166612523568	0.764305403743531	-0.849354995194304	0.395683787716235	0.999934297752317
"ENSMUSG00000102389"	5.0469791086827	-1.868505657477	1.43920724328093	-1.29828811396016	0.19418834923588	NA
"ENSMUSG00000079445"	3377.56347258043	-0.341136856483496	0.518729144568386	-0.657639656563623	0.510769705911986	0.999934297752317
"ENSMUSG00000009907"	3400.25204395054	-0.0586922640622862	0.121878474015293	-0.481563824428273	0.630115829821069	0.999934297752317
"R2_73"	145.396684627939	-7.02972391478047	0.461534765396118	-15.231190458095	2.19557004806641e-52	2.48909031886729e-49
"ENSMUSG00000105167"	17.3323845169704	-0.677948662401452	0.870729298954445	-0.778598656569292	0.436216170703257	0.999934297752317
"ENSMUSG00000026519"	206.782933892488	-0.0211900081944891	0.706092687976246	-0.0300102359864715	0.976058889711842	0.999934297752317
"ENSMUSG00000026064"	63.9588022683136	-1.04277649034172	0.614583687853002	-1.69672009028514	0.089749592567902	0.993718287966516
"ENSMUSG00000027420"	27.5732385734039	0.0555097999382496	0.762592910098671	0.0727908681069003	0.941972537875027	0.999934297752317
"ENSMUSG00000020440"	3157.89353660448	0.556391293334547	0.177898570292548	3.12757596882078	0.00176254263301665	0.179507680054228
"ENSMUSG00000054662"	249.034472804304	0.598893460722098	0.592872302873245	1.01015591016762	0.312420599020134	0.999934297752317
"ENSMUSG00000072720"	20.8931151389955	1.47731290870254	0.735893951513863	2.00750788298157	0.0446956121171717	0.828886779225618
"ENSMUSG00000029086"	2012.38884111533	-0.849688167209067	0.335017748879571	-2.53624821386554	0.011204728458861	0.48347082718985
"ENSMUSG00000027584"	171.267509196095	0.291232099287532	0.69954758653681	0.416314922519152	0.677179574451578	0.999934297752317
"ENSMUSG00000095304"	13.4465907737207	-0.377279163564751	1.55889579481335	-0.242016923016926	0.808767050293346	0.999934297752317
"R1_52"	259.66638543249	-6.83611517477151	0.343433056880519	-19.9052334590779	3.66579960352255e-88	6.04490354620869e-85
"ENSMUSG00000104159"	11.950278392788	-2.86629543859864	1.14272331396655	-2.50830223166564	0.0121312855667714	0.495032433218914
"ENSMUSG00000016458"	605.98482463137	0.505656913636398	0.697793451345524	0.724651274186311	0.468665994584918	0.999934297752317
"ENSMUSG00000035725"	540.155113698598	0.0987793276677461	0.235675747891251	0.41913233988474	0.675119416828751	0.999934297752317
"ENSMUSG00000061099"	25.7297140972514	1.03367737790795	0.859350331130088	1.20285911398744	0.22903084450014	0.999934297752317
"ENSMUSG00000042414"	113.233116785702	1.09939936624238	1.00207896249122	1.09711849803653	0.272589594929005	0.999934297752317
"ENSMUSG00000025104"	1994.65517429567	-0.596579423677501	0.358784513985627	-1.66277919035658	0.0963566436248652	0.999934297752317
"ENSMUSG00000079215"	5751.0416613902	-0.0285678833153401	0.14109554785721	-0.202471897584261	0.839547825905815	0.999934297752317
"ENSMUSG00000024346"	3103.03432016893	0.0606499302624215	0.177813885174619	0.341086581640467	0.733038402487463	0.999934297752317
"ENSMUSG00000050534"	6.10987375392309	0.446839375535277	1.41712035708343	0.315315049495807	0.752522459547255	0.999934297752317
"ENSMUSG00000085795"	1948.13024437156	-1.46648344506067	0.856329779115828	-1.71252183542518	0.0868005441548392	0.985278517161845
"ENSMUSG00000050891"	385.014099663928	0.15057738543609	0.2119978401658	0.710277922257724	0.477531807876293	0.999934297752317
"ENSMUSG00000039110"	33.1151754115572	-1.09616477457222	1.90803399524758	-0.574499603939176	0.565629768489532	0.999934297752317
"ENSMUSG00000031887"	230.625184221784	-0.0113995846441505	0.319548575960192	-0.035674027367816	0.971542280523678	0.999934297752317
"ENSMUSG00000031903"	658.298505106598	-0.193238975557941	0.346347332859523	-0.557934065674813	0.576889408554495	0.999934297752317
"ENSMUSG00000086350"	7.09294252710041	-0.378101613079896	1.64020992312048	-0.230520257041588	0.817687524455786	0.999934297752317
"ENSMUSG00000111375"	182.286249859369	0.286784727335183	0.436670675403596	0.656752888364028	0.511339821300223	0.999934297752317
"ENSMUSG00000013698"	4277.52053064566	-0.206348441130875	0.392846752795325	-0.525264469319373	0.599399353483748	0.999934297752317
"ENSMUSG00000015202"	1036.43916596845	-0.205318922185811	0.217388880966347	-0.944477570670213	0.344925658248526	0.999934297752317
"R1_92"	5499.87749349244	3.97582740375354	0.270133664816817	14.7180004626585	4.94053607570851e-49	5.27155199278098e-46
"ENSMUSG00000009406"	861.459505851136	0.318296494297862	0.211631950572774	1.50400964238341	0.13257888400045	0.999934297752317
"ENSMUSG00000038840"	25.6171248234195	-1.29440260926063	1.13299773819438	-1.14245824649525	0.253263592056498	0.999934297752317
"ENSMUSG00000026155"	2197.85863011324	0.116719619010632	0.156792107899696	0.744422793813712	0.456620733401439	0.999934297752317
"ENSMUSG00000057335"	1731.3617663299	-0.267364475271063	0.270782726021031	-0.987376407645359	0.323458145677532	0.999934297752317
"ENSMUSG00000039182"	803.021226771971	0.0506026473555272	0.185383311906367	0.272962257687388	0.784882228199924	0.999934297752317
"ENSMUSG00000075415"	2063.98789816779	-0.225326424663387	0.21027349456713	-1.07158738730835	0.28390540090146	0.999934297752317
"ENSMUSG00000067724"	294.69515776687	-0.0190064368148021	0.794031809084089	-0.0239366189079073	0.980903164978892	0.999934297752317
"ENSMUSG00000002325"	179.817435416475	-0.257989267800654	0.319021835691058	-0.808688431128243	0.418694384280667	0.999934297752317
"ENSMUSG00000039337"	27.9744119180891	0.174301961768344	0.63686278208813	0.273688409294145	0.784324085828466	0.999934297752317
"ENSMUSG00000027107"	10.9154371266109	-0.114178616528493	0.867295660484092	-0.131649011670095	0.895261917160999	0.999934297752317
"ENSMUSG00000064061"	1746.15554579394	0.00749260246118368	0.239224911464498	0.031320327031642	0.975014079732334	0.999934297752317
"ENSMUSG00000034987"	8.19691937752293	-0.577467896554967	1.16581876057519	-0.495332478840928	0.620365448211222	0.999934297752317
"ENSMUSG00000026082"	1848.82512587562	-0.626442782205783	0.158214916672438	-3.95944197539063	7.51250937535567e-05	0.0174704368666124
"ENSMUSG00000070870"	15.9796773046278	3.20329542884815	2.11855095575208	1.5120218940927	0.13052829286446	0.999934297752317
"ENSMUSG00000020790"	2777.71427164137	-0.189757544687571	0.140862690416538	-1.34711004117874	0.177944794682126	0.999934297752317
"ENSMUSG00000039756"	4803.09148101737	0.0399417778104467	0.166842920523137	0.239397498468673	0.810797369556048	0.999934297752317
"ENSMUSG00000043190"	232.499093361767	-0.169137673601261	0.336148464334872	-0.503163606402098	0.614849249797615	0.999934297752317
"ENSMUSG00000032342"	698.852443901146	-0.205991812185605	0.202361866074955	-1.017937896013	0.308707470776921	0.999934297752317
"ENSMUSG00000078190"	2.05734256851844	-0.172274962053992	2.63818532513709	-0.0653005535329628	0.947934701631309	NA
"ENSMUSG00000014837"	844.092836066874	-0.107873210501656	0.364583944454923	-0.295880309987138	0.767321488530706	0.999934297752317
"ENSMUSG00000041453"	27803.5266259958	-0.0556593121659915	0.118167482326202	-0.471020547026159	0.63762606204333	0.999934297752317
"ENSMUSG00000042631"	118.931772968346	-0.978185951563687	0.70120214859769	-1.39501276988373	0.163011988778743	0.999934297752317
"ENSMUSG00000033933"	1272.17069418073	-0.0479562990402572	0.220108392515322	-0.217875831503876	0.827525858458469	0.999934297752317
"R2_116"	703.614584472395	0.0203632535864929	0.28328570760682	0.0718823895441828	0.942695504898493	0.999934297752317
"ENSMUSG00000020397"	1179.2019526202	-0.165988681449018	0.178553655114815	-0.92962914336468	0.352563132739632	0.999934297752317
"ENSMUSG00000032259"	41.0264938868556	-0.540618600189745	1.2938247732385	-0.417845299743761	0.676060228084366	0.999934297752317
"ENSMUSG00000054272"	112.648103722398	0.113009031647856	1.1206562425153	0.100841834775496	0.919676016738175	0.999934297752317
"ENSMUSG00000032680"	13.5770745592905	-2.18837178565831	1.11221270480688	-1.96758387689726	0.0491159363568832	0.852104850825655
"ENSMUSG00000086537"	76.6053992559441	0.366546921511211	0.624444161547479	0.586997115327086	0.557205644095612	0.999934297752317
"ENSMUSG00000028060"	2147.9947544102	0.212575374846051	0.234533679034485	0.906374622703099	0.3647376001686	0.999934297752317
"ENSMUSG00000034928"	10419.4537836555	-0.0792897880890054	0.172265423036467	-0.460276860506246	0.645317508061772	0.999934297752317
"R2_65"	438948.061751159	0.00593002286393629	0.26029532289516	0.0227819032550375	0.981824243389437	0.999934297752317
"ENSMUSG00000028104"	209.941455100075	-0.346305448169386	0.539967751213959	-0.641344686586968	0.521298761982148	0.999934297752317
"ENSMUSG00000091329"	4.47070860035366	-1.10112629117733	2.07816930623937	-0.529853986328917	0.596213171159976	NA
"R1_91"	1577.55120319607	-4.27981918471964	0.305503899512396	-14.0090492839879	1.37229730850745e-44	1.31011057257983e-41
"ENSMUSG00000017009"	813.778578284369	-0.790632363897459	0.421729663652929	-1.87473737808523	0.0608288619938923	0.898371278185778
"ENSMUSG00000027243"	522.333326257695	0.187480413338743	0.195135164282508	0.96077205780972	0.336666790977579	0.999934297752317
"ENSMUSG00000039137"	721.539070443309	-0.261388610071835	0.310884951160192	-0.84078888056935	0.400466217516517	0.999934297752317
"ENSMUSG00000036737"	4553.7407856071	0.101452062665231	0.110720208485453	0.91629219320483	0.359513661535549	0.999934297752317
"ENSMUSG00000006019"	740.197790046031	0.54651141948051	0.201203648235928	2.71621028879	0.00660339603475154	0.364069910864311
"ENSMUSG00000091620"	4.33591046018922	-1.78364929650247	2.24766220013757	-0.793557544542639	0.427453056615022	NA
"ENSMUSG00000049515"	13.3635269841124	0.366649706086953	1.35318405530095	0.270953315368034	0.786426938441884	0.999934297752317
"ENSMUSG00000038776"	57.8111342410916	-0.21771903301632	0.594612755856529	-0.366152644510123	0.714251176301328	0.999934297752317
"ENSMUSG00000021468"	1330.29207628132	0.166872324767192	0.141042134425964	1.18313811292176	0.23675441511299	0.999934297752317
"ENSMUSG00000052613"	4.99731453937349	-1.81783706537769	1.99103266640514	-0.913012175063832	0.361236138272308	NA
"ENSMUSG00000047067"	151.298050192154	0.232878070352045	0.337833786410495	0.689327354810746	0.490617287377708	0.999934297752317
"ENSMUSG00000050967"	23.8867271522504	-0.44046772750549	2.20870933960059	-0.199423128977732	0.841931769521269	0.999934297752317
"ENSMUSG00000001802"	1134.76471102101	-0.731360373708543	0.377120212672139	-1.93932955363592	0.0524612224598057	0.859134771148071
"ENSMUSG00000067604"	2.63322789888903	-0.076608829169357	8.39772427336282	-0.00912257019587516	0.992721343042544	NA
"ENSMUSG00000041372"	681.136106937893	0.421096175508973	0.542670036169081	0.775970935269716	0.437766147174695	0.999934297752317
"R1_71"	680.11802850761	0.101925626628391	0.270294637939999	0.377090819874188	0.706106113176938	0.999934297752317
"ENSMUSG00000086606"	14.6074884476328	1.30953510300351	0.985028622824582	1.32943863016731	0.183703300168462	0.999934297752317
"ENSMUSG00000037773"	659.43723082572	0.0611217134711094	0.19062779132284	0.320633801855239	0.748487918803574	0.999934297752317
"ENSMUSG00000044730"	513.774176132049	-0.0214413374444349	0.271086704700454	-0.0790940207419143	0.936957839372089	0.999934297752317
"ENSMUSG00000010080"	43.4594738379156	0.414075985980407	0.936064304811381	0.442358483121354	0.658229816897389	0.999934297752317
"ENSMUSG00000028108"	93.8237430632033	-0.40225703839514	0.574036381788947	-0.700751818450133	0.483457911479144	0.999934297752317
"ENSMUSG00000073702"	13107.7373834264	-0.200952326136822	0.242645349412294	-0.828172996612316	0.407572534232258	0.999934297752317
"R2_72"	645607.67200512	0.0533399009614529	0.269037800866774	0.198261734186069	0.842840289070252	0.999934297752317
"ENSMUSG00000037211"	619.175481016837	-0.101926369679191	0.386220774165054	-0.263907009920788	0.791851573951626	0.999934297752317
"R1_73"	34729.3285390606	-0.913244746891597	0.297736867207727	-3.06728809050859	0.00216010559706457	0.199908956250787
"ENSMUSG00000086654"	5.50947233617827	-4.28607355713563	1.94937977655701	-2.19868576081449	0.027900274129824	NA
"ENSMUSG00000048814"	222.232349540736	-0.196938041389904	0.620351544241823	-0.317461999116317	0.750893069600572	0.999934297752317
"ENSMUSG00000117310"	6033.70087296457	-0.245631964568249	0.132891824579538	-1.8483602384527	0.0645502467407811	0.911391621741013
"ENSMUSG00000054008"	2071.58500447561	-0.287109346555714	0.351443084841098	-0.816944076977722	0.413960387344131	0.999934297752317
"ENSMUSG00000031093"	1204.82630805586	-0.405939089793632	0.251962392947792	-1.61110983684674	0.107155784719249	0.999934297752317
"ENSMUSG00000027714"	1392.54662202584	-0.100938406122074	0.110866921812974	-0.910446546828018	0.36258705951558	0.999934297752317
"ENSMUSG00000041025"	874.720803690693	-0.378099148174402	0.218361916164012	-1.7315251432874	0.0833581443968259	0.980257900036587
"ENSMUSG00000074682"	3239.17125220409	-0.0162568191046916	0.23787182431201	-0.0683427688491932	0.945512779076938	0.999934297752317
"ENSMUSG00000052726"	74.5724917384313	-0.765092698728523	0.717792862338248	-1.06589622002676	0.286470557916189	0.999934297752317
"ENSMUSG00000040740"	6.098448525732	-0.243680866649924	1.85214041523397	-0.131567166639005	0.895326656944022	0.999934297752317
"ENSMUSG00000026150"	2339.21664491038	0.0667126072102678	0.159144153918264	0.419196090888336	0.675072828770197	0.999934297752317
"ENSMUSG00000039198"	7.13133372933422	-0.604495207653242	1.34630875328271	-0.449001914441469	0.653430275606441	0.999934297752317
"ENSMUSG00000017764"	956.55194102773	0.100651163400476	0.182552741019288	0.551353887312169	0.581391104847127	0.999934297752317
"ENSMUSG00000050530"	751.601406347712	-0.113572323513304	0.414184334948368	-0.274207192136955	0.783925401351621	0.999934297752317
"ENSMUSG00000097619"	28.1503337656707	-0.365397367329173	0.843354892447158	-0.433266434571692	0.664821219964886	0.999934297752317
"ENSMUSG00000026853"	416.629931994956	0.245925551426106	0.254819126414605	0.965098479405233	0.334495488508135	0.999934297752317
"ENSMUSG00000019146"	33.4657043576377	0.932173910197415	1.84304137572781	0.505780240462211	0.613010931369763	0.999934297752317
"ENSMUSG00000033268"	14.0512311069241	-0.260261132592429	0.909381556891089	-0.286195745471446	0.77472820214924	0.999934297752317
"ENSMUSG00000032726"	56.5691924241281	0.514735649042152	0.607633829738717	0.84711486400204	0.396931100885034	0.999934297752317
"ENSMUSG00000102070"	6.97500811618338	-4.65425051093017	6.14227264515313	-0.757740787459644	0.44860617631035	0.999934297752317
"ENSMUSG00000025102"	439.615033950016	0.0970700671531233	0.318587051791262	0.304689304249325	0.760602796497224	0.999934297752317
"ENSMUSG00000022391"	11829.4832242096	-0.0140232900899976	0.268336060342941	-0.0522601773018336	0.958321383841946	0.999934297752317
"ENSMUSG00000094595"	218.364959379165	0.0884365952221203	0.341370073247307	0.259063702863174	0.795586089875319	0.999934297752317
"ENSMUSG00000013878"	429.729183758459	0.114526364003684	0.259278029725037	0.441712566718972	0.65869721483894	0.999934297752317
"R2_151"	268.932620142767	-0.0208545921981618	0.31330094925989	-0.0665640887696846	0.946928735322086	0.999934297752317
"ENSMUSG00000026833"	1440.58907746598	0.387186356949381	0.58706363310415	0.659530475260577	0.509555183009592	0.999934297752317
"ENSMUSG00000070031"	5.02167302413313	1.47580665263193	1.54958416050105	0.952388834533995	0.340899819938563	NA
"ENSMUSG00000104252"	63.5433450209939	2.34130184251889	1.71032332616667	1.36892352849237	0.17102318017451	0.999934297752317
"ENSMUSG00000090659"	119.367848759271	0.295524481679837	0.37034421355974	0.797972456054496	0.424886474306388	0.999934297752317
"ENSMUSG00000042581"	65.6822219008789	3.45962137454044	2.01946846531951	1.7131346361445	0.0866877732706088	0.985103901179405
"ENSMUSG00000019872"	28.9861721906023	0.205931270604959	1.18644941550023	0.173569364116661	0.862203910411708	0.999934297752317
"ENSMUSG00000059498"	6.5717144829809	2.46472030829487	1.59448410867873	1.54577916134722	0.122157911405264	0.999934297752317
"ENSMUSG00000103046"	9.53185810636593	1.20846363531269	1.43681672171429	0.841070135842275	0.400308644313866	0.999934297752317
"ENSMUSG00000038712"	1305.53543301393	0.371432756367935	0.232488355106511	1.59764026115531	0.110123060798102	0.999934297752317
"ENSMUSG00000097756"	24.2020872932715	-3.47531251622912	1.8348766331204	-1.89403061410128	0.0582209464602794	0.891430709636187
"R2_67"	677.26187187702	-4.14373355122484	0.286924147215841	-14.4419129286727	2.81907967382079e-47	2.84084923352418e-44
"ENSMUSG00000019892"	17.869847197143	1.2074067888027	0.722368166987557	1.67145625178621	0.0946315929830897	0.999934297752317
"ENSMUSG00000026254"	4391.04859129922	0.0772901752622615	0.136280132460555	0.567141914722107	0.570617767729316	0.999934297752317
"ENSMUSG00000062070"	45126.985660637	-0.154390586193776	0.56679853997218	-0.272390585553297	0.785321710768411	0.999934297752317
"ENSMUSG00000085376"	7.31008897737221	-1.31377003089639	1.48241695433118	-0.886235162825109	0.375490819283062	0.999934297752317
"ENSMUSG00000016918"	4846.67876032626	-0.210416068773688	0.439130106884285	-0.479165662920795	0.631820779718753	0.999934297752317
"ENSMUSG00000100201"	32.4243756971625	-0.614426238985273	0.572655499266792	-1.07294217862565	0.283297059957131	0.999934297752317
"ENSMUSG00000020413"	1385.56746621567	-0.0673955125532927	0.220942258360413	-0.305036768671721	0.760338148617814	0.999934297752317
"ENSMUSG00000018677"	5112.64483830228	0.292480994771157	0.15387140730522	1.90081445210279	0.057326320422187	0.885307660264946
"ENSMUSG00000090247"	881.58185578109	-0.00133552462524695	0.217653729230381	-0.00613600616892406	0.995104206134417	0.999934297752317
"ENSMUSG00000022881"	2071.07284427693	-0.0946242010131973	0.2643135635299	-0.357999792933415	0.720343468508407	0.999934297752317
"ENSMUSG00000066652"	855.698693862674	-0.805841819516965	0.692901169989488	-1.16299676551158	0.244830814742729	0.999934297752317
"ENSMUSG00000105594"	5.56660322282998	1.36571146661503	1.36015076782307	1.00408829588859	0.315336056353431	NA
"ENSMUSG00000029571"	1029.25880363171	0.300642751799546	0.253413749651487	1.18637111132688	0.235475775023455	0.999934297752317
"ENSMUSG00000042572"	3454.9798776687	-0.0431654663021724	0.108164872111867	-0.399071024255727	0.689840871878275	0.999934297752317
"ENSMUSG00000058093"	447.363072250612	-0.0387531460469253	0.227433385101542	-0.17039339246357	0.864700768209015	0.999934297752317
"ENSMUSG00000014496"	3497.02984955038	0.0774086444477894	0.24556072599287	0.315232185989045	0.752585369518554	0.999934297752317
"ENSMUSG00000105366"	7.28477436477985	1.26534286227775	2.04921703512127	0.61747625585343	0.536920637971745	0.999934297752317
"ENSMUSG00000097398"	27.7633150670461	-0.257227964701297	1.21296873882228	-0.212064793154562	0.832056486001107	0.999934297752317
"ENSMUSG00000021650"	1176.49708577025	-0.00800142220509824	0.206324866637232	-0.0387806973318763	0.969065234554016	0.999934297752317
"R1_103"	14993.950455602	1.78531090164904	0.239886779166401	7.44230635741137	9.89424341915794e-14	5.27857886412076e-11
"ENSMUSG00000030722"	1658.29631845307	0.387627281901563	0.261490134865169	1.48237822471365	0.138239684640573	0.999934297752317
"ENSMUSG00000098428"	38.6558483827455	1.62249936564638	3.90067978443748	0.415952976227286	0.677444413094722	0.999934297752317
"ENSMUSG00000029862"	68.0241150753432	-0.930293242968517	0.736616834850198	-1.26292693698442	0.206615438290657	0.999934297752317
"ENSMUSG00000079677"	882.203284795873	0.0157156474059716	0.145754115240413	0.107823009868706	0.914136090060166	0.999934297752317
"ENSMUSG00000078897"	328.918930831572	-0.0254951467557379	0.495143002607706	-0.0514904716848786	0.958934694275226	0.999934297752317
"ENSMUSG00000026797"	1207.58749391437	0.241438295375974	0.410280286118407	0.588471597453977	0.556215792668809	0.999934297752317
"ENSMUSG00000107535"	12.6258048192032	-0.610417763785064	1.07337601087515	-0.568689590227914	0.569566813479912	0.999934297752317
"ENSMUSG00000044081"	5.30642477175349	-1.61217714401074	1.5579310401418	-1.0348193228527	0.300753297184903	NA
"ENSMUSG00000027784"	881.669689077793	-0.291718947584132	0.409054307900345	-0.713154566398556	0.47575011697693	0.999934297752317
"ENSMUSG00000006764"	7.2971326151896	0.698050691937361	1.15849969326007	0.602547153010471	0.546809985746676	0.999934297752317
"ENSMUSG00000050511"	24.3181106619431	0.45940013276273	0.87218093203388	0.526725723860338	0.598384069354543	0.999934297752317
"ENSMUSG00000031328"	23745.5109132236	-0.11972437653184	0.206511734491273	-0.579746118673462	0.562085837783991	0.999934297752317
"ENSMUSG00000054428"	5112.97258951817	-0.0941619028183002	0.125965595562973	-0.747520800401619	0.454749251874772	0.999934297752317
"ENSMUSG00000025981"	457.644123707389	-0.179960694294153	0.306709594837366	-0.586746216366586	0.557374163310768	0.999934297752317
"ENSMUSG00000086748"	36.6701670853862	-1.10660588967601	0.61906257670502	-1.7875509380101	0.0738484869855731	0.952219398520188
"ENSMUSG00000020115"	1157.31270015039	0.00891028763332938	0.150976533813549	0.0590176990308527	0.952938010894887	0.999934297752317
"ENSMUSG00000046753"	471.297466410981	0.32326570646788	0.209885907741594	1.54019729073891	0.123512270110153	0.999934297752317
"ENSMUSG00000105928"	5.17652470616485	0.858443783489854	1.78370426578692	0.481270241909263	0.630324443938954	NA
"ENSMUSG00000030345"	4.89484614397817	-0.881437929828215	1.63074590953024	-0.54051212066638	0.58884390442765	NA
"ENSMUSG00000059900"	64.5569784995211	0.557138671254573	0.782485232021251	0.712011739589537	0.476457506435318	0.999934297752317
"ENSMUSG00000064427"	6.47240401614987	0.696922146886417	1.38175405744813	0.504374959588333	0.613997910966343	0.999934297752317
