"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSMUSG00000020137"	518.297476933922	-0.228133951650641	0.332943420699123	-0.685203363296982	0.493215601824075	0.999890065949548
"ENSMUSG00000030683"	232.526568844874	-0.0518712734682211	0.808224629636063	-0.0641792783419361	0.94882747686113	0.999890065949548
"ENSMUSG00000029385"	1088.60185998496	-0.607515299919273	0.487232587814682	-1.24686918550354	0.212445467098438	0.999890065949548
"ENSMUSG00000026127"	3531.07623523375	0.151966605936568	0.178766590125822	0.850083932515628	0.395278423968365	0.999890065949548
"ENSMUSG00000094500"	7.93156632626409	-0.609170551685391	3.9158376259549	-0.155565835428848	0.876375256393705	0.999890065949548
"ENSMUSG00000054469"	363.812130999672	-0.439988465231896	0.360127488325311	-1.22175751503436	0.221799339103835	0.999890065949548
"ENSMUSG00000027983"	17.7190826755223	0.470912623897958	0.838107924969227	0.561875875252281	0.574200591563934	0.999890065949548
"ENSMUSG00000027984"	3783.55686329059	0.185311494976678	0.211071209115554	0.877957234211071	0.379966927340896	0.999890065949548
"ENSMUSG00000058216"	15.133215161542	0.874378032733828	0.899542150620657	0.97202563785425	0.331037794186862	0.999890065949548
"ENSMUSG00000039768"	4604.04507549926	0.062985978812473	0.167469119058921	0.376105034566478	0.706838811610634	0.999890065949548
"ENSMUSG00000042447"	781.233429039157	-0.0228804566163145	0.185432160843941	-0.123389904492191	0.90179835103227	0.999890065949548
"ENSMUSG00000034707"	2583.18996744487	-0.113595370032525	0.326387951894027	-0.348037877542145	0.727811737469197	0.999890065949548
"ENSMUSG00000039163"	279.04281622147	0.414122710970677	0.311414687025203	1.32981111111552	0.183580514120387	0.999890065949548
"ENSMUSG00000029814"	6919.33690669601	-0.319323695128693	0.274372025062238	-1.16383474246785	0.244490989616389	0.999890065949548
"ENSMUSG00000037375"	103.80796611021	-0.804369080693249	0.661553250950247	-1.21587956757504	0.224030802624302	0.999890065949548
"ENSMUSG00000055027"	102.090047380406	-0.342367751541443	0.465323292310248	-0.735763193459859	0.461874824277316	0.999890065949548
"ENSMUSG00000000282"	2162.6523888434	-0.0453938823341916	0.324710870278091	-0.139797852456603	0.888819710125025	0.999890065949548
"ENSMUSG00000041202"	8.108886882568	2.95641161278951	2.16656298946214	1.36456296316751	0.172390452149678	0.999890065949548
"ENSMUSG00000029536"	667.388002607173	-0.217911355770932	0.225737430645962	-0.965331071357392	0.334379013758767	0.999890065949548
"ENSMUSG00000027997"	529.402399329457	-0.598227414833076	0.298166002377137	-2.00635689536597	0.0448181837548097	0.900141651324948
"ENSMUSG00000026427"	3064.68993109844	0.103559417074936	0.246833966730944	0.419550916944179	0.67481355118093	0.999890065949548
"ENSMUSG00000105960"	9.59764199453913	0.334902850905405	1.26243576575614	0.265283082109776	0.790791396283144	0.999890065949548
"ENSMUSG00000034842"	10.1190746318553	-0.00612125459903117	1.42995122183087	-0.00428074364046746	0.99658447117198	0.999890065949548
"ENSMUSG00000028017"	32.5594318699355	0.298858198534096	0.627603103356906	0.47618980361246	0.633939162999979	0.999890065949548
"ENSMUSG00000041220"	4270.62862221714	0.0546002978924623	0.243538256064692	0.224195979616273	0.822604811659245	0.999890065949548
"ENSMUSG00000036323"	4710.72147487399	0.0226855793233132	0.10632922845619	0.213352242395516	0.831052227908156	0.999890065949548
"ENSMUSG00000105837"	15.9852838604936	-0.357949810641164	0.948581940974099	-0.37735254613174	0.705911627273429	0.999890065949548
"ENSMUSG00000028023"	257.75612622379	-1.50692982731132	0.893900685277177	-1.68579110871143	0.0918360409360496	0.999890065949548
"ENSMUSG00000078864"	155.862093585917	0.523029370161183	0.437896593954501	1.19441296731239	0.232316466860092	0.999890065949548
"ENSMUSG00000073607"	8.25837894185373	-0.0919590961865293	1.37251311881546	-0.0670005225639622	0.946581287190929	0.999890065949548
"ENSMUSG00000046985"	719.11105276111	-0.0222266060766879	0.208361966829777	-0.106673047940875	0.915048365204217	0.999890065949548
"ENSMUSG00000078500"	18.8347558458707	0.246513350062405	0.847537039270744	0.290858497788504	0.771159543607039	0.999890065949548
"ENSMUSG00000049908"	4.31159908428808	-1.03061175159117	1.70299140224836	-0.605177307548651	0.54506119198388	NA
"ENSMUSG00000032590"	1527.00379822436	-0.00907511649325883	0.159209797598391	-0.0570009925906126	0.954544404455581	0.999890065949548
"ENSMUSG00000034190"	2133.92174174775	0.101091667741222	0.139247723397721	0.725984348429762	0.467848365605183	0.999890065949548
"ENSMUSG00000109829"	10.0088414650102	-0.434108933889528	1.31199572811253	-0.33087678914477	0.740737554974634	0.999890065949548
"ENSMUSG00000105008"	114.271032424724	-2.92189287335871	0.604937000427903	-4.83007796066682	1.36479602990604e-06	0.000484446884656241
"ENSMUSG00000028430"	4966.84747764106	0.0847653811074871	0.240983298604974	0.351747949331695	0.725027297276068	0.999890065949548
"ENSMUSG00000037661"	62.3929007333713	0.603197161814289	0.54160779558446	1.11371580455811	0.265401126895299	0.999890065949548
"ENSMUSG00000046688"	9.19010116910036	-3.92039515582791	2.02281910121879	-1.93808490016027	0.0526128653586302	0.938787301125339
"ENSMUSG00000105701"	9.02038235767921	0.0541644346610027	1.08324989545373	0.0500017908040651	0.960120961253357	0.999890065949548
"ENSMUSG00000102918"	2427.39250145296	-0.946182333434074	0.367050738919117	-2.57779710843348	0.00994323611269026	0.479771565081717
"ENSMUSG00000028860"	44.9929341261134	0.215801839657969	0.738117558918563	0.292367844458472	0.770005391084394	0.999890065949548
"ENSMUSG00000089940"	41.2067278016808	0.197435834926196	0.623071213802	0.316875231197789	0.751338276912019	0.999890065949548
"ENSMUSG00000028187"	2050.6966380658	-0.0111065116927388	0.174681198875132	-0.0635816090355442	0.949303375971439	0.999890065949548
"ENSMUSG00000028028"	20.2159822550501	-0.229360654587514	0.982930355580646	-0.23334374941755	0.81549448895856	0.999890065949548
"ENSMUSG00000040435"	1101.88254676262	0.385475774767631	0.248175730285259	1.55323719335713	0.120366478738601	0.999890065949548
"ENSMUSG00000103006"	5.8045530056948	-0.573430111455956	1.56107392137505	-0.367330530351091	0.713372483498586	NA
"ENSMUSG00000040521"	1275.7615232146	0.153394932773099	0.255642676417871	0.600036484215025	0.548481920890156	0.999890065949548
"ENSMUSG00000057110"	1337.9284496982	-0.0393530133791003	0.197246544099752	-0.19951180163237	0.841862412557017	0.999890065949548
"ENSMUSG00000034850"	1283.8695825118	-0.274726015943441	0.193230462696223	-1.42175313410773	0.155097929196164	0.999890065949548
"ENSMUSG00000027968"	2825.27033642341	-0.0162864697822379	0.208115409099101	-0.0782569145299691	0.937623689533369	0.999890065949548
"ENSMUSG00000022451"	3329.46460449824	0.179262657497392	0.199250305771654	0.899685733495594	0.368287517707259	0.999890065949548
"ENSMUSG00000021716"	866.514406418879	-0.189557859865539	0.240047612215405	-0.789667758475518	0.429721825351472	0.999890065949548
"ENSMUSG00000103821"	9.6969472829808	-0.129950600343197	1.2297170520908	-0.105675204000995	0.91584005451069	0.999890065949548
"ENSMUSG00000073680"	14.566882367885	-0.226944887916008	0.90598178179785	-0.250496083338071	0.802203733218313	0.999890065949548
"ENSMUSG00000025413"	1730.46176125216	-0.0527726338596391	0.146096544347399	-0.361217536632164	0.71793683358337	0.999890065949548
"ENSMUSG00000026171"	1010.29527958409	-0.0140493110158854	0.13250117303348	-0.106031597262429	0.915557282499437	0.999890065949548
"ENSMUSG00000030074"	36.5348172569024	-0.950823529103757	0.915318754740971	-1.03878951914717	0.298902636817382	0.999890065949548
"ENSMUSG00000105119"	46.4229848862966	0.185111667308401	1.24843064025337	0.148275491917462	0.882125356162254	0.999890065949548
"ENSMUSG00000032826"	1152.33526575886	-0.54429516932895	0.451869882582435	-1.20453960378661	0.228381084409189	0.999890065949548
"ENSMUSG00000100455"	61.4601608270609	0.3610990322299	0.588737115685952	0.6133451121205	0.539648170465767	0.999890065949548
"ENSMUSG00000027291"	920.734096629087	0.350090595667958	0.261426796448096	1.3391534472537	0.180520723915647	0.999890065949548
"ENSMUSG00000035310"	1053.88080550568	-0.138569263707843	0.157154405357066	-0.881739607572588	0.377917636961438	0.999890065949548
"ENSMUSG00000028955"	3247.18982000922	-0.341288224133469	0.242146192052484	-1.40943048181198	0.158707916062632	0.999890065949548
"ENSMUSG00000035561"	167.738545393773	0.648495626625687	0.545591566432603	1.18861006387238	0.234593145799878	0.999890065949548
"ENSMUSG00000087523"	64.4089093096676	0.320556128301309	0.560442936409309	0.571969254095829	0.567342804402568	0.999890065949548
"ENSMUSG00000087497"	245.595763416817	-0.0892668921261186	0.38820425467459	-0.229948258039949	0.818131976416293	0.999890065949548
"ENSMUSG00000062075"	3583.57643200202	0.0487946842358257	0.268712097502956	0.181587225470148	0.85590667477039	0.999890065949548
"ENSMUSG00000033420"	378.477824408878	-0.352284412610916	0.474967650935911	-0.741701907312528	0.458267963958637	0.999890065949548
"ENSMUSG00000007603"	2092.33785699047	0.313264405682087	0.279798529615237	1.11960704765987	0.262881250974604	0.999890065949548
"ENSMUSG00000028179"	1777.1307717658	0.123099559207857	0.46445878516683	0.26503871417491	0.790979638310304	0.999890065949548
"ENSMUSG00000026959"	77.6430765473775	-1.01138702216794	0.710379213154525	-1.42372834598687	0.154525124875136	0.999890065949548
"ENSMUSG00000054737"	154.617443233203	-0.10771118151653	0.336495686449883	-0.320096767518512	0.748894976002302	0.999890065949548
"ENSMUSG00000020180"	6925.13093566565	0.0867949163315083	0.201792514708212	0.430119603083453	0.667108640892128	0.999890065949548
"ENSMUSG00000046561"	4.40950425249687	0.883289883164679	2.1240242773116	0.415856773672412	0.677514811888543	NA
"ENSMUSG00000032854"	224.99096084434	-0.492825792261952	0.400620950945563	-1.23015481616416	0.218639136232621	0.999890065949548
"ENSMUSG00000027971"	14.6526529915824	0.0290690838703951	1.98512359298269	0.014643462993011	0.988316624509012	0.999890065949548
"ENSMUSG00000058773"	10.2655211390905	-0.907229596150296	1.0802484036062	-0.83983423916359	0.401001333040353	0.999890065949548
"ENSMUSG00000102317"	6.43815297131759	-2.3624063024006	1.50481262490634	-1.56990063965447	0.116438228773265	NA
"ENSMUSG00000022634"	993.500444439549	-0.567313877352553	0.240469099584684	-2.35919658006939	0.01831455110779	0.634551767764524
"ENSMUSG00000109097"	18.8189935219483	-1.17632056502113	2.0819771307944	-0.565001674428714	0.572072625274456	0.999890065949548
"ENSMUSG00000051022"	297.210349471342	0.11176837788968	1.40702645661933	0.0794358751136968	0.936685934570899	0.999890065949548
"ENSMUSG00000096544"	77.1273354401433	0.0713302129692609	0.4692951111313	0.151994366183167	0.879191379159873	0.999890065949548
"ENSMUSG00000067219"	5.69355217930557	-0.0364689300049995	1.57878629765181	-0.0230993454017438	0.981571027841619	NA
"ENSMUSG00000031613"	22.9639811908088	0.36401700245182	1.25530201963505	0.289983602956083	0.771828781848497	0.999890065949548
"ENSMUSG00000041134"	175.433235520834	-0.241894669469748	0.44954933419882	-0.538082588645914	0.590520032323311	0.999890065949548
"ENSMUSG00000056468"	6.42077818806795	-3.37460155211498	2.55637423182569	-1.32007337192761	0.186810522188123	NA
"ENSMUSG00000038569"	170.927219275547	0.815067839602459	0.286000733619485	2.84988024082092	0.00437356934457565	0.317165854633007
"ENSMUSG00000052299"	2592.61089415867	-0.02870945059339	0.122156228106676	-0.235022405638775	0.814191343032147	0.999890065949548
"ENSMUSG00000051392"	5.12403589229224	-0.214366087691651	1.39370933879683	-0.153809751950655	0.877759744396326	NA
"ENSMUSG00000004591"	4378.67240847467	-0.0731439000838671	0.170098108667628	-0.43001007275625	0.667188314009901	0.999890065949548
"ENSMUSG00000039234"	1801.6570607249	0.115098666489048	0.383316130020074	0.300270866459546	0.76397055368439	0.999890065949548
"ENSMUSG00000063550"	4499.77095466329	0.0519488380910846	0.172526627630528	0.301106204906149	0.763333509643494	0.999890065949548
"ENSMUSG00000022772"	1700.90491279068	-0.0514148648472552	0.12498304574111	-0.41137471520542	0.680797791347247	0.999890065949548
"ENSMUSG00000026455"	1352.48332534214	0.11712329105219	0.176548362109803	0.663406273796788	0.507070388893393	0.999890065949548
"ENSMUSG00000030352"	1848.11301014533	-0.422689622343769	0.356538024022134	-1.18553869114821	0.23580452630476	0.999890065949548
"ENSMUSG00000050705"	794.572376591909	0.241486089436899	0.197123749938321	1.22504817157982	0.220557071135528	0.999890065949548
"ENSMUSG00000036940"	7504.23544280398	0.0928785039192613	0.138840327648408	0.668959123709803	0.50352155335431	0.999890065949548
"ENSMUSG00000028648"	208.511290288096	0.332275548123855	0.32218662145369	1.03131392180297	0.30239363186592	0.999890065949548
"ENSMUSG00000040812"	22.0936827325686	0.878537120239528	0.84142288366943	1.04410889849851	0.296435009341119	0.999890065949548
"ENSMUSG00000043458"	7.03821945424912	-1.41524509426912	2.91236085386458	-0.485944278639491	0.627006673332208	NA
"ENSMUSG00000108461"	38.766524933815	-1.28873591182277	0.994662135365687	-1.29565192641919	0.195095430703792	0.999890065949548
"ENSMUSG00000028121"	980.860339346844	0.515770082750612	0.210527991840628	2.44988838890866	0.0142900502135657	0.562180071309065
"ENSMUSG00000118219"	144.763242016446	0.250878991524561	0.630287646118227	0.398038884419928	0.690601523163746	0.999890065949548
"ENSMUSG00000073406"	108.467084737346	-0.105813212715298	0.595008279467085	-0.177834857709994	0.858852671163867	0.999890065949548
"ENSMUSG00000079605"	895.602042729713	-0.0130952352527464	0.172249112259515	-0.0760249796412115	0.939399224825612	0.999890065949548
"ENSMUSG00000106087"	5.48302571474375	-0.437145370528387	1.45845005986634	-0.299732834574021	0.764380951062987	NA
"ENSMUSG00000105272"	10.0865935582735	-0.601304211305163	1.10371357693661	-0.54480095549255	0.585890421459077	0.999890065949548
"ENSMUSG00000008373"	4226.27376668218	0.0411994490395887	0.169188397978544	0.243512259302872	0.807608589341776	0.999890065949548
"ENSMUSG00000096977"	5.3941149208101	-1.35188678767947	1.59781132847502	-0.846086620858878	0.397504423831857	NA
"ENSMUSG00000058186"	1821.63505908854	0.718540425873992	0.779086904494756	0.922285333931998	0.356379761949489	0.999890065949548
"ENSMUSG00000110260"	20.4715165361799	0.772788843224417	0.976711370320213	0.791215160084662	0.42881844634765	0.999890065949548
"ENSMUSG00000030663"	5397.95634489508	-0.0421762800222176	0.168795198141005	-0.249866586767387	0.802690523641273	0.999890065949548
"ENSMUSG00000102570"	7.19172384519598	1.27969384295757	1.30106633765028	0.98357309379681	0.325325459874085	NA
"ENSMUSG00000097430"	14.2404776325451	-1.57105648899449	2.35735307504148	-0.666449377324119	0.505123910442521	0.999890065949548
"ENSMUSG00000039865"	47.8744913715652	-0.512253303370082	1.26472269795459	-0.405032110357898	0.685453908075724	0.999890065949548
"ENSMUSG00000026207"	502.845464132468	-0.565656100765775	0.363176126230751	-1.55752556379869	0.119345756015201	0.999890065949548
"ENSMUSG00000055612"	7605.45713160046	-0.0672366313675317	0.272757782572611	-0.246506738445246	0.805289988829307	0.999890065949548
"ENSMUSG00000098449"	4.64992720487613	-1.15184213864831	2.67804306936601	-0.430105905250058	0.667118604585573	NA
"ENSMUSG00000033805"	21.7043400628257	-0.785601307636269	0.856166355873684	-0.917580213525903	0.358838680685888	0.999890065949548
"ENSMUSG00000028703"	1848.02336431566	-0.132359038554453	0.178342304772498	-0.742162880104623	0.45798865575996	0.999890065949548
"ENSMUSG00000086428"	9.19407735438515	0.578084271324867	1.19323007784289	0.484470080045185	0.628052293415861	0.999890065949548
"ENSMUSG00000062327"	67.4377696966339	-2.51034336327073	1.24578982332308	-2.01506170324504	0.043898184285474	0.89405283287734
"ENSMUSG00000104563"	4527.67483897214	0.242177615081821	0.714272196827037	0.339055077542749	0.734568238983329	0.999890065949548
"ENSMUSG00000083576"	41.9028991956379	0.283970340428122	0.710307234116068	0.399785229248729	0.689314710882539	0.999890065949548
"ENSMUSG00000028133"	116.074172284722	0.3557862925888	0.456685892438778	0.779061272702869	0.435943621758436	0.999890065949548
"ENSMUSG00000113156"	7.61755474806598	0.432941014877397	1.40820712803569	0.307441289181165	0.758507504706752	NA
"ENSMUSG00000105207"	1391.99003752284	0.0988409990597258	0.866057406082287	0.114127537465264	0.909136693099254	0.999890065949548
"ENSMUSG00000016382"	3275.3565294161	-0.632729488131783	0.316323897901697	-2.00025825531657	0.0454723841890737	0.904642601201025
"ENSMUSG00000107499"	28.8780604336522	0.127611562927054	0.968230419645006	0.131798754034025	0.895143472092118	0.999890065949548
"ENSMUSG00000001175"	14292.9002335714	-0.00549778032188964	0.184973791893855	-0.0297219420416297	0.976288812432128	0.999890065949548
"ENSMUSG00000087128"	14.8904660698295	0.180104474346675	0.853696265657252	0.210970202860164	0.832910522716863	0.999890065949548
"ENSMUSG00000024966"	20482.6118014966	0.0397422204436022	0.267198060223159	0.148736934730777	0.881761215684007	0.999890065949548
"ENSMUSG00000044433"	1709.42161446883	0.135493443226473	0.250296444584638	0.541331873296569	0.588278855147761	0.999890065949548
"ENSMUSG00000055409"	42.6935578155412	0.869342421000681	1.0335045455034	0.841159746014705	0.40025844806398	0.999890065949548
"ENSMUSG00000020492"	2462.4486243811	-0.298559208862838	0.267506130495187	-1.11608361389763	0.264386345493435	0.999890065949548
"ENSMUSG00000044952"	129.713772610555	-0.463228965131993	0.42866252578289	-1.08063788474622	0.279858223478027	0.999890065949548
"ENSMUSG00000033530"	1506.21537243531	0.128663300773073	0.302782381427157	0.424936550689053	0.670882928879902	0.999890065949548
"ENSMUSG00000108398"	5.51142538127145	1.01986117069081	1.78231989827706	0.572209944845866	0.567179750912738	NA
"ENSMUSG00000027018"	8242.23424140423	0.285300634260418	0.250722811050578	1.13791255396728	0.25515699861698	0.999890065949548
"ENSMUSG00000106037"	1764.44553816098	0.209527306047352	0.360940641832761	0.580503500474281	0.561575126861438	0.999890065949548
"ENSMUSG00000095937"	81.4056019319671	-0.892716895614966	11.5369514657013	-0.077378924429817	0.938322106375297	0.999890065949548
"ENSMUSG00000037295"	699.065074961049	0.451102197658788	0.520175670291481	0.867211258469687	0.385826268697028	0.999890065949548
"ENSMUSG00000028007"	360.022932643013	-0.327245732502787	0.307013101216774	-1.06590152409075	0.286468159972048	0.999890065949548
"ENSMUSG00000044667"	6.46769323900432	-0.496751918363686	1.52449458520402	-0.325846954908801	0.744540150915659	NA
"ENSMUSG00000033386"	1233.50807005566	0.379569422478535	0.277380043609307	1.36840926816337	0.171184004788308	0.999890065949548
"ENSMUSG00000041261"	32.8288880835206	0.368207502864464	0.718763004800198	0.51227943064045	0.608455458959281	0.999890065949548
"ENSMUSG00000027957"	826.576867446598	-0.110629179030649	0.204417691232138	-0.541191803722201	0.588375386294153	0.999890065949548
"ENSMUSG00000053128"	1019.55695637283	-0.0215673566098106	0.236142151139048	-0.0913320917327932	0.927228719026909	0.999890065949548
"ENSMUSG00000105103"	6.20736513187264	-0.697068486424544	1.39367183397296	-0.50016687532344	0.616957580323878	NA
"ENSMUSG00000089911"	2992.1006943456	-0.0649056169575066	0.101391443040856	-0.640148862772894	0.522075824656134	0.999890065949548
"ENSMUSG00000018166"	347.086006482659	0.273792513510421	0.34348706719695	0.797097007886567	0.425394693967831	0.999890065949548
"ENSMUSG00000015790"	800.139183780999	0.0489038325968284	0.176995071911938	0.276300532373919	0.782317247051437	0.999890065949548
"ENSMUSG00000020363"	2837.70115777482	0.40733624339187	0.313592616906866	1.29893441819405	0.193966436684331	0.999890065949548
"ENSMUSG00000045362"	8.93290627276903	0.67248365915265	1.37712880255404	0.488322993394265	0.625321077348685	0.999890065949548
"ENSMUSG00000027963"	477.464573450001	-0.590606973622451	0.306522241570029	-1.92679973432701	0.0540045926164868	0.940917838937769
"ENSMUSG00000027288"	13922.768766995	0.129233651354072	0.167382509818846	0.772085754323667	0.440063638993306	0.999890065949548
"ENSMUSG00000054426"	112.855711358262	-0.0456960853095024	0.356996865094158	-0.128001362974014	0.898147894417924	0.999890065949548
"ENSMUSG00000108840"	27.9891706738898	0.0321782660616924	0.739256936121545	0.0435278513996949	0.965280763354244	0.999890065949548
"ENSMUSG00000074212"	455.795645465335	-0.156650714838842	0.275724767987634	-0.568141614488066	0.569938812606357	0.999890065949548
"ENSMUSG00000021754"	943.67360198258	-0.296572004417181	0.273640462407889	-1.08380172218504	0.278452721473644	0.999890065949548
"ENSMUSG00000003545"	17.3649341935159	-0.277958835783681	0.901381138506804	-0.308369926892565	0.757800862568137	0.999890065949548
"ENSMUSG00000091879"	4.70449101845449	0.151420984979578	1.56672038812841	0.0966483784387746	0.923005635857949	NA
"ENSMUSG00000109378"	75.8194518421861	0.152601668105263	0.534117306399407	0.285708151143766	0.775101661118677	0.999890065949548
"ENSMUSG00000048899"	168.585171908778	-0.296668247616882	0.384962788384275	-0.770641362148344	0.440919537339634	0.999890065949548
"ENSMUSG00000027478"	18911.957184654	0.114552417633077	0.439092008768846	0.260884769810014	0.794181370176048	0.999890065949548
"ENSMUSG00000033186"	2405.10213321317	-0.119041427053161	0.154594727224912	-0.770022556331911	0.441286512622022	0.999890065949548
"ENSMUSG00000026875"	14.0474464377223	1.2445826952754	1.05097500379917	1.1842172180845	0.236327088046984	0.999890065949548
"ENSMUSG00000112523"	324.108211570069	0.498513083710534	0.644902992777807	0.773004760860662	0.439519563081357	0.999890065949548
"ENSMUSG00000028274"	1528.71065152607	0.0729384516179881	0.189843953089051	0.384202132494441	0.70082863788754	0.999890065949548
"ENSMUSG00000049300"	1528.21373181485	-0.0276847886302439	0.199326150615454	-0.138891904272281	0.889535568415447	0.999890065949548
"ENSMUSG00000027331"	2542.60354341632	-0.0685077613103861	0.214159056764497	-0.319891964156911	0.749050229733779	0.999890065949548
"ENSMUSG00000097254"	9.24787097207213	0.246916120252815	0.926604062993442	0.26647424732322	0.789873990268587	0.999890065949548
"ENSMUSG00000024907"	6.80521120622816	-1.78003019719941	1.7534108838902	-1.01518144637619	0.310019343090156	NA
"ENSMUSG00000041734"	2276.41118216866	-0.712081171778588	0.41666543909266	-1.70899984728571	0.0874509777672575	0.999890065949548
"ENSMUSG00000036435"	1383.91336666984	0.0383519123846107	0.178184256076498	0.21523737971634	0.829582249017558	0.999890065949548
"ENSMUSG00000059401"	26.5044371439188	-0.193488204225886	1.16573562752666	-0.165979489394529	0.86817309136307	0.999890065949548
"ENSMUSG00000045662"	9.85083295847111	0.938149300001488	1.04885074305419	0.894454531509085	0.371078746957823	0.999890065949548
"ENSMUSG00000014932"	1653.92796845438	-0.26132006746688	0.193325094413982	-1.35171312477052	0.176467104786622	0.999890065949548
"ENSMUSG00000026198"	873.371082645514	-0.366080098079446	0.252433573015329	-1.450203686089	0.147001727473145	0.999890065949548
"ENSMUSG00000024158"	534.915249932066	0.0594793018934298	0.224820863215172	0.264563088330922	0.791346058371338	0.999890065949548
"ENSMUSG00000040389"	785.25321497158	0.0348683666150864	0.448692244134279	0.0777110972407436	0.938057866482134	0.999890065949548
"ENSMUSG00000026238"	114631.383446545	-0.0213644547843014	0.219717024094448	-0.0972362286097486	0.922538798077487	0.999890065949548
"ENSMUSG00000105895"	17.8856498559613	-0.656567153277244	0.828831825917947	-0.792159679136456	0.428267575708815	0.999890065949548
"ENSMUSG00000048100"	1032.58068886396	0.17744474546779	0.258577257212353	0.686234927931293	0.492564975651506	0.999890065949548
"ENSMUSG00000042564"	62.0366202816195	0.649733479200969	0.561023324197514	1.15812204444502	0.24681423510543	0.999890065949548
"ENSMUSG00000028176"	13.2828823399435	0.543798287609382	1.76916700878142	0.307375326868629	0.758557706074386	0.999890065949548
"ENSMUSG00000002274"	3418.90342994496	-0.135816689495121	0.347901264316088	-0.390388605692805	0.696249212143838	0.999890065949548
"ENSMUSG00000021707"	2868.36089111591	-0.0659700048200115	0.257624796414729	-0.256070090061563	0.79789671683425	0.999890065949548
"ENSMUSG00000074281"	11.8265378283927	0.662670987722355	1.41114480704464	0.469598147840112	0.638642148208805	0.999890065949548
"ENSMUSG00000068747"	3382.83467213747	-0.307569638853664	0.278139236983609	-1.10581175884864	0.268808004345666	0.999890065949548
"ENSMUSG00000036672"	1361.52847262174	0.208662721889781	0.17972432870859	1.16101544731939	0.245635617531715	0.999890065949548
"ENSMUSG00000040354"	5899.83769404669	0.117031328476609	0.290411526943363	0.40298444661748	0.686959666429841	0.999890065949548
"ENSMUSG00000031772"	10.4940267538127	-1.26381135044044	2.10375710138781	-0.600740147047741	0.548013074644619	0.999890065949548
"ENSMUSG00000009108"	36.6342599932187	-0.139442737259732	0.762852450174858	-0.182791229454358	0.854961830551032	0.999890065949548
"ENSMUSG00000038763"	88.304217416261	1.27007669375044	0.832977757481164	1.52474262649103	0.127323305205311	0.999890065949548
"ENSMUSG00000027889"	2020.28046491446	0.0753319267778623	0.294754679952096	0.255574998131006	0.798279025961273	0.999890065949548
"ENSMUSG00000058135"	846.173367281819	0.53127558299193	0.370438251610388	1.43418121827954	0.151520555342901	0.999890065949548
"ENSMUSG00000040562"	360.295852106787	0.109144364479866	0.34230112145514	0.318854825879295	0.749836601344295	0.999890065949548
"ENSMUSG00000004038"	30.378282325277	0.637898670106778	0.749139788917184	0.85150819585862	0.394487112497018	0.999890065949548
"ENSMUSG00000058246"	6.64627124025143	1.05563120375481	1.46835884611187	0.718919088852195	0.472190774187007	NA
"ENSMUSG00000068762"	26.7979968699193	0.192388696838758	0.748604412508446	0.256996477210302	0.797181492544395	0.999890065949548
"ENSMUSG00000004035"	128.057964150071	0.183838352775152	0.802052442907801	0.229209890700732	0.81870578553805	0.999890065949548
"ENSMUSG00000033737"	2929.18038355044	-2.0035745747809	0.354309210409282	-5.65487578622769	1.55959019724651e-08	6.6160859270021e-06
"ENSMUSG00000019312"	1120.12654557167	0.075501185282085	0.566403556186513	0.133299278328018	0.893956698318597	0.999890065949548
"ENSMUSG00000027215"	91.4769389468839	-0.491208860252532	0.664802543691807	-0.738879333290051	0.459980272764349	0.999890065949548
"ENSMUSG00000014599"	402.434750192563	-2.78424616623313	0.553500753165049	-5.03024819805962	4.89845314043634e-07	0.000189330656603576
"ENSMUSG00000054280"	1914.97238030893	-0.0497257561387152	0.240661190565234	-0.206621416697581	0.836305533073959	0.999890065949548
"ENSMUSG00000116718"	7.82842909419065	1.10012626690926	1.5915273525333	0.691239308679267	0.489415164912363	NA
"ENSMUSG00000014601"	2530.19347945378	0.0355971148404408	0.18297503302119	0.194546295484578	0.845748149566925	0.999890065949548
"ENSMUSG00000102467"	66.3538003103017	-1.46731141976191	2.7908001819365	-0.525767279670936	0.599049911259982	0.999890065949548
"ENSMUSG00000034796"	66.4751129177622	-1.1514930522765	0.662027350687752	-1.73934362542614	0.0819743380067073	0.999890065949548
"ENSMUSG00000028382"	2546.25277846111	-0.0839498068549679	0.237817505358509	-0.353000956462032	0.724087723485619	0.999890065949548
"ENSMUSG00000069855"	22.8876153700869	0.693585577097594	0.898987001986272	0.771519027043937	0.440399348887441	0.999890065949548
"ENSMUSG00000038188"	36.4333740618789	0.354983876321298	0.454650140339724	0.780784706359149	0.434929130486724	0.999890065949548
"ENSMUSG00000020412"	1652.71811196904	0.0321074262377616	0.203979501753958	0.157405160624864	0.874925546566326	0.999890065949548
"ENSMUSG00000040724"	27.2874706707703	-2.28970588947496	1.9398918674567	-1.18032655731316	0.237870359521493	0.999890065949548
"ENSMUSG00000038342"	1538.25050824637	-0.133603176084057	0.167387936467442	-0.79816490306064	0.424774801562872	0.999890065949548
"ENSMUSG00000006941"	1685.74538134446	-0.25110703730579	0.212395859193193	-1.18225957068864	0.23710272214461	0.999890065949548
"ENSMUSG00000046721"	686.66624858119	0.251550239590801	3.69178599276423	0.0681378173284774	0.945675926420981	0.999890065949548
"ENSMUSG00000036256"	27.0892791970339	0.130685042114214	1.31102271964825	0.099681752387386	0.920596987863228	0.999890065949548
