"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSMUSG00000044367"	537.918688789354	0.080396184326481	0.339639849571966	0.236710104623474	0.812881695366137	0.907787547946912
"ENSMUSG00000084762"	103.052817688561	-4.59041338871	1.62021445614132	-2.83321344980618	0.00460826034217289	0.0418189104909856
"ENSMUSG00000042549"	84.9134065286811	-0.790882023995212	0.503941252461754	-1.56939329759521	0.116556324827137	0.302058518080954
"ENSMUSG00000112424"	9.89137601817466	-1.03320138601461	2.61365909107725	-0.395308397159312	0.692615303004606	NA
"ENSMUSG00000028914"	928.909789758546	0.118335968082859	0.265442412389065	0.445806557504501	0.655736984600575	0.814942727910931
"ENSMUSG00000037942"	3.59511779322106	4.05642967471656	3.15928198709047	1.28397202000076	0.199151745685722	NA
"ENSMUSG00000086940"	6.63550383011344	-4.54862325153464	1.99407931480723	-2.28106435775067	0.0225446388479009	NA
"ENSMUSG00000026203"	533.52056683614	0.68942411179093	0.285082853731043	2.4183289270752	0.015591975260703	0.0884317432875007
"ENSMUSG00000001248"	996.619759385101	1.1302932127766	0.249058397440998	4.53826582195192	5.67187351827305e-06	0.000490093027538169
"ENSMUSG00000037860"	1030.2221200806	0.425432030895989	0.276324941431048	1.53960778456239	0.123655986803151	0.312585212947344
"ENSMUSG00000107742"	9.9552961623176	1.01236305320288	1.43402203251199	0.705960599105655	0.480212640390597	NA
"ENSMUSG00000073792"	536.200206100737	-0.2886183921654	0.197603128083989	-1.46059627174892	0.14412627005171	0.34329042210519
"ENSMUSG00000026546"	38.6765315795236	-2.3099847346488	0.700019213817987	-3.29988761601253	0.000967235534903613	0.0155491180681826
"ENSMUSG00000049164"	1763.83288944204	-0.169562931023835	0.201424732158985	-0.841817830443973	0.399889929831935	0.623746688354551
"ENSMUSG00000019773"	2921.60952659206	-0.389196208016837	0.239289954291563	-1.62646279560328	0.103851241674821	0.283018664961945
"ENSMUSG00000118007"	7.46917228586912	-0.63594404598824	1.31531623779359	-0.483491367106531	0.628746887988747	NA
"ENSMUSG00000026955"	945.48974548995	-0.508032666789916	0.24785733382483	-2.04969794094921	0.0403939160806041	0.158495279310347
"ENSMUSG00000094800"	12.0478416349729	-2.65165003139207	2.97366712463571	-0.891710443789808	0.372548154219312	NA
"ENSMUSG00000020211"	5345.67372482691	-0.103517140264152	0.204287886334149	-0.50672187236218	0.612349981506158	0.786346204342655
"ENSMUSG00000003458"	2314.10195482797	0.16073726773642	0.240569051726354	0.668154388866518	0.504035046869262	0.70992675497647
"ENSMUSG00000106928"	25.9808886715784	0.765913602751294	0.65717771358639	1.16545888108637	0.243833295166407	0.469903704224328
"ENSMUSG00000092713"	6.09001313647468	-0.933661297461344	1.7525404879489	-0.532747348139192	0.594208485481319	NA
"ENSMUSG00000068966"	994.87282831149	0.405670104833891	0.205178043122722	1.97716138949258	0.0480233904091655	0.176170716224117
"ENSMUSG00000028024"	44.3599754693486	1.72582691078802	1.87160138262825	0.922112436337526	0.35646993068329	0.584497130298386
"ENSMUSG00000020061"	29.4793777578858	0.967769236616699	1.26128627241289	0.767287536369772	0.442910577132747	0.660461007862835
"ENSMUSG00000115293"	5.66911056645658	5.92462179685074	11.278559090507	0.525299530667654	0.599374983617172	NA
"ENSMUSG00000029550"	2805.41736966147	0.318109000151865	0.160410087365925	1.98309847825343	0.0473564305623544	0.174569879320861
"ENSMUSG00000108866"	34.7361678467885	0.0587003135657209	0.649418514631353	0.0903890361041562	0.927978068950102	0.966773037038049
"ENSMUSG00000039530"	2018.66887709263	-0.0627907644549497	0.166718907237978	-0.376626535617349	0.706451164923321	0.845700732870451
"ENSMUSG00000007107"	67.2435553627122	1.03613824687767	1.53809568517387	0.673650057577884	0.500533820375985	0.70731376856793
"ENSMUSG00000048022"	147.536108356672	-1.38789238535032	0.551002734700644	-2.51884845200333	0.0117739320246453	0.0746982223702457
"ENSMUSG00000026627"	421.528834304069	-0.00502621105742805	0.279966292868743	-0.0179529149953223	0.985676415740245	0.992702053043783
"ENSMUSG00000026986"	3.25408278468886	-0.11597855187979	2.06412536904899	-0.0561877459668185	0.955192243043377	NA
"ENSMUSG00000053870"	357.16734796627	-0.253262797433542	0.240636177104276	-1.05247182897107	0.292583128755218	0.521696273652519
"ENSMUSG00000091993"	4.17693282909051	1.00433353421943	1.94799326528021	0.515573411941423	0.606152384189735	NA
"ENSMUSG00000015850"	39.7738336205901	0.171935519041048	0.628708867865957	0.273473984269784	0.784488887943355	0.892237558438472
"ENSMUSG00000075225"	18.6764485490293	0.407853646419283	0.912037729456494	0.447189445399735	0.654738281417797	0.81414703083541
"ENSMUSG00000103711"	42.7235686836616	0.335621159525786	0.630707983951508	0.53213399555061	0.594633193559256	0.773782382091882
"ENSMUSG00000022702"	4374.49970697241	-0.0396546640629333	0.125180602770734	-0.316779622283494	0.751410827559168	0.871205148520081
"ENSMUSG00000026641"	3206.74856170635	0.0608079397980353	0.205321325715631	0.296159882983874	0.767107983985146	0.881021625402868
"ENSMUSG00000006390"	640.714258997275	-0.0999007858781988	0.370141625723962	-0.269898814224967	0.787238099446183	0.894062450008525
"ENSMUSG00000039463"	864.748969816579	-0.162430915414747	0.320268615016143	-0.507170880314201	0.612034925025959	0.786140508494358
"ENSMUSG00000011034"	30.4096019674988	-0.000164598224489873	2.12128197081621	-7.75937507386345e-05	0.999938089144333	0.999985069841708
"ENSMUSG00000085704"	46.9825644199121	0.76710707376543	0.568496788398127	1.34936043513444	0.177221222533694	0.388479279892899
"ENSMUSG00000026490"	1367.43891455124	0.532542554688414	0.272844565680422	1.95181660796635	0.0509599817734518	0.182357134867457
"ENSMUSG00000045259"	21.8209516296788	-1.58819198553778	0.920948237733478	-1.7245181873049	0.0846143385540083	0.25065835078632
"ENSMUSG00000043670"	174.849678507505	1.75138077144116	0.636437626516502	2.751849825453	0.00592596890888247	0.0491096027932589
"ENSMUSG00000056656"	11.2159165955893	0.065054190206722	1.2585252269657	0.051690811445685	0.958775058857211	NA
"ENSMUSG00000038216"	6.58255259926166	4.35860467327581	2.00902457412356	2.16951287177622	0.030043768205577	NA
"ENSMUSG00000038007"	524.91592020088	0.620482298530191	0.342812848819296	1.80997386961205	0.0702998394543024	0.223093243010769
"ENSMUSG00000013973"	1148.76811418212	0.19770985804103	0.1792727997349	1.10284358995561	0.270095094723849	0.499934262152688
"ENSMUSG00000103983"	25.1125511767706	1.53102991428484	0.784807976680465	1.95083378326594	0.0510768216620265	0.182569781385917
"ENSMUSG00000062729"	421.200524214517	0.302423918515626	0.181874469236392	1.66281677568801	0.0963491175477859	0.270479829291273
"ENSMUSG00000026638"	176.622053841995	-0.896941477066251	0.439635085755997	-2.04019539415029	0.0413308683187693	0.160822191727879
"ENSMUSG00000046352"	27.7205418072782	-3.2650864686658	1.75419073702598	-1.86130641312208	0.0627009180403539	0.207443322709121
"ENSMUSG00000013707"	9.65870635859529	-2.08823219841572	2.02188900258324	-1.03281248166824	0.30169166144805	NA
"ENSMUSG00000005907"	603.127718348874	0.58302985248313	0.190600552585025	3.05890956020731	0.00222144201471929	0.0264745772108404
"ENSMUSG00000038370"	54.452660088096	-0.543826362075487	0.673095539884981	-0.807948247834797	0.419120374854915	0.641470431249354
"ENSMUSG00000058076"	4417.62788720864	-0.294982810137926	0.1541366252132	-1.91377493655327	0.0556489192844676	0.192256012104248
"ENSMUSG00000027173"	416.038532864084	-0.68022697805076	0.29245559370473	-2.32591543021582	0.0200230627066871	0.103058165740893
"ENSMUSG00000026387"	3.3486064859785	0.752661952385573	2.52028902723291	0.298641125780697	0.765213882745946	NA
"ENSMUSG00000034613"	232.414193619279	0.547365643148046	0.58057034848172	0.942806749568748	0.345779758718781	0.57499715203969
"ENSMUSG00000104340"	44.0311438833049	1.68313119655726	0.878919330773783	1.9150007715446	0.055492405215626	0.192134815201158
"ENSMUSG00000040016"	31.98295179895	-1.63078865040241	1.43995603096671	-1.13252669896287	0.25741306615298	0.485366501276831
"ENSMUSG00000026659"	1091.50967422043	-0.529253262325987	0.214425797547382	-2.46823501826564	0.0135781139798107	0.0812071431792592
"ENSMUSG00000021830"	417.528278404732	0.550827064706626	0.325207742071583	1.69376983831271	0.0903090276219825	0.260395943083406
"ENSMUSG00000053925"	10.0702013739923	-0.903020753523041	1.14324612558716	-0.789874317797717	0.429601171327246	NA
"ENSMUSG00000019066"	401.472147165747	0.826768037280602	0.298917302991877	2.765875474606	0.00567702084633537	0.0478077949349039
"ENSMUSG00000112977"	8.13845960959545	2.37069461739746	2.14775179731539	1.10380287906673	0.269678655688709	NA
"ENSMUSG00000028975"	1665.94293914791	-0.244176516860716	0.117154226355288	-2.08423139699811	0.0371391241296689	0.149866734654215
"ENSMUSG00000050373"	208.855956236635	0.229221286344124	0.29834264945443	0.768315514939932	0.442299759380083	0.659882947813351
"ENSMUSG00000042589"	181.484004608316	2.02887982775118	0.767992182807472	2.64179749894641	0.00824673460241216	0.0604773216991471
"ENSMUSG00000016024"	18.0009971019621	0.587614018418091	1.00800805141267	0.582945758810737	0.559929815128543	0.751124209477616
"ENSMUSG00000118341"	13.6076642365998	-4.19717291426723	1.12646030197753	-3.72598386902669	0.000194554846663469	NA
"ENSMUSG00000097503"	13.4167597458194	-0.753677684435627	1.19208749465448	-0.632233529682381	0.527234290665219	NA
"ENSMUSG00000025212"	212.063382500484	0.925117974688554	0.560307287517368	1.65109038432751	0.098720120467151	0.274349098987456
"ENSMUSG00000107726"	4.8691813462201	-1.00903850494073	2.05146387299384	-0.491862673393403	0.622816427145455	NA
"ENSMUSG00000094132"	8.40942758979025	-2.8232494280049	2.09285940043265	-1.34899144558935	0.177339713781958	NA
"ENSMUSG00000023495"	11788.7528035036	0.0538763606240262	0.150658535670921	0.357605763152424	0.720638364794053	0.854713119124255
"ENSMUSG00000070858"	624.589006818024	-0.725046684731545	0.447482795532582	-1.62027834806166	0.105172497842556	0.284813071571929
"ENSMUSG00000039844"	5319.78249691839	0.575774451239797	0.194722200172362	2.95690193891677	0.00310746927013736	0.0324823497211794
"ENSMUSG00000086693"	7.47232828692629	-0.535748507766577	1.27254873941754	-0.421004312975701	0.673751932451221	NA
"ENSMUSG00000047085"	627.334729403465	-0.581634414595639	0.957260005716194	-0.607603379565072	0.543450558832776	0.739529733129443
"ENSMUSG00000057497"	4735.96364519419	-0.627440042614216	0.329382866699749	-1.9048958098545	0.0567936160422878	0.194561883528622
"ENSMUSG00000052534"	2760.96209845788	0.805125319507984	0.323285450513326	2.49044712104913	0.0127582479293819	0.078469394131235
"ENSMUSG00000029328"	13302.6780818585	-0.0188404915414812	0.236314615792577	-0.0797263067216219	0.936454936308458	0.970873357651081
"ENSMUSG00000036093"	2223.73886285394	0.0422715134335309	0.143099014390032	0.295400451314887	0.767687988577499	0.881261467898458
"ENSMUSG00000025815"	590.19000739044	0.0279999238459036	0.274909754529284	0.101851328971017	0.918874682826764	0.963158529948755
"R2_115"	27.8186200505119	-2.40533404472515	0.737243143603687	-3.26260619117831	0.00110392805407366	0.016876300126651
"ENSMUSG00000053226"	62.4667525796351	0.427314193965507	0.422739422096953	1.01082172995805	0.312101760786686	0.54108076538835
"ENSMUSG00000052854"	409.595381331224	-0.123241840358075	0.680780532849282	-0.181030206375421	0.856343866452316	0.930890365865202
"ENSMUSG00000040010"	7519.14002580827	-0.437732623785348	0.386717766570857	-1.1319175420019	0.257669102945966	0.485618903240624
"ENSMUSG00000026686"	42.0637351765199	-1.67370578433385	1.05248481646902	-1.59024221361119	0.111780218565567	0.294561822612155
"ENSMUSG00000112288"	8.08812569048304	-0.193147146432675	1.37205445018511	-0.140772216734268	0.888049892298027	NA
"ENSMUSG00000024924"	463.351108591767	-0.363401975639728	0.773135560584177	-0.470036555251893	0.638328900865981	0.80297422223817
"ENSMUSG00000044950"	1379.05706134989	-0.242801561625601	0.156013742762777	-1.55628316663608	0.119640772467638	0.306436577294912
"ENSMUSG00000052406"	1593.68749735614	-0.439857703554827	0.36927810410696	-1.19112857941727	0.233603111891532	0.457903572427995
"ENSMUSG00000026688"	519.464593650243	0.388510016869808	0.331377956336014	1.17240754685524	0.241033470991374	0.466635889521025
"ENSMUSG00000018040"	4339.82946348531	0.01300881557078	0.120667388507966	0.107807218931577	0.914148616389477	0.961437378578838
"ENSMUSG00000026687"	4429.0505033275	-0.867453512257914	0.319292280509904	-2.71680076597093	0.00659162739210881	0.0522955508518652
"ENSMUSG00000074129"	46039.2278156234	-0.812265447879841	0.267299754205916	-3.03878112530589	0.00237537363559194	0.0276269681289512
"ENSMUSG00000086549"	5.27162506564357	-4.83272839749086	2.12438281799568	-2.27488584286822	0.0229127788267087	NA
"ENSMUSG00000029659"	10.1379455677457	-2.18773588651621	1.49143731164115	-1.46686412458655	0.1424130214816	NA
"ENSMUSG00000082454"	12.9220780571191	-0.832184881532828	1.98067160877078	-0.420152880390551	0.674373774282339	NA
"ENSMUSG00000043079"	88.1512246224372	0.292073973344405	0.651898313577135	0.448036092840491	0.654127148552353	0.813641647225306
"ENSMUSG00000046826"	31.0419523833369	-2.28296531057469	0.860872072854351	-2.65192167635915	0.00800351053563399	0.0592695803458101
"ENSMUSG00000026094"	769.45222249841	-0.907745922843805	0.244381824464475	-3.71445759042428	0.00020364001642855	0.00581269770412482
"ENSMUSG00000040596"	662.54308777197	0.77792351671001	0.496160851882547	1.56788572447502	0.116907803930497	0.302574829023436
"ENSMUSG00000103400"	20.7136039153301	1.92985528592314	0.77439314559573	2.49208725167438	0.0126994836426909	0.0782290160539101
"ENSMUSG00000040265"	26.4366446158041	2.38166164351777	1.23060915252395	1.93535180413135	0.0529471392991141	0.186901991056087
"ENSMUSG00000112522"	12.2264584605174	-1.73325823662996	0.892443613960743	-1.94214873580372	0.0521190970175548	NA
"ENSMUSG00000015961"	5464.43751790521	-0.244117721226589	0.126997217967622	-1.92222888920942	0.0545769632412791	0.19020586115149
"ENSMUSG00000029120"	332.628317043949	0.750925715386023	0.619455289290774	1.212235537202	0.225422231731665	0.44872769028443
"ENSMUSG00000025519"	8.04643004060047	3.1492482597404	2.54188643513834	1.23894136897937	0.215367211874791	NA
"ENSMUSG00000102875"	5.12007536465077	1.85842595910885	1.9659419342069	0.945310706675872	0.344500273913261	NA
"ENSMUSG00000037499"	467.45667343677	-0.427207484400674	0.392237749259199	-1.08915443556241	0.276085788151164	0.506518341312643
"ENSMUSG00000086320"	8.35727831545383	0.509603059347846	1.22880313961571	0.414714971762863	0.678350570927224	NA
"ENSMUSG00000017667"	1473.69703084657	-0.0920254901853834	0.24660273443241	-0.373173032315284	0.709019665927651	0.847335713396848
"ENSMUSG00000037579"	124.831038926036	0.810598116570297	0.941795292052593	0.86069459404882	0.389406271281707	0.614142476649922
"ENSMUSG00000028226"	125.854781736922	-0.878226176706997	0.867838045563576	-1.01197012644989	0.311552337213305	0.540736561607592
"ENSMUSG00000103976"	18.6684480610939	0.803778959416673	0.762830195327225	1.0536800513932	0.292029425074161	0.521272687689917
"ENSMUSG00000089829"	6.2597480743856	-4.01133796948647	2.16281865126173	-1.85468068122418	0.0636418390960231	NA
"ENSMUSG00000071324"	13.1435015423573	1.43606798868445	1.21929087673968	1.17778949722352	0.238880536762717	NA
"ENSMUSG00000032301"	6394.91855814241	-0.210790026577845	0.133191124929585	-1.58261315601384	0.113509663052151	0.29730255769116
"ENSMUSG00000085007"	4.82306362298593	0.253909896605211	1.84814893570961	0.137386057854542	0.890725650769191	NA
"ENSMUSG00000026499"	1408.27627508636	0.136811350742281	0.173921718912117	0.786626026916237	0.431500818725654	0.651087859781743
"ENSMUSG00000037674"	2360.62830258546	0.314591519384861	0.219621994399413	1.43242265076937	0.152022899977581	0.353778115741154
"ENSMUSG00000059883"	73.5348539902139	1.23704752895318	0.412922207628061	2.99583676077662	0.002736929054189	0.0302265223320269
"ENSMUSG00000018932"	1505.04184178241	-0.146566498135156	0.187867825098931	-0.780157528613395	0.435298157941641	0.654538969832657
"ENSMUSG00000108137"	10.5564196131436	1.52803246347871	1.23815395208977	1.23412154110535	0.217157617779216	NA
"ENSMUSG00000024193"	207.275657062616	0.504800134231451	0.268706944173118	1.87862705143275	0.0602954347798979	0.202254089526214
"ENSMUSG00000048170"	4332.51747265576	-0.0494323039274491	0.161535019269621	-0.306016021485351	0.759592447205959	0.876364889644645
"ENSMUSG00000053746"	191.792059809136	-0.175650260678632	0.270043983222705	-0.650450562098891	0.515401226026408	0.718164213931614
"ENSMUSG00000028126"	1811.07730113316	0.112319473757209	0.113649233602417	0.988299438517473	0.323006020335451	0.552023295422265
"ENSMUSG00000040836"	572.397483980858	0.843357035713701	0.385698802668351	2.18656897527077	0.0287740042642675	0.128577260763797
"ENSMUSG00000027835"	1745.8568114732	-0.413245003105743	0.179173777457157	-2.30639220186423	0.0210887273314148	0.106407386811223
"ENSMUSG00000091272"	6.54974594782385	-4.40434692781257	2.14324668184794	-2.05498833387442	0.03988013152993	NA
"ENSMUSG00000039384"	232.021975317478	0.837948682960404	0.394203068313773	2.12567772885376	0.0335301025723064	0.141180544005443
"ENSMUSG00000026575"	911.828728751492	-0.642304494881417	0.273728263707559	-2.34650410659686	0.0189504573799698	0.0995352896875257
"ENSMUSG00000031842"	55.126081572956	-0.221535835232635	0.89472137758644	-0.247603154213483	0.804441470002112	0.903839262236307
"ENSMUSG00000035277"	24.7502288226139	-0.0939890323746872	1.67873015615237	-0.055988171791772	0.955351229924175	0.979217072272629
"ENSMUSG00000001819"	45.9744008052704	1.2320904369596	1.01691715870472	1.21159371381732	0.225667942053792	0.448935762101255
"ENSMUSG00000026578"	293.903199679689	0.0136533283974508	0.275765300535931	0.0495106830733109	0.960512323780731	0.981256189277092
"ENSMUSG00000040918"	1607.53598429098	-0.41378971193921	0.253267463625064	-1.63380525084652	0.102299749452473	0.280763631373186
"ENSMUSG00000105284"	14.9477281468886	0.692640258052927	1.34375788690145	0.515450189952056	0.606238467879402	0.782606804223337
"ENSMUSG00000035183"	62.8764967776308	0.0463120669012178	0.55622869835123	0.0832608368437224	0.933644139800258	0.969831511065336
"ENSMUSG00000027823"	7046.15662135697	-0.289738138945346	0.138932351374886	-2.08546199699403	0.0370273843117499	0.149567678651553
"ENSMUSG00000035365"	715.473300256946	-0.935636347188397	0.283766814717295	-3.29720142970393	0.000976534390800699	0.0156557516925962
"ENSMUSG00000015672"	910.118886285818	0.0210135425240166	0.21429494139905	0.0980589760394119	0.921885462854396	0.964153201810423
"ENSMUSG00000004113"	441.217690972524	1.37542767291553	0.558514617451942	2.46265295470782	0.0137913334508459	0.0818457341453409
"ENSMUSG00000028540"	701.257990898398	0.190579744944234	0.235071590297521	0.810730657426633	0.417520363584515	0.639945653198708
"ENSMUSG00000019832"	84.6393378469182	-0.866555916434759	0.487273838284313	-1.77837562444537	0.0753421833491492	0.232821258127915
"ENSMUSG00000106915"	6.70455297491733	-2.40413039515774	2.29814432234253	-1.04611811007029	0.295506504851884	NA
"ENSMUSG00000016262"	337.033645285159	-0.126373486613008	0.377330998684989	-0.334914139186613	0.737689855928102	0.863427183302696
"ENSMUSG00000050382"	912.416009248531	-0.110957297007223	0.244452748341663	-0.45390079579773	0.649900230769354	0.810858021580629
"ENSMUSG00000048388"	862.23134359446	0.521010970860763	0.429654757427501	1.21262702636006	0.225272451115361	0.448616475060237
"ENSMUSG00000022704"	1551.12477553205	-0.34290809847283	0.240780368570914	-1.42415305910555	0.154402169803298	0.357535697305947
"ENSMUSG00000090061"	30.4691079592596	3.52520402995825	2.20990613539531	1.59518269735364	0.110671386822569	0.293163008845722
"ENSMUSG00000074884"	10904.9230012277	-0.33250252591768	0.198692366809936	-1.67345394921861	0.0942379649334018	0.267217657299118
"ENSMUSG00000018189"	2074.59903504367	-0.639320026855542	0.302061524137132	-2.11652254845042	0.034300389539918	0.142952562643393
"ENSMUSG00000052253"	3190.71670985228	-0.0747042713463545	0.176432258946552	-0.423416169992956	0.671991649257657	0.824187488007237
"ENSMUSG00000010663"	5406.52975079649	0.156294762685129	0.235833153128453	0.66273448245845	0.507500621177109	0.712450872933808
"ENSMUSG00000040297"	1699.37896885846	0.190151588115423	0.170284052029463	1.1166729112279	0.264134204280374	0.493011236658097
"ENSMUSG00000060098"	3517.8092895848	-0.79710754352778	0.19966589495042	-3.99220679989296	6.54612461551665e-05	0.00257752537356787
"ENSMUSG00000087166"	13216.8855535828	-1.86044053760215	0.542418408521531	-3.42989933301334	0.000603805217507645	0.0116929344130987
"ENSMUSG00000087142"	8.44856257294828	-1.02331590543495	1.33886767872212	-0.764314443987216	0.444679879868107	NA
"ENSMUSG00000027793"	15.810884910729	-1.73494279573425	1.19366716345409	-1.45345607959415	0.146097165699271	0.345949586039231
"ENSMUSG00000019790"	420.239345767405	0.542899255252273	0.322115110961431	1.68542001532265	0.0919075646712373	0.26333364042314
"ENSMUSG00000053334"	144.214020775905	0.812116308379456	0.382050889846777	2.1256757410123	0.0335302682033181	0.141180544005443
"ENSMUSG00000087307"	15.904472062138	0.0156569933622917	0.887752389808494	0.0176366670955054	0.985928705108389	0.992860430866372
"ENSMUSG00000002129"	8731.09157785369	-0.0503280368991067	0.160753076103645	-0.313076664652177	0.754222417462013	0.872608224074264
"ENSMUSG00000093405"	10.0518846736118	1.84435534068649	1.08395506755718	1.70150534453699	0.0888481350910818	NA
"ENSMUSG00000097287"	49.2466123582213	-0.319501814402317	0.592173625130079	-0.539540771225896	0.589513772387968	0.770613236956774
"ENSMUSG00000079012"	19.7660875608895	-1.02027369033464	2.12488067650802	-0.480155757268843	0.631116643621701	0.798448106512853
"ENSMUSG00000018923"	755.217944564411	-0.409733857382991	0.2256131680124	-1.81609017324943	0.0693565408659938	0.221203539263478
"ENSMUSG00000003199"	2456.56084472858	0.1645835047509	0.251144889095009	0.655332885108555	0.512253452426336	0.715406284042214
"ENSMUSG00000038526"	545.67614353307	-1.01588774543	0.427876983459414	-2.37425191048249	0.017584548822706	0.0951912637835214
"ENSMUSG00000027323"	3420.22410366732	-0.86898663735542	0.280155233154858	-3.10180405188105	0.00192345230913851	0.0242129598281815
"ENSMUSG00000060989"	47.597300997502	-0.324047976735045	0.646446933684733	-0.501275448686838	0.616177281481625	0.788649379993267
"ENSMUSG00000027347"	48.6236270770851	0.634076343973277	0.698762413083626	0.907427663682008	0.364180685948247	0.591947206164192
"ENSMUSG00000021144"	6185.48460665602	-0.501641529848371	0.271206148456676	-1.8496687213878	0.0643613113277341	0.210638223301697
"ENSMUSG00000038902"	3210.47389140128	0.122404811724695	0.142256452405411	0.860451738075531	0.389540076363134	0.614262259869422
"ENSMUSG00000074865"	206.707474955711	-0.587580184105254	0.286689477708432	-2.04953522815662	0.0404098067358656	0.158518509078097
"ENSMUSG00000027679"	1218.13233837556	-0.500425821177493	0.144512738678225	-3.46284919761816	0.000534487864340644	0.0108529023692872
"ENSMUSG00000044835"	231.204431998306	-0.419487369707275	0.356416024954138	-1.17695990173633	0.239211511246488	0.464034140715948
"ENSMUSG00000026708"	597.333061352816	-0.447821178504307	0.34756821336432	-1.28844112115311	0.197592452200307	0.4140664818153
"ENSMUSG00000040710"	391.381887448359	0.640296375269133	0.710319684618049	0.901420007265363	0.367365047651279	0.594698042829253
"ENSMUSG00000020803"	1922.10196343797	-0.35290188240832	0.132318822640345	-2.66705730421696	0.00765186237100552	0.0576101196795009
"ENSMUSG00000060572"	410.41294322593	0.121003329598124	0.583206733871314	0.207479308057551	0.835635550861735	0.920293996198116
"ENSMUSG00000035969"	297.320270517103	2.06029653566977	0.538207633249236	3.82807007628538	0.000129151988722516	0.00417355176564895
"ENSMUSG00000026991"	3426.49375977989	-0.113266625864875	0.151764815057399	-0.746329943617279	0.455468127370365	0.670259881253372
"ENSMUSG00000053332"	3036.34406657072	-0.961678090720383	0.235118070628866	-4.0901921666344	4.31015927129691e-05	0.00200371994895759
"ENSMUSG00000111740"	21.8194326823656	1.32143072189885	0.731716944268933	1.80593155898434	0.070929030807417	0.224384493181441
"ENSMUSG00000068647"	12.6589735494138	1.02386695035193	1.18966463580388	0.860634938232056	0.389439136943105	NA
"ENSMUSG00000030604"	449.269433012767	0.147258498105398	0.220310997812013	0.668411924814805	0.503870685615468	0.709920612203383
"ENSMUSG00000083773"	39.7331966914597	-0.456879224722516	0.65911630188516	-0.693169359361589	0.488203274567115	0.697702819086972
"ENSMUSG00000021575"	49.6116095773151	-0.300124155256781	0.583587119007297	-0.514274810875372	0.607059870096664	0.783101709002746
"ENSMUSG00000027654"	1390.72813900641	-0.414522112383784	0.232941657039072	-1.77951044760644	0.0751561135786953	0.232562679989816
"ENSMUSG00000044674"	585.12427866561	-0.907384110390654	0.391605794017436	-2.31708550857206	0.0204990742534014	0.104560404733664
"ENSMUSG00000055884"	1514.69557652981	0.445681598390364	0.172969574479411	2.57664736547881	0.0099763669804153	0.0677717214562717
"ENSMUSG00000083012"	193.395801835093	1.51145002324288	1.52198681566286	0.993076948951494	0.32067245645306	0.549808194235652
"ENSMUSG00000020434"	50.9799996974981	-0.526778808506145	0.656818155308925	-0.802016211409963	0.42254358072493	0.643807231804838
"ENSMUSG00000006412"	3157.93679505729	-0.526648572904982	0.263887645617566	-1.99573031042241	0.0459632859734119	0.171421600678226
"ENSMUSG00000017057"	75.3329765330112	-0.374778975849786	0.458691945002503	-0.817060294895173	0.413893971915478	0.636473571862287
"ENSMUSG00000069806"	3196.95581700473	0.769022091608006	0.22916519470025	3.35575431781381	0.000791488469841461	0.0138741732987976
"ENSMUSG00000022679"	226.815193641609	0.303490843512654	0.386825210991173	0.784568417179974	0.43270665347973	0.651971482531674
"ENSMUSG00000056300"	551.449850327157	-0.371547241869793	1.22684839906914	-0.302846906065738	0.762006535049232	0.877788665954943
"ENSMUSG00000080115"	9.81855061360764	-0.586628309058763	1.13445275727224	-0.517102457813488	0.605084637989293	NA
"ENSMUSG00000037262"	642.670150642437	0.155062539555956	0.201552116773654	0.769342153474348	0.441690219165346	0.659383360986839
"ENSMUSG00000024670"	19.1489823700152	2.2284849992054	1.84205040590658	1.20978502654417	0.226361393297759	0.449434593585334
"ENSMUSG00000113395"	167.037516051716	-0.179518117855065	0.904809985519504	-0.198404218264671	0.842728817350282	0.923869340602387
"ENSMUSG00000032419"	13.270548950249	0.0409781007564852	1.19857881544757	0.0341889079202383	0.972726511568878	NA
"ENSMUSG00000097274"	4.66209299108413	-1.10109788236216	3.11959283953263	-0.352962049536926	0.724116891798205	NA
"ENSMUSG00000055214"	13.9485927963617	1.36569374769427	1.57559309537377	0.866780739078002	0.386062157373038	NA
"ENSMUSG00000017188"	1768.96120462398	-0.384237785916252	0.197746268553736	-1.94308488714587	0.0520059027115417	0.184893020010999
"ENSMUSG00000037872"	19.8454866997937	2.46950582448776	2.27104966692872	1.08738521241916	0.276866603656832	0.507142719187333
"ENSMUSG00000044067"	36.3453656204744	0.2242806446021	2.19387579711499	0.102230329035507	0.918573854773087	0.963091219989688
"ENSMUSG00000115617"	9.35333007796395	1.0587469408209	1.26963459640522	0.833898937393945	0.404337936084419	NA
"ENSMUSG00000034761"	1659.13120192122	-0.243929101074408	0.178277733455496	-1.36825332219798	0.171232796133918	0.380866008076828
"ENSMUSG00000102824"	256.283619233354	-1.29062912579435	0.575448422821809	-2.24282329155675	0.0249082118840822	0.118140424060486
"ENSMUSG00000104901"	6.9643618286754	1.57676079684782	1.58875496888405	0.992450584091862	0.320977773807873	NA
"ENSMUSG00000067369"	142.307175392495	-0.0945769816956817	0.382188334792074	-0.247461717394215	0.804550915381192	0.903839262236307
"ENSMUSG00000028973"	1230.4821589699	0.196722994748621	0.199097613850212	0.988073091105061	0.323116853233311	0.552153358722745
"ENSMUSG00000097845"	37.5922285024943	1.18358588958775	0.842857255400748	1.40425425776871	0.160243150128142	0.365524511318125
