"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSMUSG00000074340"	24.3270375271592	-0.412801041290809	0.753814825256113	-0.547615976046315	0.583955617255224	0.740413955422066
"ENSMUSG00000026709"	1525.29439530722	-0.597960867226469	0.313360017400374	-1.90822323852014	0.0563623693209988	0.155444278107587
"ENSMUSG00000048108"	106.013496538048	1.26660088443324	0.860098287580768	1.47262342306931	0.140852605334736	0.295572120333963
"ENSMUSG00000052155"	1322.17578912905	0.15858303219157	0.343501821881442	0.46166576736907	0.644321023551874	0.784576166140765
"ENSMUSG00000004880"	6374.4944756342	-0.794259553443866	0.280950005156986	-2.82704943536149	0.00469790748176515	0.0243960331553788
"ENSMUSG00000026761"	1526.00474236771	-0.0538137712025996	0.207160812478379	-0.259768102658007	0.795042656883887	0.884935834968375
"ENSMUSG00000102227"	4.58718901035377	0.900636643635558	1.45782222665155	0.61779593366759	0.536709864254099	NA
"ENSMUSG00000038010"	444.340975835674	0.256234420953241	0.26498648583742	0.966971655718518	0.333558203324728	0.52331316107218
"ENSMUSG00000092232"	29.1646921564134	-2.26057640479027	1.12861865710389	-2.00295856404772	0.0451817362108009	0.132121798021557
"ENSMUSG00000022125"	1329.28597620014	-1.13499672111761	0.298836099667154	-3.79805760542911	0.000145834435342867	0.00159450923609661
"ENSMUSG00000044768"	787.483736229707	-0.51046827256665	0.353878672996911	-1.44249515870403	0.149162736368176	0.307287095398335
"ENSMUSG00000027207"	753.984111241159	-0.368545812170012	0.152720188842546	-2.41320951056432	0.0158127271102234	0.0613533811876669
"ENSMUSG00000030872"	8292.00084793005	-0.337735576345993	0.17824325775056	-1.89480141133098	0.0581187161676429	0.15891097265072
"ENSMUSG00000038000"	1038.63174737268	0.362630879459688	0.155459154907707	2.3326440933953	0.0196668326821978	0.0717347030006807
"ENSMUSG00000018995"	484.752122338748	-0.685585813569584	0.237361688440596	-2.88835918750707	0.00387257375884789	0.0211364634607362
"ENSMUSG00000001663"	92.0803799888609	-1.00650895385214	0.414643651348196	-2.42740712556316	0.0152071798922983	0.0597226343216929
"ENSMUSG00000037999"	372.386278381168	-1.0552141176931	0.336085841668449	-3.13971606912877	0.00169111652587924	0.0111627229486621
"ENSMUSG00000030471"	1188.40137837954	-0.151416395419916	0.202849756471759	-0.746446030074462	0.455398022212663	0.637037458542106
"ENSMUSG00000061689"	2801.49501724407	0.598341114404322	0.244826695926054	2.44393738248643	0.0145279478072554	0.0577267130943715
"ENSMUSG00000043019"	1497.53339728547	0.823865836520924	0.211290381391142	3.89921127074772	9.65065412311734e-05	0.00113744779167788
"ENSMUSG00000105065"	3.83162200721939	-1.85852934755094	2.09883013519321	-0.8855072720689	0.375883099221048	NA
"ENSMUSG00000086007"	6.72604101007581	6.0973426693324	2.67230767762223	2.28167688937589	0.0225084234883379	0.0792314841314965
"ENSMUSG00000028587"	2122.42595744734	-1.23245950902692	0.358559778650982	-3.43724974860211	0.000587653473920156	0.00485845321943378
"ENSMUSG00000032601"	2705.06087060674	0.618729041352943	0.233505121042156	2.64974506165645	0.00805525291290014	0.0368324256584562
"ENSMUSG00000026478"	19302.6749174395	-1.22892495358057	0.790592672141	-1.55443504207107	0.120080679991952	0.26465898595067
"ENSMUSG00000104121"	3.96248634165968	1.79838515346158	1.73851404207302	1.034438094798	0.300931403051567	NA
"ENSMUSG00000034210"	1058.81893831791	-0.453138045567698	0.161665122884638	-2.80294251154623	0.00506386948421345	0.0257870658546176
"ENSMUSG00000071636"	72.309590128683	0.57851994876198	0.473919241801761	1.22071420135326	0.222194248877478	0.402434496294417
"ENSMUSG00000116864"	7.72772451372537	-1.72792468665131	2.19274817724574	-0.788017841985722	0.430686269647223	0.613830301338177
"ENSMUSG00000026771"	585.15323590814	-0.00652132464132756	0.221370670727642	-0.0294588466479866	0.976498640302275	0.989481528207528
"ENSMUSG00000045658"	320.134142111107	0.519865732383521	0.546801919443404	0.950738675008125	0.341737050162806	0.532174480846766
"ENSMUSG00000005501"	595.043511953209	0.156116743652705	0.180155223287805	0.866567956252383	0.386178777104366	0.57431309649062
"ENSMUSG00000018572"	3493.42783081441	-0.0778263232921601	0.188836372237762	-0.412136297525191	0.680239525321516	0.809955674793684
"ENSMUSG00000085315"	10.2183085134169	0.772464749506807	1.2421650632513	0.621869647086132	0.534027585139918	0.701428411792395
"ENSMUSG00000017412"	33.9354798529316	2.88704269066277	1.25013251382885	2.3093893317121	0.0209219864893309	0.0751046730516472
"ENSMUSG00000057375"	480.139470325723	-0.819377373355136	0.198024041290497	-4.13776715198498	3.50702002759795e-05	0.000497760847266035
"ENSMUSG00000021706"	646.959683138424	-0.57477541961754	0.234852483551484	-2.4473891479693	0.0143895381484043	0.057365237906353
"ENSMUSG00000026960"	2291.90567641571	-0.0184587491436316	0.199751097958658	-0.0924087493499135	0.926373288198638	0.963114670459134
"ENSMUSG00000104046"	14.9634806120773	1.79635841468594	1.01596801109899	1.76812497545351	0.0770400129713919	0.194249207018082
"ENSMUSG00000026644"	17.0349915021784	1.25344881400625	1.02619119826141	1.221457381558	0.221912892544302	0.402254087078535
"ENSMUSG00000084797"	5.78774087532154	-0.605716926907539	1.64215987760206	-0.368853809649781	0.712236693906108	NA
"ENSMUSG00000032802"	1673.23503764409	-0.052366308393368	0.386671703817164	-0.135428343673498	0.892273215550982	0.9438385734126
"ENSMUSG00000097000"	85.7473661510966	0.091648050007406	0.396134651130003	0.231355802240408	0.817038398433161	0.898419920062865
"ENSMUSG00000083287"	175.063039752405	1.74931099677006	0.667623187750059	2.62020707019685	0.00878763899414533	0.0393869492747225
"ENSMUSG00000021385"	872.919357321535	0.0870389667758148	0.222706957035055	0.390822846015154	0.695928186713208	0.820130027208347
"ENSMUSG00000060988"	66.0569228915034	0.489200658076345	0.854257083244012	0.572662103331497	0.566873501485659	0.727025832805882
"ENSMUSG00000037260"	500.073125013724	-0.891903211896582	0.31846274806021	-2.80065162198486	0.00509995430209156	0.0259049360677858
"ENSMUSG00000026029"	79.241286337688	-3.7435347132606	0.577551081940009	-6.4817378589024	9.0672080322637e-11	8.52176613975291e-09
"ENSMUSG00000040699"	2475.94384025406	-1.29930748360878	0.369244258869513	-3.5188292096586	0.000433455654422996	0.00381302236449017
"ENSMUSG00000027160"	1661.93543349079	-0.807422808926982	0.248558323681944	-3.24842393916432	0.00116046229677306	0.0082612345373495
"ENSMUSG00000028558"	13.5115227004542	-1.47839554126084	1.1846182099644	-1.24799325962183	0.212033525610811	0.391418290357674
"ENSMUSG00000104705"	9.70937257536418	0.800824249163831	1.40546694837952	0.569792302897746	0.568818576704907	0.728812613043039
"ENSMUSG00000053094"	2951.72848745995	-0.225506458687173	0.169516045786832	-1.330295652193	0.183420879135134	0.353943758152361
"ENSMUSG00000076430"	15.3126573621469	3.5531004603728	1.88857715280668	1.88136367904928	0.0599224641053717	0.16242282970821
"ENSMUSG00000026826"	115.721068418928	0.576810623308573	0.474290221139682	1.21615542045658	0.223925722088721	0.404423702776123
"ENSMUSG00000012848"	35393.7012332078	-0.471034153450086	0.161486921593289	-2.91685635469852	0.00353578567666786	0.0197583537859145
"ENSMUSG00000032536"	1533.6673370983	0.656121392816514	0.229520924937837	2.85865610289876	0.00425439726816782	0.0226372871948654
"ENSMUSG00000070695"	15.2378188453314	4.50485886385983	1.54944916172906	2.90739378556491	0.00364454088344845	0.0202357232565204
"ENSMUSG00000028266"	1642.28304036065	-0.735802325142502	0.226164952281577	-3.25338792646539	0.00114037699349459	0.00815023573088981
"ENSMUSG00000102235"	8.71614832469148	-1.06564201798568	1.211292489237	-0.879756150933395	0.378991423579996	0.567339774409061
"ENSMUSG00000085824"	9.44782161388322	2.38189755095917	1.30597854488675	1.82384125702901	0.0681760745899342	0.17783230040075
"ENSMUSG00000036943"	960.606866110766	0.0381019348607885	0.23705260616668	0.160731980453308	0.872304500148869	0.931541677135042
"ENSMUSG00000040433"	384.60600775985	0.333782711992435	0.367135510367958	0.909153984200286	0.363268850020919	0.553093473460308
"ENSMUSG00000001054"	1370.16063378989	1.26890967678124	0.279665536125864	4.5372400702608	5.69952128250954e-06	0.000114236040379492
"ENSMUSG00000038759"	7824.45213094005	-0.399734842573132	0.208654922346149	-1.91577000953751	0.0553943766893008	0.153545018149026
"ENSMUSG00000073514"	43.2586905858666	2.21555674122184	1.02914431885806	2.15281443100248	0.0313332655368583	0.100915146231014
"ENSMUSG00000037600"	167.496694667198	-1.02162859942965	0.569293034522127	-1.7945566474166	0.0727243655725395	0.186320235468968
"ENSMUSG00000026988"	365.17291247434	-0.746243314828323	0.254018182456986	-2.93775550872106	0.00330597626024604	0.0187280147984394
"ENSMUSG00000031734"	3140.11724764936	-2.07868095252852	0.639082063442745	-3.25260411993201	0.00114352692135277	0.00815988781527059
"ENSMUSG00000034738"	111.260393482332	2.72019978381768	1.80168490544121	1.50980883261135	0.131092210617605	0.280907455214735
"ENSMUSG00000025933"	105.173875944828	-0.69534728755072	0.320693124228365	-2.16826378558576	0.030138622133961	0.0980349062147846
"ENSMUSG00000043913"	48.8909946793527	0.758179832048217	0.786369586784709	0.964152028244437	0.334969711223094	0.52471205390134
"ENSMUSG00000103770"	11.5250227591485	1.37820531688603	2.55857666755716	0.538660941593706	0.590120828996799	0.745262251421914
"ENSMUSG00000044647"	484.366185124927	-0.0101497646296726	0.404526529385484	-0.0250904795912671	0.979982793978865	0.9911904803941
"ENSMUSG00000027580"	68.2584428786285	0.148115466212462	0.705470768939184	0.209952662440122	0.833704619415234	0.908515552115842
"ENSMUSG00000056771"	14.6910017977221	0.633881073991999	1.05122617742021	0.602992094001685	0.546513948671056	0.710879635349178
"ENSMUSG00000040287"	11.0150090126243	0.956009964428721	1.01714052756194	0.939899589607596	0.347269067874525	0.537421177559594
"ENSMUSG00000102501"	6.46229778181258	0.630805831110556	1.40294986978357	0.44962820461138	0.652978547521479	0.790679430807217
"ENSMUSG00000035033"	9.2158542433969	1.1859713829544	1.47643586953172	0.803266438745192	0.421820751668473	0.606724812823284
"ENSMUSG00000028367"	10972.9868950099	-0.80811872029354	0.260605650632717	-3.10092554912578	0.00192916789128844	0.0123607122501169
"ENSMUSG00000025823"	4767.56711933136	-0.222358122342752	0.304749646699944	-0.729641936424247	0.465609081290749	0.645645067313882
"ENSMUSG00000021032"	26.4372662702077	0.612311403077702	1.13918794354021	0.537498142031635	0.590923567974933	0.745786865627568
"ENSMUSG00000028902"	5493.06059548907	-0.172495206705305	0.133364099703022	-1.29341559752153	0.195867358388651	0.3699593068696
"ENSMUSG00000097050"	34.4156829661963	-1.9953541414212	0.989207921063568	-2.01712309306606	0.0436826692632719	0.129175079518502
"ENSMUSG00000002731"	1237.00435243289	-0.619994494624364	0.203932165821132	-3.0401996277927	0.00236421386421421	0.0145026970858916
"ENSMUSG00000048644"	760.497868539704	0.302379992099281	0.373630079595358	0.809303127914002	0.418340807497122	0.604162731464195
"ENSMUSG00000026896"	8.64460028973957	-0.243743124989368	1.41859117734833	-0.171820556113269	0.863578604416022	0.926726161362019
"ENSMUSG00000015994"	2844.24739333679	-0.426012523038934	0.130800540036187	-3.25696302875411	0.00112611099283941	0.00807716273334199
"ENSMUSG00000026888"	87.4832709362912	1.64596352102079	0.478919971569868	3.43682372573737	0.000588578522504481	0.00486166931680728
"ENSMUSG00000034903"	281.026881275302	-1.80075462790333	0.669448001546312	-2.68990963262852	0.00714713701342071	0.0336591463520022
"ENSMUSG00000017765"	1610.16865688289	0.269807225700851	0.323074684628384	0.835123389538231	0.403648238663364	0.590370537100046
"ENSMUSG00000022184"	82.0054850558004	-1.96052640256286	0.456248720143225	-4.29705622395481	1.73081306049517e-05	0.000282839802741639
"ENSMUSG00000086587"	63.1198691229763	-1.49350833717844	0.537092824727881	-2.78072666104806	0.00542373827022483	0.0272222436313249
"ENSMUSG00000097755"	37.4033745821221	-0.813871118658166	0.643904642921301	-1.26396218385032	0.206243600471057	0.384486399685972
"ENSMUSG00000028772"	1062.5852290125	0.29585191265025	0.239759547484771	1.23395258188432	0.217220574171676	0.39737165904142
"ENSMUSG00000087222"	4.29043247521115	1.12374105167319	1.95388038910805	0.575132980471841	0.565201364421286	NA
"ENSMUSG00000030516"	5183.6818974565	-0.628983492991508	0.258006756717324	-2.43785667086475	0.0147746308166057	0.0585146350179934
"ENSMUSG00000038718"	1344.89423641261	-1.51355190596098	0.274884670056025	-5.50613428407084	3.66798783951717e-08	1.60644927428811e-06
"ENSMUSG00000038740"	1142.85307991146	-0.466026651871202	0.593931605555215	-0.784646998934422	0.432660565896924	0.615676630172143
"ENSMUSG00000035399"	1402.92729892557	-0.04741284922277	0.132117899752214	-0.358867718240243	0.719694050298537	0.836399947358096
"ENSMUSG00000033430"	775.904698487734	0.798417182905026	0.203600521389634	3.92148889136232	8.80035062545597e-05	0.0010564497683332
"ENSMUSG00000103560"	5.78506003015735	0.277998724821289	1.51319380294724	0.183716536692016	0.854235835316185	NA
"ENSMUSG00000107300"	10.3109920513336	1.03198580480954	1.23941919844282	0.832636614073836	0.405049702821241	0.591596879624172
"ENSMUSG00000078919"	600.091565137865	-0.0648440772627837	0.22706909433814	-0.285569806193974	0.775207631966526	0.872571593933652
"ENSMUSG00000097180"	262.700960328125	0.540772748391151	0.414908483557146	1.3033542812982	0.192453837287503	0.36580951006581
"ENSMUSG00000034780"	132.360035111016	1.40840026186004	0.383204704024927	3.67532091090517	0.000237550629332995	0.00235705172608621
"ENSMUSG00000001270"	8202.76864732018	1.47023681890073	0.45159457497344	3.25565651223159	0.00113130524365201	0.00810136036897109
"ENSMUSG00000067276"	166.840584414598	-4.03011662115575	1.15667671199813	-3.48422042161965	0.000493572821150192	0.00423105737374448
"ENSMUSG00000027977"	38.2927272363209	4.97688813587239	1.63433513959065	3.04520658909589	0.00232520532196742	0.0143166664409936
"ENSMUSG00000022562"	196.033661478617	0.250228991178133	0.578141819978464	0.43281593292707	0.665148497333943	0.799967347573505
"ENSMUSG00000052428"	1768.66315570765	-0.481058798332001	0.140538497711891	-3.42296812733966	0.000619413397713928	0.00507166276991914
"ENSMUSG00000060416"	5.6021640930421	-1.63286399247796	2.68705470814704	-0.607677985687147	0.543401066507293	NA
"ENSMUSG00000018405"	438.205489410002	0.0718443969427331	0.21677479414128	0.331424127179239	0.740324142875688	0.85035078695682
"ENSMUSG00000000823"	1674.25904742972	0.907320875673499	0.270438382102806	3.35500038352021	0.000793648744840771	0.00614163591410697
"ENSMUSG00000029521"	1295.62094601173	-1.04342556176516	0.326919077613786	-3.19169370408487	0.00141441235529316	0.00968697881994106
"ENSMUSG00000027048"	2.85329348192475	-0.983833742026149	2.84210674022963	-0.346163544141435	0.729219810526201	NA
"ENSMUSG00000027068"	2.41098756037662	-3.40218997622438	3.22293821161548	-1.05561749957318	0.29114300260881	NA
"ENSMUSG00000030134"	30.4900678077111	-1.77141419929398	0.988620941391507	-1.79180323330059	0.0731644907212338	0.187236272177266
"ENSMUSG00000075307"	7.7004923742356	0.268852139966185	1.29550173201321	0.207527426110338	0.835597975925145	0.909451079161539
"ENSMUSG00000042133"	4435.18647004468	-0.0661881709661387	0.137541550009378	-0.481223099213478	0.630357945383241	0.775295821216885
"ENSMUSG00000004383"	955.244233125993	-0.0725551952942619	0.318776026376841	-0.227605557792137	0.819952898860169	0.900146803390704
"ENSMUSG00000099083"	772.237650364176	0.293530200115484	0.231675791857577	1.26698692928579	0.205159963570474	0.383056776037554
"ENSMUSG00000103968"	22.0979739847615	-0.769277122342604	0.985186223954497	-0.780844376055886	0.434894030622135	0.617636279518733
"ENSMUSG00000044308"	3725.14783655185	1.18443485573908	0.246984685031679	4.79558016152765	1.62204687566e-06	4.03045318871188e-05
"ENSMUSG00000047965"	7.31933689106179	0.584559122606793	1.25556732291619	0.465573698787488	0.641520672725815	0.782472441762036
"ENSMUSG00000087264"	4.14101311246323	-2.67412528761651	2.55845142293172	-1.04521245298933	0.295924789194438	NA
"ENSMUSG00000036647"	5.15474194274451	0.739068401200624	1.51607272079061	0.487488753715725	0.62591201073642	NA
"ENSMUSG00000075302"	5.46264172011538	-4.55522760450539	1.83852109842823	-2.47765859657509	0.0132247619620462	NA
"ENSMUSG00000027397"	4297.5890238032	0.630734935739285	0.276123537437777	2.28424907775715	0.0223568967436325	0.0787746212184828
"ENSMUSG00000073716"	28.4406474656024	4.76270014226885	1.63189645286797	2.91850633898902	0.00351712724163059	0.0196844094526187
"ENSMUSG00000074039"	14.7015213891473	0.595724324714875	0.991290320821706	0.600958480277567	0.547867640819917	0.712078757296681
"ENSMUSG00000027670"	6.73055797514007	0.238068291673068	1.46730578412572	0.16224858802347	0.871110098942966	0.930898202234386
"ENSMUSG00000111129"	3.97497326960307	-2.91139501358617	1.84360508579178	-1.57918582239959	0.114293440920933	NA
"ENSMUSG00000041058"	1507.63224523426	-0.00102522144569244	0.205050311449679	-0.00499985315040129	0.996010710986081	0.998225782138916
"ENSMUSG00000099625"	18.3800842751074	-1.00447568752155	0.772260379996502	-1.30069561192056	0.193362664884554	0.367075392814331
"ENSMUSG00000094856"	37.8700177078436	0.403625273179334	1.11696031028992	0.361360443572583	0.717830014410513	0.835550108515422
"ENSMUSG00000041997"	4711.68421417995	-0.170635299858092	0.187823177557997	-0.90848904845837	0.363619897252446	0.553479057064243
"ENSMUSG00000116606"	18.3662099110372	1.24378392726307	1.0651251011467	1.16773506316209	0.242913648748548	0.426215000449788
"ENSMUSG00000110945"	39.5399923888826	0.702105851313756	0.574981188930614	1.2210936024178	0.222050581701742	0.402314657891937
"ENSMUSG00000117780"	4.96527461818279	3.32896160564194	1.58397743223657	2.10164711812936	0.0355841991332065	NA
"ENSMUSG00000034075"	2655.24239901483	0.0325823609927339	0.155960622008818	0.20891402312368	0.834515356834583	0.909090988986998
"ENSMUSG00000027015"	37.3854443983834	0.404826723427873	0.676505773184097	0.598408379462133	0.549567475942532	0.713163860789926
"ENSMUSG00000027569"	904.613835769308	0.210682532375836	0.190085826547329	1.10835476901472	0.267708630797823	0.454677452900316
"ENSMUSG00000028836"	294.748124231403	-2.15165424767588	0.633890703226463	-3.39436157798828	0.000687888048446972	0.00549868210625707
"ENSMUSG00000029147"	9884.72100165508	0.0423530707959093	0.175833544067664	0.240870256130486	0.809655675667815	0.894010861777416
"ENSMUSG00000031176"	362.813413313903	-1.00388527089007	0.355088964736705	-2.82713733904527	0.0046966180239236	0.0243960331553788
"ENSMUSG00000036295"	146.104749499883	0.132596961843549	1.30324479623555	0.101743710948671	0.918960105828608	0.95920228792871
"ENSMUSG00000030942"	4128.82324952235	-0.258325052778	0.123752407875498	-2.0874345575392	0.0368488709005747	0.113442238503993
"ENSMUSG00000026466"	901.129642469082	-0.239964161781618	0.246842499389988	-0.972134710897156	0.330983535858934	0.521064950264295
"ENSMUSG00000032194"	2445.40829675077	-0.749955532144397	0.357595055741838	-2.09722008205231	0.0359740975718504	0.111468082653877
"ENSMUSG00000084946"	4.90558054395704	0.993085782209131	1.65106440813375	0.601482157399083	0.547518892324727	NA
"ENSMUSG00000028114"	1752.90819183213	-0.0950468346444023	0.174612853882697	-0.544328968520574	0.586215115889304	0.742293611666044
"ENSMUSG00000103906"	185.13036107515	0.886652946081121	0.42799095260154	2.07166282532751	0.0382968964822504	0.117026180136715
"ENSMUSG00000087228"	29.2755279519236	-0.228280685353886	0.811466147353145	-0.281318803129984	0.778465889612616	0.874502555996981
"ENSMUSG00000023391"	18.5496567692773	-1.5972341951508	0.966325462777937	-1.65289465783005	0.0983523045694068	0.229957779399906
"ENSMUSG00000064263"	14.1687981120198	-0.527047611694787	2.21564907099334	-0.237875040138236	0.81197801499703	0.895384151566877
"ENSMUSG00000051285"	1395.45214607193	0.493234322792006	0.323919841604949	1.5227048776887	0.127832557106766	0.275812388885408
"ENSMUSG00000116836"	9.94440317318822	-0.0420399380981136	1.04430508623532	-0.0402563758926674	0.967888732559342	0.984932419586698
"ENSMUSG00000049044"	46.4730407481021	2.63573400791286	0.886517649881621	2.97313201633923	0.00294777634528272	0.0171432238304211
"ENSMUSG00000020392"	3334.78934750687	-0.121091352296073	0.194783827678332	-0.621670462786288	0.53415857765329	0.701498873447222
"ENSMUSG00000055760"	900.024838737284	-0.298212518085435	0.331675098015045	-0.899110363937867	0.368593878283859	0.558245306223284
"ENSMUSG00000055629"	1766.9861823918	0.957772820805254	0.22665116870829	4.22575725624407	2.38138593352488e-05	0.000362312056766115
"ENSMUSG00000020330"	3938.22120096497	-1.06430419101838	0.351735362277052	-3.02586633350802	0.00247921875815658	0.0150604651889492
"ENSMUSG00000100876"	15.8910581382252	-0.60382526280702	0.921425987423181	-0.655316076438923	0.512264272232543	0.68366576473276
"ENSMUSG00000033985"	638.738977253811	-0.925007712462682	0.342424517886611	-2.70134778365662	0.00690590833194314	0.0328179908915684
"ENSMUSG00000025577"	2807.06047546222	-0.37766623524857	0.266157538031055	-1.41895750179544	0.155911406440608	0.316375098045217
"ENSMUSG00000026939"	159.247349512461	-0.643728517517206	0.392505424583137	-1.64004998962978	0.10099477342093	0.233931182161783
"ENSMUSG00000033306"	887.958790505327	-0.424158717149257	0.42194552142882	-1.00524521675913	0.314778787204374	0.503684934818291
"ENSMUSG00000064373"	768.539841370458	-0.338822773455063	0.524655236634443	-0.645800803644966	0.518408367489174	0.688743087811186
"ENSMUSG00000027550"	707.199924500318	0.465969045394911	0.220913745921028	2.10928044994305	0.0349203812690853	0.108966247349035
"ENSMUSG00000046556"	847.363178045166	0.419273822918488	0.248106707257643	1.68989314135348	0.0910484000006668	0.218629458248887
"ENSMUSG00000059890"	1852.99839791927	0.521425053424673	0.228005036405745	2.28690147219719	0.0222015746801707	0.0784406628600733
"ENSMUSG00000027109"	3510.58950837319	0.0644969211555828	0.0900842983385942	0.715961852898739	0.474014904054621	0.653039230407501
"ENSMUSG00000046152"	234.897682010838	-1.25534195192103	0.343864938453742	-3.65068319429696	0.000261543684309721	0.00255611039315411
"ENSMUSG00000028967"	1165.03872073941	-0.553445389815809	0.267821360420997	-2.06647217737163	0.0387839168686948	0.118056967290024
"ENSMUSG00000041777"	867.732777443828	0.363230757068173	0.182961487714425	1.98528532756096	0.0471127355258031	0.135862942719005
"ENSMUSG00000086454"	623.131737984404	1.24053860503952	0.393132303429082	3.15552447412477	0.00160209824532152	0.010703668534765
"ENSMUSG00000087213"	201.638689245906	-1.23423880520521	0.477540556265468	-2.58457378962194	0.00974994390331453	0.0426565924896822
"ENSMUSG00000031490"	6045.57928311106	-1.06694933180153	0.387610988469461	-2.75262921728442	0.00591188107563656	0.0290465131383007
"ENSMUSG00000041762"	52.1263378132666	1.6573074027266	0.524980340594277	3.15689421979217	0.00159459180783162	0.010658061298802
"ENSMUSG00000025246"	4982.62738008936	-0.409617956708374	0.162364218388987	-2.52283391484092	0.0116413368370282	0.0488575217230113
"ENSMUSG00000108616"	14.9754199497063	4.5604781321705	1.13863311061834	4.00522177832497	6.19593218550349e-05	0.000793700663226327
"ENSMUSG00000020183"	206.357389429216	-0.651510463186524	0.750993958651084	-0.867530897794105	0.385651189994485	0.573716635389975
"ENSMUSG00000028053"	976.778929433076	1.02383970924775	0.302938314700554	3.37969698636431	0.000725657851892058	0.00572291642411741
"ENSMUSG00000018501"	6803.32739683374	0.551066056707431	0.151956534323373	3.62647160361481	0.000287320399481709	0.00275460080665894
"ENSMUSG00000030317"	37.3650974231083	-0.184931196680354	1.01461074817695	-0.182268123034018	0.855372313757831	0.922668791582617
"ENSMUSG00000018849"	2253.27554535443	-0.203667739979984	0.156691806115431	-1.29979827936852	0.193670115397905	0.367428325823931
"ENSMUSG00000057123"	4.98756514472108	-2.04203614487064	1.65111695942364	-1.23676044462862	0.216176031068994	NA
"ENSMUSG00000087111"	3.66089145313443	-0.208352987173981	2.53219780488487	-0.0822814816330882	0.934422879997377	NA
"ENSMUSG00000009207"	824.077123833639	-0.0432104156996751	0.220121285995342	-0.196302758746328	0.844373202233086	0.915595738600307
"ENSMUSG00000105549"	43.9908587053345	1.30221633493878	0.809852957598107	1.60796638787484	0.107842540477324	0.245403629931803
"ENSMUSG00000033029"	38.4970418654238	-0.648267823963345	0.789525041191043	-0.821085830267519	0.411597380574478	0.597755395215408
"ENSMUSG00000040374"	742.4699526048	-1.69843822503564	0.339862517403614	-4.99742730681479	5.81002294337148e-07	1.66227139069109e-05
"ENSMUSG00000104988"	7.69043585433045	1.18488875259981	1.80621632181883	0.656006004533636	0.511820260797082	0.683293420961086
"ENSMUSG00000098274"	23713.6891741705	-0.374043853811257	0.196401155053604	-1.90448907344342	0.056846518370731	0.15632792551951
"ENSMUSG00000045838"	14.2545083282683	-1.58346317996633	1.19751593360528	-1.32228986314955	0.186071646965415	0.35780277793975
"ENSMUSG00000020048"	21850.1285362383	-0.537124574043878	0.330425070198246	-1.62555635903056	0.104044065353469	0.238893076132479
"ENSMUSG00000027099"	1599.277388895	0.157311031846484	0.165931153055249	0.948050013213038	0.343103993905724	0.533187034093183
"ENSMUSG00000087333"	3.89561348739684	1.05402116085899	1.92978145040773	0.546186802985537	0.584937536725917	NA
"ENSMUSG00000087120"	15.8248481101487	-0.122307531070974	0.942058973047541	-0.129830015498193	0.896700914957551	0.946571526636489
"ENSMUSG00000029366"	2518.42007288073	0.232380246523528	0.199238130312928	1.16634424423953	0.243475291461384	0.426887012368389
"ENSMUSG00000057101"	954.027153202856	0.371986582080391	0.161212578867544	2.30742901511441	0.0210309152561454	0.0753465873654398
"ENSMUSG00000026577"	784.301440579218	0.0237824213282599	0.127259453364604	0.18688137265624	0.851753644362466	0.920571968962091
"ENSMUSG00000079658"	2779.81811717206	0.0952284676582663	0.160181413454657	0.594503854126764	0.55217516526292	0.715370710856661
"ENSMUSG00000004085"	569.178795524398	-1.42051784302699	0.206828561588437	-6.8680932271513	6.50656974271612e-12	7.81607076577005e-10
"ENSMUSG00000046404"	234.25680612579	0.776980433384814	0.335108841347671	2.31859126801942	0.0204172090257926	0.0737303911046888
"ENSMUSG00000026500"	245.86839972555	0.917279511493284	0.322185361183342	2.84705521108794	0.00441257087895781	0.0232470587201323
"ENSMUSG00000024077"	1135.5007564666	0.0341119799483431	0.192291898060482	0.177396865351102	0.859196669357831	0.924554410539803
"ENSMUSG00000052056"	2104.65177994072	-0.666174313272675	0.255823047554594	-2.60404337936171	0.00921310950524724	0.0408099128976019
"ENSMUSG00000037563"	22698.4746885264	-0.827865836972264	0.374701898565743	-2.20939856494218	0.0271469307653566	0.0910368232857835
"ENSMUSG00000097649"	6.9541618633775	-5.46261288102329	1.95829400239408	-2.7894753670006	0.0052793512342629	0.0266524219421917
"ENSMUSG00000100704"	3.14564982409026	-3.53763839066832	4.21178131857408	-0.839938762980697	0.400942722242681	NA
"ENSMUSG00000108741"	5.36537623108806	1.8795778693732	1.88214080209963	0.99863828852572	0.317969945162996	NA
"ENSMUSG00000002732"	36.9646324355835	-1.89394087295446	0.667777020763071	-2.836187550734	0.00456556265132053	0.0238659195770326
"ENSMUSG00000043155"	274.185202762951	0.675821770149003	0.424556632226059	1.59182949658682	0.111423020556535	0.251183944626484
"ENSMUSG00000039205"	1024.87259008524	-0.276918366393507	0.271773847123804	-1.01892941253968	0.30823647896426	0.496855224394207
"ENSMUSG00000027016"	16.6815526407219	-0.992267170869941	0.96058436543226	-1.03298284521154	0.301611926777881	0.490312585435632
"ENSMUSG00000097415"	1378.66728120968	-0.0527952497096571	0.349172076044363	-0.151201236673202	0.879816974787315	0.936011736402763
"ENSMUSG00000044285"	5310.49129008947	0.243278977068116	0.15591216248026	1.56035919968025	0.118675020844233	0.262389834604283
"ENSMUSG00000038241"	1075.90748615709	-0.0265935205825654	0.223839197525906	-0.118806361336635	0.905428768765629	0.951633058344685
